Date,Open,High,Low,Close,Adj Close,Volume
2015-01-01,3577.0,3590.300048828125,3552.10009765625,3577.10009765625,2738.988037109375,629
2015-01-02,3560.0,3594.0,3530.14990234375,3582.449951171875,2743.0849609375,2702
2015-01-05,3589.949951171875,3617.949951171875,3510.64990234375,3588.39990234375,2747.640625,45498
2015-01-06,3599.0,3599.0,3557.25,3579.199951171875,2740.596435546875,9682
2015-01-07,3550.10009765625,3569.800048828125,3525.0,3541.0,2711.346435546875,4824
2015-01-08,3546.10009765625,3600.050048828125,3536.199951171875,3568.050048828125,2732.058837890625,21127
2015-01-09,3585.60009765625,3595.0,3540.0,3561.800048828125,2727.27294921875,6774
2015-01-12,3571.199951171875,3583.0,3488.39990234375,3550.449951171875,2718.58251953125,27104
2015-01-13,3798.0,3798.0,3480.35009765625,3495.699951171875,2676.660888671875,13472
2015-01-14,3504.550048828125,3588.449951171875,3432.050048828125,3444.5,2637.456298828125,8121
2015-01-15,3450.0,3480.449951171875,3420.0,3434.64990234375,2629.91455078125,9885
2015-01-16,3434.64990234375,3451.60009765625,3415.0,3426.800048828125,2623.90380859375,3083
2015-01-19,3477.0,3477.0,3380.0,3425.75,2623.10009765625,18112
2015-01-20,3408.60009765625,3534.25,3408.60009765625,3491.14990234375,2673.1767578125,5696
2015-01-21,3510.89990234375,3545.800048828125,3465.5,3479.300048828125,2664.103515625,3384
2015-01-22,3495.0,3562.550048828125,3480.14990234375,3494.89990234375,2676.0478515625,1766
2015-01-23,3548.0,3548.0,3443.0,3449.64990234375,2641.399658203125,11128
2015-01-27,3486.64990234375,3499.0,3391.10009765625,3428.550048828125,2625.24365234375,3393
2015-01-28,3437.050048828125,3457.64990234375,3401.0,3413.14990234375,2613.4521484375,3974
2015-01-29,3433.550048828125,3455.449951171875,3345.0,3353.800048828125,2568.0078125,30928
2015-01-30,3370.0,3370.0,3299.89990234375,3313.14990234375,2536.8818359375,37269
2015-02-02,3325.0,3388.949951171875,3238.949951171875,3367.300048828125,2578.344482421875,38581
2015-02-03,3389.0,3432.14990234375,3340.0,3360.300048828125,2572.984130859375,6253
2015-02-04,3446.0,3450.0,3353.5,3363.050048828125,2575.090087890625,6059
2015-02-05,3352.39990234375,3468.0,3323.949951171875,3369.64990234375,2580.143798828125,14905
2015-02-06,3362.64990234375,3410.0,3360.0,3366.949951171875,2578.076416015625,2307
2015-02-09,3333.300048828125,3397.0,3333.300048828125,3390.64990234375,2596.22314453125,4723
2015-02-10,3392.25,3473.14990234375,3370.050048828125,3443.39990234375,2636.6142578125,11406
2015-02-11,3508.85009765625,3508.85009765625,3380.0,3393.64990234375,2598.5205078125,2849
2015-02-12,3404.949951171875,3429.89990234375,3366.35009765625,3421.35009765625,2619.730712890625,1314
2015-02-13,3424.699951171875,3535.0,3381.0,3489.10009765625,2671.60693359375,3307
2015-02-16,3552.449951171875,3585.0,3510.0,3525.35009765625,2699.36328125,9044
2015-02-18,3430.050048828125,3586.0,3430.050048828125,3458.14990234375,2647.908447265625,8137
2015-02-19,3518.949951171875,3556.0,3485.050048828125,3504.60009765625,2683.474853515625,3780
2015-02-20,3557.949951171875,3580.0,3430.050048828125,3441.60009765625,2635.236328125,8155
2015-02-23,3390.0,3539.0,3382.699951171875,3445.699951171875,2638.375732421875,6460
2015-02-24,3454.550048828125,3470.0,3351.25,3397.60009765625,2601.545166015625,3736
