Date,Open,High,Low,Close,Adj Close,Volume
2015-01-01,33.290000915527344,33.994998931884766,32.900001525878906,33.04499816894531,30.05448341369629,240650
2015-01-02,33.375,34.47999954223633,33.0,33.435001373291016,30.409191131591797,518140
2015-01-05,33.77000045776367,33.79999923706055,31.829999923706055,32.564998626708984,29.617923736572266,699200
2015-01-06,32.88999938964844,32.88999938964844,30.854999542236328,31.235000610351562,28.40829086303711,310070
2015-01-07,31.545000076293945,32.435001373291016,30.600000381469727,31.989999771118164,29.094959259033203,387400
2015-01-08,32.400001525878906,33.29999923706055,32.400001525878906,32.92499923706055,29.945341110229492,825490
2015-01-09,33.095001220703125,33.5,32.810001373291016,33.11000061035156,30.113603591918945,224790
2015-01-12,33.439998626708984,33.599998474121094,32.86000061035156,33.0,30.013553619384766,163950
2015-01-13,33.33000183105469,33.400001525878906,32.79999923706055,32.98500061035156,29.99991798400879,122260
2015-01-14,32.505001068115234,34.29999923706055,32.505001068115234,33.86000061035156,30.795732498168945,3018210
2015-01-15,34.20000076293945,34.70000076293945,33.2400016784668,34.11000061035156,31.023101806640625,180530
2015-01-16,33.30500030517578,34.900001525878906,33.30500030517578,34.2400016784668,31.141338348388672,225980
2015-01-19,34.58000183105469,34.76499938964844,33.84000015258789,34.224998474121094,31.127696990966797,266480
2015-01-20,34.0,35.75,34.0,34.904998779296875,31.746158599853516,289360
2015-01-21,35.255001068115234,35.60499954223633,33.709999084472656,34.029998779296875,30.950345993041992,1289820
2015-01-22,34.029998779296875,34.8650016784668,33.720001220703125,34.060001373291016,30.977630615234375,166120
2015-01-23,34.10499954223633,35.08000183105469,33.80500030517578,34.20000076293945,31.104963302612305,153300
2015-01-27,34.005001068115234,34.79999923706055,34.005001068115234,34.36000061035156,31.250486373901367,265850
2015-01-28,34.35499954223633,35.470001220703125,33.869998931884766,35.125,31.946245193481445,1618510
2015-01-29,35.400001525878906,36.64500045776367,35.30500030517578,35.880001068115234,32.63292694091797,727430
2015-01-30,37.10499954223633,38.47999954223633,36.5,38.32500076293945,34.85665512084961,2629650
2015-02-02,38.02000045776367,40.0,38.02000045776367,38.97999954223633,35.45237731933594,1499220
2015-02-03,39.36000061035156,39.36000061035156,37.0099983215332,37.220001220703125,33.851661682128906,397170
2015-02-04,37.19499969482422,38.29999923706055,36.11000061035156,36.86000061035156,33.52423858642578,590100
2015-02-05,36.60499954223633,38.30500030517578,36.60499954223633,37.904998779296875,34.47466278076172,1442940
2015-02-06,38.25,39.5,37.5,37.76499938964844,34.347328186035156,563250
2015-02-09,37.61000061035156,38.0,36.42499923706055,37.04999923706055,33.69704055786133,299900
2015-02-10,37.4900016784668,37.994998931884766,36.5,36.95500183105469,33.610633850097656,172290
2015-02-11,37.01499938964844,37.689998626708984,36.79499816894531,36.93000030517578,33.58790588378906,235930
2015-02-12,37.0,37.29999923706055,36.779998779296875,36.89500045776367,33.55607223510742,130200
2015-02-13,36.9900016784668,37.439998626708984,35.625,36.040000915527344,32.778438568115234,151840
2015-02-16,35.11000061035156,37.39500045776367,35.11000061035156,35.6349983215332,32.41009521484375,103740
2015-02-18,35.599998474121094,36.5,35.47999954223633,36.1150016784668,32.84666061401367,2307840
2015-02-19,36.20000076293945,36.744998931884766,34.810001373291016,35.44499969482422,32.2372932434082,356820
2015-02-20,35.60499954223633,35.775001525878906,35.17499923706055,35.47999954223633,32.26912307739258,407490
2015-02-23,35.505001068115234,36.040000915527344,35.5,35.560001373291016,32.34187316894531,612820
2015-02-24,36.0,36.040000915527344,34.54999923706055,34.880001068115234,31.723421096801758,782990
2015-02-25,35.099998474121094,35.8650016784668,35.0,35.51499938964844,32.300960540771484,303250
2015-02-26,35.209999084472656,35.86000061035156,35.0,35.064998626708984,31.891681671142578,294270
2015-02-27,35.099998474121094,35.900001525878906,35.099998474121094,35.8849983215332,32.63747024536133,594820
2015-03-02,35.099998474121094,35.4900016784668,34.5,34.970001220703125,31.805278778076172,1446300
2015-03-03,34.60499954223633,35.494998931884766,34.084999084472656,34.51499938964844,31.39145278930664,265850
2015-03-04,34.400001525878906,35.19499969482422,29.68000030517578,34.334999084472656,31.227741241455078,267950
2015-03-05,33.224998474121094,35.0,32.900001525878906,34.630001068115234,31.496049880981445,590340
2015-03-09,34.29999923706055,34.97999954223633,33.900001525878906,34.005001068115234,30.927610397338867,140770
2015-03-10,33.79999923706055,34.5,33.65999984741211,34.095001220703125,31.009462356567383,1207060
2015-03-11,33.70000076293945,34.689998626708984,33.099998474121094,33.58000183105469,30.54107093811035,328000
2015-03-12,33.3849983215332,34.09000015258789,33.17499923706055,33.81999969482422,30.759349822998047,341170
2015-03-13,34.279998779296875,34.279998779296875,32.404998779296875,32.73500061035156,29.772539138793945,1329930
2015-03-16,32.880001068115234,34.09000015258789,31.799999237060547,33.165000915527344,30.163623809814453,544920
2015-03-17,33.84000015258789,33.84000015258789,32.45000076293945,32.599998474121094,29.64975357055664,513660
2015-03-18,32.31999969482422,34.36000061035156,32.31999969482422,33.93000030517578,30.859397888183594,503120
2015-03-19,34.88999938964844,34.88999938964844,33.61000061035156,33.85499954223633,30.79117774963379,1107160
2015-03-20,33.619998931884766,34.20000076293945,32.599998474121094,33.415000915527344,30.391002655029297,1348820
2015-03-23,33.36000061035156,33.68000030517578,32.70000076293945,33.10499954223633,30.109060287475586,1292410
2015-03-24,33.38999938964844,33.70000076293945,32.5,32.67499923706055,29.717971801757812,171200
2015-03-25,32.220001220703125,33.29499816894531,32.220001220703125,32.96500015258789,29.98172950744629,3006430
2015-03-26,32.599998474121094,33.0,32.099998474121094,32.77000045776367,29.804372787475586,2198910
2015-03-27,32.77000045776367,33.20000076293945,32.310001373291016,32.900001525878906,29.922607421875,1151960
2015-03-30,32.900001525878906,34.38999938964844,32.71500015258789,34.17499923706055,31.08222198486328,1847820
2015-03-31,34.0,35.9900016784668,34.0,35.57500076293945,32.355525970458984,1218320
2015-04-01,35.400001525878906,38.79999923706055,35.400001525878906,37.8849983215332,34.45647048950195,765820
2015-04-06,37.369998931884766,39.29499816894531,37.29999923706055,37.5,34.106319427490234,514290
2015-04-07,37.5,38.0,36.04999923706055,36.619998931884766,33.30595397949219,708620
2015-04-08,36.625,39.0,36.130001068115234,38.404998779296875,34.92940902709961,980450
2015-04-09,37.56999969482422,39.20000076293945,37.56999969482422,38.07500076293945,34.62928009033203,454270
2015-04-10,36.90999984741211,40.66999816894531,36.90999984741211,39.775001525878906,36.17543411254883,1313800
2015-04-13,40.23500061035156,43.689998626708984,40.20000076293945,42.83000183105469,38.95396423339844,3950130
2015-04-15,43.7400016784668,45.0,42.70000076293945,43.275001525878906,39.35868453979492,2554040
2015-04-16,43.29999923706055,43.52000045776367,41.369998931884766,42.220001220703125,38.3991584777832,487370
2015-04-17,42.779998779296875,42.779998779296875,40.900001525878906,41.06999969482422,37.35323715209961,363680
2015-04-20,40.400001525878906,41.849998474121094,39.400001525878906,40.70000076293945,37.016727447509766,787720
2015-04-21,39.5,42.470001220703125,39.5,42.255001068115234,38.43099594116211,728420
2015-04-22,41.459999084472656,43.380001068115234,41.459999084472656,42.470001220703125,38.62653732299805,2183700
2015-04-23,42.57500076293945,44.09000015258789,42.57500076293945,43.3849983215332,39.45873260498047,784080
2015-04-24,43.005001068115234,43.75,36.400001525878906,38.95500183105469,35.42964553833008,1972560
2015-04-27,40.5,41.29999923706055,35.79999923706055,38.005001068115234,34.565616607666016,1323840
2015-04-28,37.904998779296875,41.900001525878906,37.904998779296875,41.404998779296875,37.65791702270508,1292390
2015-04-29,41.78499984741211,46.165000915527344,41.400001525878906,44.84000015258789,40.78206253051758,11757190
2015-04-30,45.45000076293945,49.30500030517578,43.70000076293945,47.3849983215332,43.09674072265625,11083500
2015-05-04,48.29499816894531,50.5,47.959999084472656,49.654998779296875,45.16130828857422,5227580
2015-05-05,49.599998474121094,49.900001525878906,48.099998474121094,48.474998474121094,44.088096618652344,1650970
2015-05-06,48.599998474121094,48.79999923706055,46.0099983215332,46.92499923706055,42.67837905883789,2244750
2015-05-07,47.19499969482422,52.470001220703125,46.720001220703125,49.85499954223633,45.34320831298828,9419660
2015-05-08,50.5,52.0,48.8650016784668,49.8650016784668,45.352298736572266,2957140
2015-05-11,50.0,51.70000076293945,50.0,50.63999938964844,46.057167053222656,1932450
2015-05-12,50.20000076293945,50.81999969482422,49.439998626708984,50.69499969482422,46.10719299316406,1269440
2015-05-13,50.529998779296875,53.70000076293945,50.29999923706055,52.9900016784668,48.19450378417969,5784520
2015-05-14,53.0,55.380001068115234,52.1150016784668,55.060001373291016,50.07716751098633,3955950
2015-05-15,54.630001068115234,55.400001525878906,53.0,53.654998779296875,48.799320220947266,1232070
2015-05-18,53.599998474121094,55.29999923706055,52.79999923706055,54.04499816894531,49.154022216796875,2228140
2015-05-19,53.970001220703125,57.0,53.79999923706055,56.650001525878906,51.523277282714844,2988670
2015-05-20,56.900001525878906,56.900001525878906,54.0,54.790000915527344,49.831600189208984,1030490
2015-05-21,54.209999084472656,55.560001373291016,53.65999984741211,54.290000915527344,49.37685775756836,2225910
2015-05-22,54.290000915527344,56.0,54.290000915527344,55.59000015258789,50.559207916259766,1145310
2015-05-25,54.5,56.29999923706055,53.5099983215332,55.790000915527344,50.74109649658203,800000
2015-05-26,55.98500061035156,57.5,55.040000915527344,56.90999984741211,51.75974655151367,1717590
2015-05-27,56.20000076293945,57.189998626708984,55.70000076293945,56.5,51.386844635009766,986220
2015-05-28,56.79999923706055,56.89500045776367,54.810001373291016,55.224998474121094,50.227230072021484,1240620
2015-05-29,55.70000076293945,57.244998931884766,54.540000915527344,56.560001373291016,51.44141387939453,3302490
2015-06-01,56.869998931884766,57.79999923706055,56.459999084472656,57.185001373291016,52.009857177734375,1108900
2015-06-02,57.56999969482422,57.56999969482422,55.099998474121094,55.66999816894531,50.6319580078125,711960
2015-06-03,55.68000030517578,56.665000915527344,51.400001525878906,54.05500030517578,49.163116455078125,1506860
2015-06-04,54.025001525878906,55.79499816894531,53.400001525878906,54.58000183105469,49.64060974121094,561490
2015-06-05,54.5,55.2599983215332,53.71500015258789,54.17499923706055,49.27225875854492,381690
2015-06-08,54.20000076293945,55.0,52.79999923706055,53.59000015258789,48.74020004272461,429320
2015-06-09,53.4900016784668,53.54999923706055,50.5,52.22999954223633,47.50327682495117,538300
2015-06-10,52.095001220703125,54.48500061035156,52.095001220703125,52.9900016784668,48.19450378417969,410050
2015-06-11,53.3849983215332,53.779998779296875,51.209999084472656,51.48500061035156,46.82570266723633,340060
2015-06-12,51.4900016784668,52.97999954223633,47.0,51.625,46.95302963256836,789810
2015-06-15,50.599998474121094,53.400001525878906,50.599998474121094,51.935001373291016,47.23497772216797,464830
2015-06-16,52.15999984741211,54.10499954223633,52.08000183105469,53.79499816894531,48.926639556884766,936880
2015-06-17,54.20000076293945,55.46500015258789,54.0,54.70500183105469,49.75429916381836,649300
2015-06-18,54.845001220703125,56.45000076293945,54.55500030517578,55.84000015258789,51.49253463745117,1802820
2015-06-19,55.599998474121094,58.97999954223633,55.599998474121094,57.38999938964844,52.92185974121094,1986590
2015-06-22,58.5,63.2599983215332,58.5,62.2599983215332,57.41270446777344,9092960
2015-06-23,62.64500045776367,62.779998779296875,59.59000015258789,61.099998474121094,56.343013763427734,2340140
2015-06-24,60.79999923706055,61.51499938964844,59.32500076293945,60.39500045776367,55.692901611328125,1730630
2015-06-25,60.36000061035156,62.189998626708984,60.0,60.744998931884766,56.015655517578125,1559790
2015-06-26,60.51499938964844,63.75,60.51499938964844,63.310001373291016,58.380958557128906,3464180
2015-06-29,62.38999938964844,63.900001525878906,60.5,62.540000915527344,57.6708984375,1503260
2015-06-30,63.349998474121094,64.98999786376953,62.78499984741211,64.28500366210938,59.28004455566406,1767100
2015-07-01,64.23999786376953,65.4000015258789,63.125,63.584999084472656,58.634544372558594,935360
2015-07-02,63.98500061035156,66.69999694824219,63.619998931884766,66.26499938964844,61.105892181396484,1941380
2015-07-03,66.69999694824219,66.9800033569336,64.00499725341797,64.7300033569336,59.69039535522461,1221860
2015-07-06,64.28500366210938,71.875,63.5,70.69999694824219,65.19559478759766,6293470
2015-07-07,71.0,71.875,68.9000015258789,69.99500274658203,64.54548645019531,2140150
2015-07-08,68.5999984741211,72.4800033569336,68.5999984741211,69.75499725341797,64.32418060302734,2221980
2015-07-09,70.4800033569336,71.5,69.0,69.88999938964844,64.44867706298828,1348530
2015-07-10,70.48999786376953,71.5,70.04499816894531,71.30000305175781,65.74888610839844,937800
2015-07-13,71.9000015258789,74.37000274658203,70.76499938964844,73.55000305175781,67.82371520996094,3418350
2015-07-14,74.125,75.4000015258789,73.1050033569336,73.44499969482422,67.72688293457031,2788930
2015-07-15,73.90499877929688,75.0,73.61499786376953,73.92500305175781,68.16951751708984,1401360
2015-07-16,74.4000015258789,78.5,74.0250015258789,75.625,69.73715209960938,4691860
2015-07-17,76.13999938964844,78.0999984741211,76.0999984741211,77.56999969482422,71.53072357177734,2546340
2015-07-20,78.30000305175781,79.9000015258789,76.11000061035156,77.36000061035156,71.33708190917969,8264270
2015-07-21,76.5,77.75499725341797,72.51000213623047,73.19999694824219,67.5009536743164,3701330
2015-07-22,72.80000305175781,78.73999786376953,72.72000122070312,78.03500366210938,71.95951843261719,7690030
2015-07-23,78.19499969482422,82.4000015258789,77.74500274658203,78.8949966430664,72.7525634765625,8857870
2015-07-24,78.0,81.5,78.0,80.43000030517578,74.16807556152344,3891400
2015-07-27,80.9000015258789,81.51000213623047,79.0,79.5199966430664,73.32891082763672,2951040
2015-07-28,80.22000122070312,84.8949966430664,80.22000122070312,84.21499633789062,77.65839385986328,5995970
2015-07-29,84.9000015258789,88.91500091552734,84.9000015258789,86.66999816894531,79.92223358154297,5817320
2015-07-30,87.29499816894531,90.0,87.12000274658203,89.80999755859375,82.8177719116211,3083460
2015-07-31,90.29000091552734,91.0,87.9000015258789,89.70999908447266,82.72557067871094,3623520
2015-08-03,90.19000244140625,95.0250015258789,89.97000122070312,94.4000015258789,87.05042266845703,4162720
2015-08-04,94.59500122070312,96.30000305175781,89.0999984741211,92.55000305175781,85.34445190429688,5244320
2015-08-05,92.66000366210938,93.87999725341797,90.69999694824219,93.38999938964844,86.11905670166016,2397280
2015-08-06,93.77999877929688,93.80000305175781,87.16000366210938,87.76000213623047,80.92738342285156,4118280
2015-08-07,87.80999755859375,90.23999786376953,87.80999755859375,88.19999694824219,81.33312225341797,1692230
2015-08-10,88.5999984741211,91.9000015258789,85.69999694824219,86.8499984741211,80.0882339477539,2035550
2015-08-11,87.54000091552734,88.69999694824219,84.40499877929688,84.79499816894531,78.19322204589844,1518490
2015-08-12,84.79000091552734,85.94999694824219,80.70999908447266,81.125,74.8089599609375,2187120
2015-08-13,81.94000244140625,84.75,76.5999984741211,78.55500030517578,72.43904113769531,3740540
2015-08-14,79.3499984741211,82.5,71.4800033569336,80.68000030517578,74.39861297607422,3977560
2015-08-17,81.0,81.7699966430664,78.93499755859375,80.47000122070312,74.2049560546875,2514440
2015-08-18,80.5999984741211,84.80000305175781,80.0,83.8499984741211,77.32179260253906,3184790
