Date,Open,High,Low,Close,Adj Close,Volume
2018-07-03,84.86000061035156,88.80000305175781,84.80000305175781,86.26000213623047,50.628597259521484,18520145
2018-07-04,86.4000015258789,86.66000366210938,82.0,82.5999984741211,48.48044967651367,7925442
2018-07-05,81.91999816894531,82.36000061035156,78.55999755859375,79.0999984741211,46.42619323730469,8161322
2018-07-06,78.0,81.55999755859375,77.95999908447266,78.86000061035156,46.28533172607422,4003900
2018-07-09,79.4800033569336,80.4000015258789,78.04000091552734,78.4000015258789,46.015342712402344,2077962
2018-07-10,78.9000015258789,82.19999694824219,77.9000015258789,80.5199966430664,47.259620666503906,7331162
2018-07-11,80.37999725341797,83.31999969482422,80.0,80.33999633789062,47.15398025512695,3546540
2018-07-12,80.72000122070312,82.5999984741211,80.69999694824219,81.94000244140625,48.093074798583984,2914890
2018-07-13,81.80000305175781,82.5,79.73999786376953,80.08000183105469,47.00138854980469,1446200
2018-07-16,80.18000030517578,80.55999755859375,77.5999984741211,77.9000015258789,45.72188186645508,1198197
2018-07-17,78.0,78.63999938964844,76.86000061035156,77.72000122070312,45.6162223815918,1125320
2018-07-18,78.22000122070312,80.36000061035156,77.23999786376953,79.0,46.36750030517578,2222447
2018-07-19,79.31999969482422,80.13999938964844,77.23999786376953,78.55999755859375,46.109249114990234,1162900
2018-07-20,78.45999908447266,78.77999877929688,77.33999633789062,78.0199966430664,45.79230499267578,598402
2018-07-23,78.31999969482422,80.19999694824219,78.0999984741211,79.23999786376953,46.50835418701172,1122650
2018-07-24,79.18000030517578,80.80000305175781,78.9800033569336,80.0999984741211,47.01311492919922,1280015
2018-07-25,80.12000274658203,82.95999908447266,80.12000274658203,82.26000213623047,48.2808837890625,2514327
2018-07-26,82.54000091552734,90.37999725341797,82.41999816894531,89.23999786376953,52.37765884399414,9717965
2018-07-27,90.4000015258789,107.08000183105469,88.04000091552734,105.86000061035156,62.13243865966797,26672655
2018-07-30,105.36000061035156,113.80000305175781,101.0,102.44000244140625,60.12514877319336,22750125
2018-07-31,102.27999877929688,106.0,98.19999694824219,99.87999725341797,58.62260818481445,10103845
2018-08-01,100.19999694824219,103.95999908447266,99.80000305175781,101.27999877929688,59.444313049316406,4529162
2018-08-02,101.94000244140625,103.9000015258789,100.4000015258789,102.86000061035156,60.37166213989258,3413787
2018-08-03,103.55999755859375,114.0,103.44000244140625,112.68000030517578,66.13531494140625,14184552
2018-08-06,113.80000305175781,116.18000030517578,110.12000274658203,112.54000091552734,66.05313873291016,6329132
2018-08-07,112.4000015258789,113.19999694824219,108.81999969482422,110.31999969482422,64.75013732910156,2253385
2018-08-08,110.4000015258789,112.68000030517578,109.5999984741211,110.68000030517578,64.9614486694336,2003317
2018-08-09,110.72000122070312,111.87999725341797,108.62000274658203,109.95999908447266,64.53884887695312,1866975
2018-08-10,109.5999984741211,109.9800033569336,104.0999984741211,104.77999877929688,61.498558044433594,1326272
2018-08-13,102.80000305175781,110.4800033569336,102.05999755859375,108.0999984741211,63.44716262817383,3525725
2018-08-14,109.04000091552734,111.08000183105469,107.45999908447266,108.77999877929688,63.84629821777344,1707302
2018-08-16,108.4000015258789,115.94000244140625,106.86000061035156,114.19999694824219,67.02743530273438,4889525
2018-08-17,117.4000015258789,130.39999389648438,116.36000061035156,123.86000061035156,72.69718933105469,30331785
2018-08-20,124.4000015258789,127.55999755859375,123.0,123.95999908447266,72.75588989257812,10075430
2018-08-21,123.87999725341797,128.74000549316406,123.0199966430664,125.30000305175781,73.54237365722656,9026325
2018-08-23,125.68000030517578,127.37999725341797,124.08000183105469,125.9800033569336,73.94149017333984,3624075
2018-08-24,125.54000091552734,127.27999877929688,123.69999694824219,124.4000015258789,73.01415252685547,2356947
2018-08-27,125.36000061035156,128.52000427246094,116.44000244140625,118.44000244140625,69.5160140991211,13497305
2018-08-28,119.5999984741211,121.5999984741211,116.83999633789062,117.36000061035156,68.88214874267578,2770387
2018-08-29,117.22000122070312,118.5999984741211,113.36000061035156,114.27999877929688,67.07438659667969,2196195
2018-08-30,114.76000213623047,117.36000061035156,112.16000366210938,115.16000366210938,67.59090423583984,2500462
2018-08-31,115.87999725341797,116.87999725341797,113.63999938964844,114.23999786376953,67.05091857910156,1187752
2018-09-03,114.80000305175781,115.4000015258789,111.37999725341797,111.95999908447266,65.71269989013672,1250877
2018-09-04,112.0,112.76000213623047,104.0,105.63999938964844,62.003318786621094,2377142
2018-09-05,105.63999938964844,107.80000305175781,98.0,100.83999633789062,59.186058044433594,3420325
2018-09-06,102.37999725341797,106.76000213623047,100.83999633789062,105.80000305175781,62.09720993041992,3596320
2018-09-07,105.95999908447266,106.13999938964844,103.16000366210938,104.4000015258789,61.275516510009766,1360377
2018-09-10,106.30000305175781,110.0,106.30000305175781,107.81999969482422,63.282833099365234,3811667
2018-09-11,108.9000015258789,109.19999694824219,104.0,104.4000015258789,61.73357391357422,1299167
2018-09-12,104.4000015258789,105.0,98.0,101.41999816894531,59.9714469909668,2278432
2018-09-14,102.5999984741211,104.94000244140625,102.19999694824219,103.16000366210938,61.000343322753906,1240197
2018-09-17,103.86000061035156,103.9000015258789,100.0,101.36000061035156,59.93597412109375,1730145
2018-09-18,101.83999633789062,102.27999877929688,98.54000091552734,99.05999755859375,58.57593536376953,1152152
2018-09-19,103.76000213623047,104.76000213623047,99.5999984741211,101.4800033569336,60.006935119628906,2728532
2018-09-21,102.4000015258789,102.4000015258789,88.0,96.0999984741211,56.825645446777344,2181577
2018-09-24,96.4000015258789,96.77999877929688,91.0,91.62000274658203,54.17653274536133,1089182
2018-09-25,91.27999877929688,95.86000061035156,91.0999984741211,94.66000366210938,55.97414016723633,1817735
2018-09-26,95.37999725341797,101.76000213623047,95.0,101.0,59.723106384277344,2258685
2018-09-27,100.94000244140625,104.73999786376953,99.36000061035156,100.13999938964844,59.21455383300781,2250742
2018-09-28,100.0,100.13999938964844,96.33999633789062,98.44000244140625,58.20932388305664,1427360
2018-10-01,97.5999984741211,99.91999816894531,94.0199966430664,98.81999969482422,58.43402099609375,1104280
2018-10-03,97.22000122070312,101.4000015258789,97.0999984741211,99.12000274658203,58.61141586303711,823102
2018-10-04,97.19999694824219,98.72000122070312,95.5999984741211,96.55999755859375,57.097652435302734,598872
2018-10-05,96.55999755859375,97.73999786376953,90.36000061035156,91.23999786376953,53.95182800292969,972577
2018-10-08,91.5999984741211,95.16000366210938,91.23999786376953,92.91999816894531,54.945247650146484,1049217
2018-10-09,93.69999694824219,93.80000305175781,90.0199966430664,91.04000091552734,53.83356857299805,577480
2018-10-10,91.19999694824219,97.12000274658203,91.04000091552734,95.80000305175781,56.64824676513672,1096460
2018-10-11,91.69999694824219,95.0,91.19999694824219,93.33999633789062,55.193626403808594,645545
2018-10-12,94.36000061035156,97.95999908447266,94.36000061035156,97.12000274658203,57.42877960205078,758632
2018-10-15,97.12000274658203,101.91999816894531,97.12000274658203,100.30000305175781,59.309173583984375,1198660
2018-10-16,100.63999938964844,102.80000305175781,99.5999984741211,100.73999786376953,59.56935119628906,689660
2018-10-17,100.80000305175781,101.5199966430664,96.0,96.33999633789062,56.967552185058594,532790
2018-10-19,95.80000305175781,96.54000091552734,92.86000061035156,94.44000244140625,55.84404754638672,420552
2018-10-22,94.80000305175781,96.63999938964844,92.55999755859375,95.94000244140625,56.73103332519531,604640
2018-10-23,94.80000305175781,97.19999694824219,93.80000305175781,95.23999786376953,56.317100524902344,429960
2018-10-24,96.0,97.5999984741211,94.86000061035156,96.05999755859375,56.80198669433594,453487
2018-10-25,94.76000213623047,95.91999816894531,94.30000305175781,95.22000122070312,56.305274963378906,300152
2018-10-26,95.4000015258789,96.72000122070312,93.5999984741211,95.27999877929688,56.340763092041016,383270
2018-10-29,95.27999877929688,101.12000274658203,95.19999694824219,100.5199966430664,59.43926239013672,824397
2018-10-30,99.63999938964844,104.41999816894531,99.44000244140625,101.44000244140625,59.98328399658203,591692
2018-10-31,101.19999694824219,102.44000244140625,99.37999725341797,101.4000015258789,59.95962142944336,533795
2018-11-01,101.44000244140625,106.4000015258789,100.55999755859375,105.5999984741211,62.44316101074219,879980
2018-11-02,106.4000015258789,107.5199966430664,102.23999786376953,103.54000091552734,61.22502517700195,478692
2018-11-05,102.80000305175781,106.4000015258789,101.73999786376953,105.5199966430664,62.39585876464844,517062
2018-11-06,105.54000091552734,107.9800033569336,105.0199966430664,106.12000274658203,62.750640869140625,340942
2018-11-07,106.86000061035156,108.55999755859375,106.63999938964844,108.16000366210938,63.9569206237793,317132
2018-11-09,108.0,116.30000305175781,107.22000122070312,113.58000183105469,67.161865234375,1600947
2018-11-12,114.0,114.41999816894531,111.0999984741211,112.36000061035156,66.44046783447266,486175
2018-11-13,112.4000015258789,124.4000015258789,110.08000183105469,121.37999725341797,71.77415466308594,8031335
2018-11-14,125.5999984741211,128.63999938964844,122.5999984741211,126.04000091552734,74.5296859741211,6190860
2018-11-15,122.27999877929688,123.94000244140625,118.0,118.91999816894531,70.31951904296875,1627170
2018-11-16,117.5999984741211,121.4000015258789,114.12000274658203,117.91999816894531,69.72821044921875,1620085
2018-11-19,118.0,118.4000015258789,112.80000305175781,113.44000244140625,67.07908630371094,1155425
2018-11-20,113.0999984741211,113.9000015258789,107.54000091552734,108.27999877929688,64.02789306640625,997317
2018-11-21,108.44000244140625,116.68000030517578,108.44000244140625,111.5,65.93193054199219,2559405
2018-11-22,112.0,112.55999755859375,108.63999938964844,109.23999786376953,64.59555053710938,839730
2018-11-26,109.55999755859375,114.0,106.94000244140625,107.9000015258789,63.80317687988281,1189372
2018-11-27,107.80000305175781,110.19999694824219,107.80000305175781,109.5199966430664,64.76112365722656,714765
2018-11-28,109.91999816894531,110.30000305175781,106.44000244140625,107.04000091552734,63.29465866088867,617455
2018-11-29,108.0,109.55999755859375,106.5,107.0,63.270992279052734,478725
2018-11-30,107.16000366210938,109.16000366210938,106.0,106.66000366210938,63.06996536254883,454217
2018-12-03,107.31999969482422,109.0199966430664,106.95999908447266,107.4000015258789,63.50752639770508,457150
2018-12-04,107.12000274658203,112.9800033569336,106.45999908447266,109.27999877929688,64.61920928955078,2228680
