Date,Open,High,Low,Close,Adj Close,Volume
2015-01-01,72.0,75.0,72.0,75.0,70.30901336669922,68752
2015-01-02,77.80000305175781,83.5199966430664,77.0199966430664,79.86000061035156,74.86504364013672,766677
2015-01-05,83.55999755859375,83.55999755859375,78.0,80.5999984741211,75.55876159667969,249910
2015-01-06,78.4800033569336,79.16000366210938,74.4800033569336,75.13999938964844,70.44024658203125,181697
2015-01-07,76.80000305175781,76.80000305175781,71.41999816894531,73.0999984741211,68.52784729003906,190290
2015-01-08,75.95999908447266,79.5999984741211,73.4800033569336,75.5,70.77774047851562,247662
2015-01-09,77.94000244140625,77.94000244140625,72.4800033569336,72.94000244140625,68.37786865234375,121560
2015-01-12,74.55999755859375,74.95999908447266,72.26000213623047,72.86000061035156,68.30286407470703,97625
2015-01-13,72.81999969482422,73.5999984741211,61.099998474121094,70.77999877929688,66.35295867919922,174002
2015-01-14,70.16000366210938,73.5199966430664,69.5999984741211,70.5,66.09046936035156,110052
2015-01-15,72.58000183105469,84.5999984741211,70.80000305175781,82.80000305175781,77.62114715576172,1479202
2015-01-16,83.23999786376953,85.69999694824219,81.19999694824219,83.83999633789062,78.59610748291016,748335
2015-01-19,85.5199966430664,87.76000213623047,83.5999984741211,84.0199966430664,78.76483917236328,351232
2015-01-20,86.04000091552734,87.95999908447266,84.80000305175781,85.30000305175781,79.96479797363281,319670
2015-01-21,85.31999969482422,86.16000366210938,81.05999755859375,83.19999694824219,77.99612426757812,162095
2015-01-22,83.19999694824219,84.0,80.44000244140625,81.0,75.93373107910156,102975
2015-01-23,82.4000015258789,86.4000015258789,81.33999633789062,83.0,77.80863952636719,448455
2015-01-27,83.5999984741211,84.80000305175781,79.4000015258789,81.37999725341797,76.28997039794922,102182
2015-01-28,82.5999984741211,84.41999816894531,80.80000305175781,81.62000274658203,76.51495361328125,201355
2015-01-29,81.9800033569336,83.08000183105469,80.45999908447266,80.86000061035156,75.80248260498047,93207
2015-01-30,82.4000015258789,82.4000015258789,78.0,78.80000305175781,73.871337890625,80500
2015-02-02,78.05999755859375,82.19999694824219,77.22000122070312,81.72000122070312,76.60871124267578,89772
2015-02-03,83.05999755859375,88.31999969482422,83.04000091552734,85.5,80.15227508544922,448760
2015-02-04,86.30000305175781,89.44000244140625,84.9000015258789,86.37999725341797,80.97723388671875,258925
2015-02-05,86.37999725341797,88.0,82.19999694824219,82.91999816894531,77.73363494873047,121937
2015-02-06,83.5999984741211,95.19999694824219,83.58000183105469,88.36000061035156,82.8333969116211,1555157
2015-02-09,87.44000244140625,88.72000122070312,82.80000305175781,84.13999938964844,78.8773422241211,187450
2015-02-10,82.33999633789062,86.4000015258789,80.0,83.77999877929688,78.53986358642578,139767
2015-02-11,84.4000015258789,85.63999938964844,81.19999694824219,81.91999816894531,76.79618835449219,132412
2015-02-12,82.68000030517578,84.4000015258789,81.31999969482422,82.12000274658203,76.98368835449219,121122
2015-02-13,82.41999816894531,83.80000305175781,81.19999694824219,81.69999694824219,76.58995056152344,107592
2015-02-16,82.19999694824219,82.80000305175781,80.0199966430664,80.45999908447266,75.42750549316406,97350
2015-02-18,82.0,83.33999633789062,80.95999908447266,81.62000274658203,76.51495361328125,246642
2015-02-19,82.04000091552734,82.68000030517578,80.83999633789062,81.44000244140625,76.34622192382812,160620
2015-02-20,82.13999938964844,87.5999984741211,80.80000305175781,84.95999908447266,79.64605712890625,275795
2015-02-23,85.9800033569336,90.9000015258789,84.0,89.37999725341797,83.78959655761719,369105
2015-02-24,90.54000091552734,91.95999908447266,86.87999725341797,88.16000366210938,82.64591217041016,283060
