Date,Open,High,Low,Close,Adj Close,Volume
2015-01-01,157.5,163.89999389648438,155.64999389648438,160.3000030517578,151.93836975097656,455277
2015-01-02,159.10000610351562,164.0,159.10000610351562,162.10000610351562,153.64450073242188,312573
2015-01-05,163.3000030517578,164.89999389648438,161.1999969482422,161.6999969482422,153.26536560058594,198227
2015-01-06,160.10000610351562,162.5,157.0,157.89999389648438,149.66358947753906,222014
2015-01-07,156.35000610351562,159.0500030517578,152.5500030517578,155.0500030517578,146.96224975585938,151774
2015-01-08,157.6999969482422,165.89999389648438,157.3000030517578,164.89999389648438,156.29844665527344,400834
2015-01-09,168.1999969482422,173.89999389648438,165.5500030517578,169.25,160.42152404785156,829298
2015-01-12,168.8000030517578,171.9499969482422,167.4499969482422,170.4499969482422,161.55892944335938,229204
2015-01-13,170.60000610351562,172.10000610351562,165.39999389648438,168.35000610351562,159.56846618652344,2027449
2015-01-14,167.5500030517578,170.0500030517578,165.10000610351562,165.9499969482422,157.29364013671875,164568
2015-01-15,167.0500030517578,170.4499969482422,162.35000610351562,164.14999389648438,155.5875244140625,232049
2015-01-16,164.0,168.0,161.39999389648438,164.9499969482422,156.34584045410156,256694
2015-01-19,166.10000610351562,175.0,166.10000610351562,173.60000610351562,164.54461669921875,586825
2015-01-20,174.8000030517578,178.0,171.0,172.85000610351562,163.83372497558594,697568
2015-01-21,174.60000610351562,199.0,174.25,192.75,182.69570922851562,5705142
2015-01-22,196.0,196.0,182.5500030517578,185.4499969482422,175.77647399902344,1311467
2015-01-23,186.89999389648438,187.85000610351562,176.3000030517578,178.35000610351562,169.04685974121094,579105
2015-01-27,180.89999389648438,183.39999389648438,175.5,177.39999389648438,168.14639282226562,1502480
2015-01-28,176.5,187.0,176.10000610351562,185.1999969482422,175.53953552246094,1332446
2015-01-29,188.0,193.5,187.60000610351562,188.85000610351562,179.7269744873047,750725
2015-01-30,189.3000030517578,190.3000030517578,181.6999969482422,183.75,174.8733367919922,186118
2015-02-02,183.9499969482422,187.9499969482422,182.0,184.0500030517578,175.15887451171875,236394
2015-02-03,184.6999969482422,187.0,180.0,184.85000610351562,175.9202423095703,4068828
2015-02-04,186.4499969482422,200.0,180.60000610351562,183.4499969482422,174.5878143310547,502046
2015-02-05,183.5,189.89999389648438,182.4499969482422,186.6999969482422,177.68084716796875,517495
2015-02-06,187.0,187.9499969482422,183.25,184.0500030517578,175.15887451171875,272670
2015-02-09,183.39999389648438,183.89999389648438,180.0,182.5,173.68373107910156,187093
2015-02-10,182.10000610351562,189.5,181.39999389648438,185.75,176.77674865722656,559800
2015-02-11,188.5,190.89999389648438,185.10000610351562,189.35000610351562,180.2028350830078,296754
2015-02-12,190.5,200.89999389648438,189.0,196.4499969482422,186.9598388671875,950362
2015-02-13,197.0,210.25,196.8000030517578,208.3000030517578,198.2373809814453,1160863
2015-02-16,211.0,215.0,207.10000610351562,208.85000610351562,198.7608184814453,905561
