Date,Open,High,Low,Close,Adj Close,Volume
2015-01-01,77.62501525878906,77.73751831054688,77.00627136230469,77.11876678466797,50.88274383544922,778837
2015-01-02,77.14689636230469,78.38439178466797,77.14689636230469,78.04689025878906,51.495121002197266,3612848
2015-01-05,77.90626525878906,78.80626678466797,76.58439636230469,78.13127136230469,51.550777435302734,7291352
2015-01-06,77.65314483642578,77.79376983642578,75.45939636230469,76.38751983642578,50.4002799987793,8288963
2015-01-07,75.93751525878906,77.90626525878906,75.09376525878906,77.48439025878906,51.12398147583008,3256180
2015-01-08,77.62501525878906,78.13127136230469,76.64064025878906,77.82189178466797,51.3466682434082,2436600
2015-01-09,77.79376983642578,78.46876525878906,77.03439331054688,77.87814331054688,51.3837776184082,2079643
2015-01-12,77.40001678466797,78.30001831054688,76.21876525878906,76.78126525878906,50.660064697265625,3660975
2015-01-13,76.80939483642578,77.51251983642578,76.07814025878906,76.41564178466797,50.418819427490234,2850708
2015-01-14,76.38751983642578,77.00627136230469,75.82501983642578,76.52814483642578,50.49306106567383,3939014
2015-01-15,76.78126525878906,80.83126831054688,76.78126525878906,80.40939331054688,53.053890228271484,6425406
2015-01-16,80.32501983642578,83.78439331054688,79.20001983642578,82.88439178466797,54.6868896484375,8222495
2015-01-19,82.77189636230469,83.75627136230469,81.22502136230469,83.16564178466797,54.8724479675293,5082702
2015-01-20,83.8125228881836,84.3750228881836,82.57501983642578,82.91252136230469,54.705448150634766,6145107
2015-01-21,82.85626983642578,83.27814483642578,82.15314483642578,82.63127136230469,54.51987075805664,2865190
2015-01-22,82.74376678466797,85.16252136230469,82.49064636230469,83.44689178466797,55.05801010131836,7016755
2015-01-23,83.70001983642578,84.3750228881836,82.80001831054688,84.12189483642578,55.503387451171875,4549463
2015-01-27,83.3906478881836,84.9375228881836,82.80001831054688,84.34689331054688,55.65184020996094,6048058
2015-01-28,84.62814331054688,85.33126831054688,83.8125228881836,84.06564331054688,55.46626281738281,5448999
2015-01-29,84.2906494140625,84.34689331054688,83.02501678466797,83.70001983642578,55.22503662109375,6923717
2015-01-30,83.5312728881836,84.6562728881836,82.1250228881836,83.2500228881836,54.928131103515625,3094145
2015-02-02,82.8281478881836,83.64376831054688,82.1250228881836,83.16564178466797,54.8724479675293,2427202
2015-02-03,83.75627136230469,84.03752136230469,82.4062728881836,82.80001831054688,54.63121795654297,1320013
2015-02-04,82.9687728881836,83.9531478881836,82.06877136230469,82.2656478881836,54.27864074707031,1740828
2015-02-05,82.2656478881836,82.63127136230469,80.26876831054688,80.80314636230469,53.31369400024414,2453418
2015-02-06,80.10002136230469,81.5625228881836,79.65001678466797,80.69064331054688,53.23946762084961,2422833
2015-02-09,80.4375228881836,80.69064331054688,78.75001525878906,79.56564331054688,52.497196197509766,2511094
2015-02-10,78.86251831054688,82.23751831054688,78.75001525878906,81.61876678466797,53.851829528808594,3982617
2015-02-11,82.1250228881836,83.72814178466797,81.5625228881836,81.9843978881836,54.093082427978516,5670681
2015-02-12,83.70001983642578,85.5000228881836,82.15314483642578,84.5156478881836,55.76318359375,7776840
2015-02-13,85.3593978881836,85.89376831054688,84.0093994140625,85.2187728881836,56.227115631103516,8270115
2015-02-16,85.5000228881836,86.85002136230469,85.5000228881836,85.9218978881836,56.6910285949707,3789682
2015-02-18,85.5562744140625,87.1875228881836,85.0781478881836,87.0468978881836,57.43331527709961,4034642
2015-02-19,87.07501983642578,87.21564483642578,85.02189636230469,86.79376983642578,57.26627731323242,2708022
2015-02-20,86.56877136230469,87.07501983642578,85.66876983642578,86.2031478881836,56.87659454345703,4586215
2015-02-23,86.0625228881836,88.5937728881836,85.7812728881836,87.69377136230469,57.8600959777832,5857600
2015-02-24,87.69377136230469,88.70626831054688,87.49689483642578,88.1718978881836,58.17557907104492,3786009
2015-02-25,88.6500244140625,88.7343978881836,85.8375244140625,86.93439483642578,57.35905456542969,3842514
2015-02-26,86.6812744140625,88.00314331054688,84.82501983642578,85.9218978881836,56.6910285949707,7368101
2015-02-27,86.03439331054688,88.5937728881836,85.5562744140625,88.3687744140625,58.30548095703125,4870174
2015-03-02,88.7343978881836,89.4375228881836,87.41252136230469,88.14376831054688,58.157020568847656,3288237
2015-03-03,87.86251831054688,87.97502136230469,86.70939636230469,87.49689483642578,57.73020935058594,3773373
2015-03-04,87.83439636230469,88.5093994140625,86.1187744140625,86.87814331054688,57.321964263916016,4927543
2015-03-05,86.6250228881836,87.83439636230469,85.2750244140625,87.27189636230469,57.58176040649414,2511965
2015-03-09,86.23126983642578,86.8218994140625,84.20626831054688,84.5156478881836,56.01228713989258,2904210
2015-03-10,84.5156478881836,84.5718994140625,82.51876831054688,83.5312728881836,55.35989761352539,4007085
2015-03-11,84.03752136230469,84.3750228881836,82.94064331054688,83.19377136230469,55.136234283447266,3350372
2015-03-12,83.27814483642578,85.72502136230469,83.27814483642578,84.17814636230469,55.788612365722656,4034334
2015-03-13,84.5156478881836,84.60002136230469,82.1250228881836,82.46251678466797,54.65159225463867,3743353
2015-03-16,81.87189483642578,83.08126831054688,81.87189483642578,82.5468978881836,54.70750427246094,1546607
2015-03-17,82.74376678466797,83.8125228881836,82.15314483642578,83.05314636230469,55.04302978515625,4288235
2015-03-18,82.9687728881836,83.3906478881836,82.06877136230469,82.49064636230469,54.67023849487305,3493449
2015-03-19,82.49064636230469,83.9531478881836,81.5625228881836,82.18126678466797,54.465187072753906,2641643
2015-03-20,82.1250228881836,84.2906494140625,81.33751678466797,83.36251831054688,55.24806594848633,3763675
2015-03-23,84.0937728881836,85.44377136230469,83.55939483642578,83.92501831054688,55.620853424072266,4249360
2015-03-24,83.8125228881836,84.8531494140625,82.9687728881836,83.22189331054688,55.15485763549805,5170910
2015-03-25,83.1093978881836,83.55939483642578,82.23751831054688,82.4062728881836,54.61431121826172,6008163
2015-03-26,82.63127136230469,84.0937728881836,81.02814483642578,81.61876678466797,54.09238815307617,11848617
2015-03-27,81.61876678466797,82.09689331054688,80.55001831054688,81.4218978881836,53.96192169189453,3479176
2015-03-30,81.59064483642578,81.90001678466797,80.77501678466797,81.5625228881836,54.05513000488281,4359504
2015-03-31,81.8437728881836,82.37814331054688,81.2812728881836,81.7031478881836,54.1483154296875,4797950
2015-04-01,81.61876678466797,82.60314178466797,81.61876678466797,82.37814331054688,54.59568405151367,2808077
2015-04-06,82.35002136230469,84.06564331054688,82.04064178466797,83.22189331054688,55.15485763549805,5315447
2015-04-07,82.80001831054688,83.36251831054688,82.1250228881836,83.22189331054688,55.15485763549805,2457023
2015-04-08,82.99689483642578,84.26251983642578,82.6875228881836,82.85626983642578,54.912540435791016,4009038
2015-04-09,82.99689483642578,85.2750244140625,82.91252136230469,84.9375228881836,56.291900634765625,2422269
2015-04-10,85.2187728881836,86.09064483642578,84.54376983642578,85.89376831054688,56.92564010620117,2200148
2015-04-13,85.95001983642578,87.58126831054688,84.7968978881836,86.8218994140625,57.54073715209961,2208671
2015-04-15,87.15939331054688,87.7500228881836,84.9375228881836,85.24689483642578,56.49690628051758,2330815
2015-04-16,85.02189636230469,85.6406478881836,82.9687728881836,84.76876831054688,56.18003845214844,2492100
2015-04-17,84.76876831054688,85.2750244140625,83.86876678466797,84.4312744140625,55.956382751464844,3666806
2015-04-20,84.48751831054688,85.8375244140625,83.61564636230469,84.26251983642578,55.84455108642578,2278982
2015-04-21,84.3750228881836,85.5000228881836,83.30626678466797,83.72814178466797,55.49037170410156,2312891
2015-04-22,83.8125228881836,84.12189483642578,82.46251678466797,82.71564483642578,54.8193473815918,4849646
