Date,Open,High,Low,Close,Adj Close,Volume
2015-01-01,179.0,182.0,175.10000610351562,181.0,169.7418975830078,65077
2015-01-02,180.0,185.10000610351562,179.1999969482422,182.10000610351562,170.77352905273438,70427
2015-01-05,183.10000610351562,186.0,178.1999969482422,178.8000030517578,167.6787567138672,57895
2015-01-06,180.0,181.0,175.5500030517578,177.4499969482422,166.41273498535156,65334
2015-01-07,175.10000610351562,176.89999389648438,172.60000610351562,173.8000030517578,162.98976135253906,36763
2015-01-08,174.0500030517578,179.5,174.0500030517578,177.8000030517578,166.740966796875,44971
2015-01-09,182.0,183.25,177.8000030517578,179.8000030517578,168.61654663085938,40181
2015-01-12,183.9499969482422,183.9499969482422,175.60000610351562,176.3000030517578,165.33425903320312,227784
2015-01-13,176.0,178.39999389648438,173.5,174.4499969482422,163.5993194580078,28532
2015-01-14,175.0500030517578,177.89999389648438,172.39999389648438,174.0500030517578,163.22422790527344,583236
2015-01-15,176.4499969482422,177.0,172.10000610351562,173.6999969482422,162.8959503173828,32716
2015-01-16,175.4499969482422,175.4499969482422,165.75,167.1999969482422,156.80023193359375,91637
2015-01-19,168.14999389648438,173.9499969482422,167.0,168.8000030517578,158.30076599121094,80056
2015-01-20,172.0,175.64999389648438,168.0500030517578,175.10000610351562,164.20889282226562,113672
2015-01-21,175.0,176.9499969482422,173.0,175.14999389648438,164.2558135986328,26222
2015-01-22,175.10000610351562,177.8000030517578,175.0,175.89999389648438,164.95913696289062,27625
2015-01-23,175.3000030517578,176.8000030517578,175.0,175.3000030517578,164.39645385742188,40265
2015-01-27,175.0,177.9499969482422,174.0,176.39999389648438,165.4280242919922,34159
2015-01-28,175.0500030517578,177.4499969482422,175.0,175.0500030517578,164.16200256347656,40241
2015-01-29,175.0500030517578,176.89999389648438,173.10000610351562,175.5,164.58404541015625,47611
2015-01-30,177.89999389648438,186.39999389648438,176.3000030517578,178.9499969482422,167.8194122314453,153665
2015-02-02,179.0,181.5500030517578,178.3000030517578,180.3000030517578,169.08547973632812,52760
2015-02-03,178.1999969482422,193.0,178.1999969482422,188.4499969482422,176.728515625,284167
2015-02-04,188.4499969482422,189.64999389648438,183.1999969482422,184.8000030517578,173.3055419921875,59765
2015-02-05,186.0500030517578,187.60000610351562,185.0,185.0500030517578,173.54002380371094,67988
2015-02-06,186.64999389648438,186.64999389648438,182.3000030517578,185.0500030517578,173.54002380371094,89524
2015-02-09,185.0500030517578,186.10000610351562,184.0,185.0,174.19912719726562,48697
2015-02-10,184.0,186.9499969482422,183.1999969482422,186.1999969482422,175.32907104492188,53519
2015-02-11,186.85000610351562,188.39999389648438,185.0,185.14999389648438,174.34039306640625,81861
2015-02-12,185.1999969482422,187.89999389648438,183.85000610351562,186.0500030517578,175.18783569335938,38314
