Date,Open,High,Low,Close,Adj Close,Volume
2015-01-01,37.09000015258789,37.38999938964844,36.63999938964844,37.04999923706055,34.9359130859375,128320
2015-01-02,37.29999923706055,38.78499984741211,36.959999084472656,37.72999954223633,35.57712936401367,708180
2015-01-05,37.5,38.369998931884766,37.255001068115234,37.40999984741211,35.27538299560547,254350
2015-01-06,37.20000076293945,37.20000076293945,35.15999984741211,35.46500015258789,33.44135665893555,366560
2015-01-07,35.21500015258789,35.959999084472656,34.689998626708984,35.084999084472656,33.083045959472656,413860
2015-01-08,35.435001373291016,36.970001220703125,35.435001373291016,36.790000915527344,34.690757751464844,384180
2015-01-09,36.95000076293945,39.45000076293945,36.75,39.14500045776367,36.911380767822266,1909450
2015-01-12,39.529998779296875,40.5,38.79999923706055,39.40999984741211,37.16126251220703,1261770
2015-01-13,39.67499923706055,39.67499923706055,38.525001525878906,39.01499938964844,36.78879165649414,515740
2015-01-14,39.369998931884766,39.599998474121094,38.98500061035156,39.095001220703125,36.864234924316406,324950
2015-01-15,39.095001220703125,39.5,37.849998474121094,38.58000183105469,36.37862014770508,429020
2015-01-16,38.64500045776367,39.400001525878906,38.349998474121094,38.8849983215332,36.66621780395508,300710
2015-01-19,38.8849983215332,39.70000076293945,38.625,39.03499984741211,36.80765151977539,1592840
2015-01-20,39.11000061035156,39.599998474121094,38.93000030517578,39.05500030517578,36.826515197753906,335560
2015-01-21,38.55500030517578,39.38999938964844,38.42499923706055,38.6349983215332,36.43048095703125,224160
2015-01-22,37.6150016784668,39.33000183105469,37.6150016784668,38.94499969482422,36.72279739379883,213080
2015-01-23,39.14500045776367,39.14500045776367,37.3849983215332,38.43000030517578,36.23717498779297,304840
2015-01-27,38.599998474121094,41.29999923706055,38.599998474121094,39.82500076293945,37.55258560180664,719950
2015-01-28,39.82500076293945,39.994998931884766,39.0,39.154998779296875,36.920814514160156,1943610
2015-01-29,38.0,39.70500183105469,38.0,39.040000915527344,36.81237030029297,699430
2015-01-30,39.21500015258789,39.47999954223633,38.400001525878906,39.1150016784668,36.88309860229492,1923940
2015-02-02,38.70000076293945,40.435001373291016,38.54999923706055,39.904998779296875,37.62801742553711,247050
2015-02-03,39.65999984741211,40.0,39.244998931884766,39.61000061035156,37.3498420715332,220910
2015-02-04,39.599998474121094,44.5,39.599998474121094,42.790000915527344,40.34840393066406,4361030
2015-02-05,43.0,45.97999954223633,42.505001068115234,43.1150016784668,40.65485382080078,2294460
2015-02-06,43.75,44.599998474121094,41.900001525878906,42.4900016784668,40.06550598144531,2562910
2015-02-09,42.0099983215332,43.275001525878906,41.599998474121094,42.1150016784668,39.7119140625,371920
2015-02-10,42.400001525878906,43.75,41.82500076293945,42.689998626708984,40.25410461425781,344590
2015-02-11,42.970001220703125,45.599998474121094,42.23500061035156,45.32500076293945,42.738746643066406,838680
2015-02-12,45.76499938964844,47.5,45.209999084472656,47.45500183105469,45.145626068115234,777370
2015-02-13,47.29499816894531,47.970001220703125,46.60499954223633,47.099998474121094,44.80789566040039,449870
2015-02-16,47.4900016784668,47.849998474121094,46.26499938964844,46.474998474121094,44.213314056396484,148730
2015-02-18,46.29999923706055,47.599998474121094,46.01499938964844,47.040000915527344,44.750823974609375,1549930
2015-02-19,46.599998474121094,47.79499816894531,46.52000045776367,47.16999816894531,44.87449645996094,403320
2015-02-20,46.720001220703125,48.70000076293945,46.720001220703125,48.064998626708984,45.72593307495117,714670
2015-02-23,47.994998931884766,49.5,47.15999984741211,48.80500030517578,46.429931640625,687880
2015-02-24,49.47999954223633,49.5,48.6150016784668,49.34000015258789,46.93889236450195,300670
2015-02-25,49.70000076293945,50.025001525878906,48.900001525878906,49.66999816894531,47.25282287597656,645290
2015-02-26,50.095001220703125,51.400001525878906,49.125,50.81999969482422,48.346866607666016,860630
2015-02-27,51.290000915527344,52.79999923706055,50.400001525878906,51.89500045776367,49.36956024169922,807710
2015-03-02,51.55500030517578,53.13999938964844,51.0,51.525001525878906,49.017555236816406,229010
2015-03-03,52.29499816894531,53.400001525878906,51.099998474121094,52.525001525878906,49.968894958496094,778120
2015-03-04,52.91999816894531,53.244998931884766,51.0,51.43000030517578,48.927181243896484,640050
2015-03-05,51.0,52.189998626708984,51.0,51.709999084472656,49.19356155395508,88420
2015-03-09,51.35499954223633,52.5,51.35499954223633,51.81999969482422,49.29821014404297,68670
2015-03-10,51.86000061035156,52.02000045776367,50.040000915527344,50.3849983215332,47.93303298950195,106930
2015-03-11,50.97999954223633,52.0,50.3849983215332,51.0,48.51811599731445,198000
2015-03-12,51.70000076293945,51.70000076293945,48.69499969482422,51.20000076293945,48.70838928222656,280270
2015-03-13,51.97999954223633,51.97999954223633,50.09000015258789,50.42499923706055,47.971092224121094,201820
2015-03-16,50.79999923706055,51.29999923706055,48.400001525878906,49.88999938964844,47.46213150024414,387110
2015-03-17,49.10499954223633,50.5,48.70000076293945,49.53499984741211,47.12439727783203,256420
2015-03-18,50.38999938964844,50.38999938964844,49.415000915527344,49.900001525878906,47.471649169921875,159360
2015-03-19,49.86000061035156,50.94499969482422,49.0,49.564998626708984,47.15294647216797,234640
2015-03-20,49.20000076293945,49.21500015258789,47.20500183105469,48.189998626708984,45.84485626220703,277380
2015-03-23,48.244998931884766,48.53499984741211,46.68000030517578,47.084999084472656,44.79362869262695,209280
2015-03-24,46.52000045776367,47.459999084472656,46.099998474121094,46.779998779296875,44.503475189208984,245060
2015-03-25,46.599998474121094,49.22999954223633,46.5,47.46500015258789,45.155147552490234,118520
2015-03-26,47.209999084472656,47.970001220703125,46.220001220703125,47.029998779296875,44.74131774902344,123050
2015-03-27,47.0,47.415000915527344,45.654998779296875,46.060001373291016,43.81850814819336,139360
2015-03-30,47.70000076293945,48.5,46.05500030517578,47.834999084472656,45.50713348388672,58130
2015-03-31,48.900001525878906,49.5,46.625,47.505001068115234,45.19318771362305,111630
2015-04-01,47.099998474121094,50.599998474121094,46.79999923706055,49.5099983215332,47.100624084472656,543040
