Date,Open,High,Low,Close,Adj Close,Volume
2015-01-01,299.9046325683594,306.7876892089844,299.9046325683594,302.7315979003906,277.7452392578125,87882
2015-01-02,305.7552185058594,307.2793273925781,302.387451171875,303.66571044921875,278.6021728515625,77455
2015-01-05,305.80438232421875,326.4043884277344,305.80438232421875,317.1860046386719,291.006591796875,945713
2015-01-06,316.1044006347656,321.0454406738281,308.85260009765625,310.6470947265625,285.00732421875,593678
2015-01-07,311.26165771484375,316.2764587402344,307.2793273925781,310.1800537109375,284.57891845703125,125317
2015-01-08,311.90081787109375,319.2755126953125,311.90081787109375,318.0955505371094,291.8410949707031,605613
2015-01-09,319.078857421875,321.97955322265625,316.62060546875,317.62847900390625,291.41259765625,317492
2015-01-12,317.6039123535156,323.92156982421875,314.6786193847656,321.7583312988281,295.2015686035156,167536
2015-01-13,325.1752624511719,332.03375244140625,321.1437683105469,328.07598876953125,300.99774169921875,528511
2015-01-14,330.38671875,332.844970703125,324.9786071777344,329.6246643066406,302.418701171875,466324
2015-01-15,333.2874450683594,333.2874450683594,324.7819519042969,327.1172790527344,300.1181640625,105335
2015-01-16,327.1910095214844,331.8616638183594,324.4869689941406,325.6914978027344,298.81011962890625,116048
2015-01-19,325.7160949707031,328.8380432128906,319.1034240722656,323.03662109375,296.37432861328125,151844
2015-01-20,322.0533142089844,324.51153564453125,319.078857421875,320.3325500488281,293.8933410644531,127740
2015-01-21,320.0621337890625,325.1998596191406,319.57049560546875,321.8320617675781,295.2691955566406,98265
2015-01-22,322.9628601074219,324.4869689941406,320.0621337890625,321.97955322265625,295.40447998046875,54852
2015-01-23,323.01202392578125,323.5774230957031,313.4248962402344,316.96478271484375,290.8036804199219,72763
2015-01-27,318.0955505371094,320.9716796875,309.5900573730469,310.6225280761719,284.98486328125,79915
2015-01-28,310.6225280761719,314.6540222167969,310.5242004394531,312.5399475097656,286.7440185546875,74106
2015-01-29,313.62158203125,325.2490234375,311.556640625,321.3650207519531,294.84075927734375,289146
2015-01-30,323.503662109375,324.43780517578125,317.653076171875,319.0296936035156,292.69818115234375,104711
2015-02-02,319.5213317871094,321.0208435058594,314.6540222167969,317.4072570800781,291.2095947265625,59127
2015-02-03,317.4072570800781,319.57049560546875,312.4661865234375,316.71893310546875,290.578125,72533
2015-02-04,315.6373291015625,322.0287170410156,315.6373291015625,317.653076171875,291.4351501464844,78263
2015-02-05,317.6039123535156,329.89508056640625,317.0139465332031,318.365966796875,292.0892639160156,151891
2015-02-06,317.1122741699219,323.503662109375,317.1122741699219,318.2184753417969,291.9538879394531,394842
2015-02-09,317.1122741699219,321.78289794921875,312.68743896484375,319.96380615234375,293.55511474609375,54467
2015-02-10,319.96380615234375,323.84783935546875,315.7110595703125,317.55474853515625,291.3450012207031,87253
2015-02-11,317.1122741699219,338.5726623535156,317.1122741699219,332.94329833984375,305.4633483886719,215420
2015-02-12,334.270751953125,344.0053405761719,332.844970703125,341.4979553222656,313.3119201660156,197196
2015-02-13,340.21966552734375,351.6258850097656,337.5155944824219,348.6759948730469,319.8974914550781,348485
2015-02-16,349.0693054199219,353.98577880859375,326.96978759765625,331.4437561035156,304.0875549316406,298122
2015-02-18,329.4280090332031,338.7447204589844,321.0454406738281,325.1752624511719,298.3365173339844,251729
2015-02-19,323.9953308105469,329.30511474609375,321.90582275390625,322.6432800292969,296.013427734375,85569
2015-02-20,323.9953308105469,326.6748046875,320.0621337890625,320.9716796875,294.4798889160156,51547
2015-02-23,321.5370788574219,321.8074951171875,308.21343994140625,310.05712890625,284.466064453125,137401
2015-02-24,311.2124938964844,314.3590393066406,307.10723876953125,307.8447265625,282.4363098144531,58938
2015-02-25,309.24591064453125,311.65496826171875,298.4296875,302.36285400390625,277.40692138671875,167705
2015-02-26,302.8544921875,305.80438232421875,298.9459228515625,300.64208984375,275.8282775878906,62223
2015-02-27,301.8712158203125,303.174072265625,294.05401611328125,295.8239440917969,271.4076843261719,114812
2015-03-02,297.49554443359375,312.19580078125,294.88983154296875,307.8447265625,282.4363098144531,127919
2015-03-03,309.1475830078125,316.62060546875,304.8702392578125,310.74542236328125,285.0975646972656,769338
2015-03-04,311.7041320800781,313.91656494140625,306.7630920410156,307.62347412109375,282.2333679199219,112401
2015-03-05,308.5821838378906,311.6304016113281,298.1838684082031,301.0845642089844,276.234130859375,126389
2015-03-09,302.3382568359375,308.85260009765625,299.9046325683594,301.57623291015625,276.6851501464844,84227
2015-03-10,301.9203796386719,308.238037109375,297.69219970703125,301.9941101074219,277.0686340332031,153545
2015-03-11,298.1838684082031,314.6540222167969,298.1838684082031,307.0580749511719,281.7145690917969,512025
2015-03-12,308.2626037597656,318.5871887207031,308.2626037597656,316.32562255859375,290.2172546386719,559938
2015-03-13,315.6373291015625,322.004150390625,309.737548828125,312.7366027832031,286.9244384765625,305066
2015-03-16,313.5724182128906,315.53900146484375,311.2124938964844,313.00701904296875,287.1725158691406,190638
2015-03-17,314.1377868652344,320.0621337890625,307.74639892578125,309.4917297363281,283.9474182128906,342263
2015-03-18,309.4917297363281,311.9991455078125,304.77191162109375,306.6647644042969,281.353759765625,476079
2015-03-19,306.0502014160156,307.2793273925781,297.9380187988281,300.961669921875,276.1214294433594,212225
2015-03-20,301.8712158203125,312.68743896484375,299.8800354003906,305.2389831542969,280.04571533203125,2540707
2015-03-23,307.30389404296875,317.1122741699219,301.7974548339844,302.5103454589844,277.5422058105469,370284
