Date,Open,High,Low,Close,Adj Close,Volume
2015-01-01,45.810001373291016,50.400001525878906,45.5,48.5099983215332,26.726524353027344,920890
2015-01-02,48.099998474121094,49.040000915527344,47.70000076293945,47.869998931884766,26.37392234802246,172765
2015-01-05,48.189998626708984,48.7599983215332,47.54999923706055,47.81999969482422,26.34637451171875,88675
2015-01-06,47.599998474121094,47.599998474121094,45.79999923706055,46.029998779296875,25.36017608642578,125965
2015-01-07,45.709999084472656,46.38999938964844,45.20000076293945,45.470001220703125,25.051647186279297,96200
2015-01-08,45.97999954223633,47.599998474121094,45.720001220703125,46.65999984741211,25.70726776123047,112485
2015-01-09,47.540000915527344,47.540000915527344,46.02000045776367,46.380001068115234,25.553009033203125,98485
2015-01-12,46.2400016784668,47.70000076293945,46.11000061035156,47.47999954223633,26.15904998779297,613240
2015-01-13,47.63999938964844,48.61000061035156,47.220001220703125,47.43000030517578,26.131505966186523,161065
2015-01-14,47.310001373291016,47.709999084472656,46.209999084472656,46.369998931884766,25.547494888305664,66730
2015-01-15,46.61000061035156,49.70000076293945,46.61000061035156,47.880001068115234,26.379426956176758,419610
2015-01-16,48.119998931884766,48.7599983215332,47.11000061035156,47.689998626708984,26.274747848510742,68885
2015-01-19,47.599998474121094,48.79999923706055,47.20000076293945,47.290000915527344,26.054372787475586,106120
2015-01-20,47.4900016784668,48.4900016784668,47.25,47.45000076293945,26.14252471923828,84005
2015-01-21,47.790000915527344,48.47999954223633,47.20000076293945,47.400001525878906,26.114974975585938,117465
2015-01-22,47.400001525878906,47.779998779296875,46.20000076293945,46.41999816894531,25.57504653930664,67920
2015-01-23,47.09000015258789,47.09000015258789,46.0,46.2599983215332,25.48689079284668,76890
2015-01-27,46.2599983215332,47.599998474121094,46.060001373291016,46.380001068115234,25.553009033203125,53220
2015-01-28,46.20000076293945,46.400001525878906,45.20000076293945,45.54999923706055,25.095718383789062,81870
2015-01-29,45.209999084472656,46.7599983215332,45.0099983215332,45.25,24.93043327331543,84400
2015-01-30,45.779998779296875,46.29999923706055,44.31999969482422,44.599998474121094,24.57231903076172,101535
