Date,Open,High,Low,Close,Adj Close,Volume
2015-01-01,129.1999969482422,133.8000030517578,129.1999969482422,132.4499969482422,115.0148696899414,2253136
2015-01-02,131.6999969482422,133.60000610351562,130.5,131.0500030517578,113.79916381835938,1961763
2015-01-05,132.0,135.6999969482422,130.5,134.39999389648438,116.70817565917969,3807713
2015-01-06,134.0,136.35000610351562,129.10000610351562,130.0500030517578,112.9308090209961,4164956
2015-01-07,130.10000610351562,133.5,130.0,132.60000610351562,115.14513397216797,2168559
2015-01-08,134.25,138.4499969482422,133.35000610351562,137.0,118.96593475341797,3256616
2015-01-09,138.9499969482422,138.9499969482422,134.0,134.75,117.01212310791016,1663481
2015-01-12,134.8000030517578,135.14999389648438,131.35000610351562,132.5500030517578,115.10171508789062,1561114
2015-01-13,133.25,135.39999389648438,131.75,133.5,115.92665100097656,1307071
2015-01-14,133.0,133.39999389648438,126.0,126.80000305175781,110.10861206054688,2436864
2015-01-15,128.60000610351562,130.89999389648438,127.19999694824219,128.0500030517578,111.1940689086914,1682661
2015-01-16,128.0,128.60000610351562,125.1500015258789,125.69999694824219,109.15340423583984,1609752
2015-01-19,125.94999694824219,128.0,125.69999694824219,127.1500015258789,110.41255187988281,881112
2015-01-20,129.14999389648438,129.14999389648438,124.9000015258789,125.55000305175781,109.02315521240234,1406980
2015-01-21,125.75,126.80000305175781,120.25,121.8499984741211,105.81021118164062,1764760
2015-01-22,124.5999984741211,125.55000305175781,123.44999694824219,124.3499984741211,107.98111724853516,1590474
2015-01-23,125.0,126.6500015258789,121.8499984741211,125.5999984741211,109.06656646728516,1469827
2015-01-27,125.55000305175781,125.55000305175781,121.5,122.1500015258789,106.07072448730469,1646741
2015-01-28,121.75,123.19999694824219,119.30000305175781,120.4000015258789,104.55107879638672,1337885
2015-01-29,120.19999694824219,120.69999694824219,116.30000305175781,116.9000015258789,101.5118179321289,1296062
2015-01-30,117.4000015258789,122.25,116.25,120.94999694824219,105.0286636352539,2080751
2015-02-02,120.5,122.69999694824219,118.5,120.19999694824219,104.37740325927734,1169978
2015-02-03,120.8499984741211,121.1500015258789,116.9000015258789,117.55000305175781,102.07625579833984,885268
2015-02-04,118.5,118.6500015258789,115.8499984741211,116.25,100.94737243652344,592376
2015-02-05,117.0,119.25,116.0,116.44999694824219,101.12103271484375,736933
2015-02-06,116.5,117.25,108.0999984741211,108.80000305175781,94.47805786132812,1362906
2015-02-09,107.94999694824219,107.94999694824219,103.0999984741211,104.8499984741211,91.04801177978516,1340770
2015-02-10,115.55000305175781,124.0,111.6500015258789,122.0999984741211,106.02729797363281,8325341
2015-02-11,123.1500015258789,123.80000305175781,118.30000305175781,120.6500015258789,104.76817321777344,2378252
2015-02-12,120.94999694824219,121.19999694824219,117.25,118.69999694824219,103.0748519897461,1225894
