Date,Open,High,Low,Close,Adj Close,Volume
2015-01-01,430.9280090332031,440.0159912109375,430.3999938964844,434.52801513671875,377.9949951171875,93812
2015-01-02,436.78399658203125,444.79998779296875,432.0,434.4320068359375,377.9115905761719,175303
2015-01-05,435.5360107421875,446.0799865722656,435.20001220703125,440.9599914550781,383.5902099609375,217253
2015-01-06,440.9280090332031,449.5840148925781,428.8320007324219,431.7439880371094,375.5732116699219,303137
2015-01-07,430.3999938964844,439.0400085449219,428.79998779296875,433.7439880371094,377.31298828125,38475
2015-01-08,436.4800109863281,440.0,429.1199951171875,431.31201171875,375.19744873046875,95531
2015-01-09,432.0,439.67999267578125,432.0,437.0400085449219,380.1802673339844,109725
2015-01-12,433.9200134277344,438.3999938964844,430.1440124511719,432.7359924316406,376.4361877441406,200003
2015-01-13,432.68798828125,436.79998779296875,432.32000732421875,434.3840026855469,377.8697509765625,35609
2015-01-14,440.9599914550781,447.9679870605469,435.5199890136719,437.7120056152344,380.7648010253906,121581
2015-01-15,437.8080139160156,444.79998779296875,437.8080139160156,442.0159912109375,384.5088195800781,85015
2015-01-16,444.1440124511719,444.79998779296875,437.44000244140625,438.6080017089844,381.5442199707031,375606
2015-01-19,444.7359924316406,449.5360107421875,440.0,441.9360046386719,384.43914794921875,136246
2015-01-20,449.6159973144531,449.6159973144531,440.0,444.1919860839844,386.4017028808594,84090
2015-01-21,445.760009765625,456.0,443.0400085449219,446.447998046875,388.3641662597656,201453
2015-01-22,448.0,463.66400146484375,447.0559997558594,461.4880065917969,401.4474182128906,343275
2015-01-23,463.66400146484375,464.0,452.79998779296875,455.8240051269531,396.5203552246094,97281
2015-01-27,457.2799987792969,463.8399963378906,453.135986328125,456.4320068359375,397.0492858886719,87968
2015-01-28,456.656005859375,460.79998779296875,455.02398681640625,457.760009765625,398.20452880859375,75762
2015-01-29,460.78399658203125,461.44000244140625,441.6000061035156,445.10400390625,387.19500732421875,109393
2015-01-30,446.7200012207031,456.4960021972656,441.6159973144531,447.5199890136719,389.2967529296875,1603212
2015-02-02,448.0,452.4639892578125,444.57598876953125,447.1839904785156,389.0044250488281,428053
2015-02-03,448.6400146484375,451.1839904785156,438.9599914550781,446.4320068359375,388.3502502441406,301893
2015-02-04,447.3760070800781,449.6000061035156,442.33599853515625,445.0880126953125,387.1811828613281,31621
2015-02-05,444.79998779296875,448.9440002441406,435.5360107421875,438.2239990234375,381.2102355957031,371415
2015-02-06,437.7439880371094,444.4800109863281,429.760009765625,435.6960144042969,379.01104736328125,1098003
2015-02-09,436.97601318359375,436.97601318359375,422.4159851074219,431.3760070800781,375.2530822753906,39512
2015-02-10,430.3999938964844,455.3599853515625,429.1520080566406,448.8800048828125,390.47979736328125,147675
2015-02-11,447.3760070800781,454.3999938964844,441.9200134277344,451.5679931640625,392.8179931640625,133000
2015-02-12,464.9599914550781,470.3999938964844,456.0,460.2879943847656,400.4035949707031,284621
2015-02-13,462.3840026855469,468.79998779296875,448.7200012207031,452.0,393.19390869140625,997062
2015-02-16,453.45599365234375,460.0639953613281,448.9599914550781,451.3919982910156,392.6648864746094,281550
2015-02-18,452.4800109863281,454.3999938964844,444.1600036621094,452.3680114746094,393.5139465332031,163528
2015-02-19,453.0400085449219,480.0,451.21600341796875,464.1759948730469,403.7857360839844,462984
2015-02-20,465.6000061035156,521.5360107421875,465.5840148925781,504.3999938964844,438.7764892578125,1910306
2015-02-23,506.8800048828125,528.0,499.5199890136719,513.1199951171875,446.3619689941406,1003046
2015-02-24,512.0,514.8159790039062,480.0,504.656005859375,441.20037841796875,587228
2015-02-25,503.0400085449219,519.583984375,497.90399169921875,503.9840087890625,440.6129150390625,414828
2015-02-26,505.6000061035156,517.4080200195312,480.6400146484375,485.7120056152344,424.6383972167969,1176306
2015-02-27,485.760009765625,504.0,482.57598876953125,497.5039978027344,434.9476318359375,392818
2015-03-02,493.1199951171875,495.9840087890625,486.78399658203125,493.10400390625,431.1010437011719,150431
2015-03-03,485.1199951171875,497.2799987792969,485.1199951171875,487.4880065917969,426.191162109375,133959
2015-03-04,489.6000061035156,493.552001953125,472.0799865722656,475.4880065917969,415.699951171875,235731
2015-03-05,477.1199951171875,479.5199890136719,462.7200012207031,474.2879943847656,414.65087890625,95662
2015-03-09,480.0,528.8480224609375,480.0,513.2479858398438,448.71209716796875,2707803
2015-03-10,516.447998046875,555.2000122070312,515.52001953125,536.6079711914062,469.1347961425781,1861565
2015-03-11,536.9600219726562,552.0,525.5040283203125,532.719970703125,465.73553466796875,2661140
2015-03-12,534.4000244140625,534.4000244140625,522.4639892578125,523.5679931640625,457.7344665527344,1432578
2015-03-13,523.8400268554688,540.031982421875,523.4240112304688,532.3839721679688,465.44189453125,2242075
2015-03-16,530.5599975585938,538.8480224609375,527.3599853515625,533.2960205078125,466.2392272949219,3669478
2015-03-17,534.3839721679688,544.0,528.6400146484375,535.7440185546875,468.3793640136719,2579259
2015-03-18,537.583984375,567.6799926757812,532.1599731445312,536.416015625,468.96697998046875,1064996
2015-03-19,540.7839965820312,541.3599853515625,513.8880004882812,515.8720092773438,451.006103515625,1110875
2015-03-20,516.7680053710938,523.1199951171875,496.7200012207031,515.823974609375,450.9641418457031,1491421
2015-03-23,513.1680297851562,513.583984375,499.2640075683594,501.45599365234375,438.40283203125,456093
2015-03-24,501.44000244140625,507.1199951171875,491.20001220703125,499.8559875488281,437.0039978027344,663990
2015-03-25,502.3999938964844,513.8079833984375,492.1919860839844,509.8080139160156,445.70458984375,679921
2015-03-26,510.0799865722656,519.0399780273438,488.52801513671875,499.00799560546875,436.2625732421875,508031
2015-03-27,504.0,507.3919982910156,496.0,498.54400634765625,435.85693359375,238065
2015-03-30,496.0,500.4639892578125,487.0400085449219,495.6319885253906,433.31109619140625,555893
2015-03-31,497.88800048828125,512.0,492.79998779296875,506.8479919433594,443.1167907714844,674846
2015-04-01,506.35198974609375,520.7360229492188,499.5199890136719,506.5119934082031,442.822998046875,569625
2015-04-06,502.4960021972656,523.2000122070312,502.4960021972656,515.2639770507812,450.4744873046875,247843
2015-04-07,515.1840209960938,528.0,515.1840209960938,525.3280029296875,459.2731018066406,279631
2015-04-08,527.9840087890625,540.7999877929688,519.10400390625,536.3679809570312,468.9248962402344,302721
2015-04-09,537.583984375,548.7999877929688,537.583984375,542.2239990234375,474.04461669921875,340828
2015-04-10,540.3839721679688,545.5999755859375,529.6959838867188,534.2239990234375,467.05047607421875,363487
2015-04-13,535.0560302734375,546.5599975585938,533.1199951171875,535.6160278320312,468.2675476074219,247803
2015-04-15,540.1599731445312,554.239990234375,534.9600219726562,537.6640014648438,470.05792236328125,374703
2015-04-16,537.6799926757812,550.239990234375,526.416015625,534.0479736328125,466.8966064453125,1026809
2015-04-17,538.8800048828125,542.4000244140625,531.2319946289062,537.8720092773438,470.23992919921875,238218
2015-04-20,539.2160034179688,542.0800170898438,508.79998779296875,515.3920288085938,450.5865173339844,581175
2015-04-21,516.47998046875,529.5040283203125,514.8800048828125,524.1279907226562,458.2240295410156,332331
2015-04-22,526.3839721679688,527.4080200195312,512.3519897460938,516.7680053710938,451.78948974609375,641884
2015-04-23,519.3599853515625,531.1840209960938,509.45599365234375,514.1920166015625,449.537353515625,609165
2015-04-24,516.7999877929688,519.9520263671875,486.3999938964844,497.9840087890625,435.3674011230469,2463375
2015-04-27,503.67999267578125,524.7999877929688,503.67999267578125,513.760009765625,449.1596984863281,813815
2015-04-28,511.3599853515625,535.823974609375,511.3599853515625,529.552001953125,462.9659729003906,602215
2015-04-29,529.280029296875,534.3839721679688,516.0800170898438,525.4719848632812,459.3990783691406,402409
2015-04-30,526.031982421875,531.2000122070312,515.52001953125,525.0399780273438,459.0213317871094,342843
2015-05-04,523.2160034179688,555.2000122070312,518.6400146484375,548.9600219726562,479.93365478515625,356084
2015-05-05,546.5599975585938,598.0800170898438,546.5599975585938,567.3920288085938,496.0479431152344,795265
2015-05-06,564.7999877929688,567.6799926757812,549.0239868164062,553.2479858398438,483.68231201171875,482490
2015-05-07,552.9600219726562,554.239990234375,537.9359741210938,540.8480224609375,472.841552734375,313925
2015-05-08,550.3679809570312,558.6719970703125,538.239990234375,540.9439697265625,472.9256286621094,525506
2015-05-11,541.1519775390625,548.6400146484375,541.1519775390625,545.6959838867188,477.080078125,157121
2015-05-12,548.7680053710938,548.7680053710938,538.3200073242188,543.8880004882812,475.4992370605469,368575
2015-05-13,560.3679809570312,583.9840087890625,560.3679809570312,572.1920166015625,500.2444763183594,3334490
2015-05-14,572.1920166015625,594.8800048828125,563.52001953125,571.2479858398438,499.4191589355469,1825406
2015-05-15,570.6400146484375,571.4719848632812,561.9199829101562,565.3599853515625,494.2713928222656,903265
2015-05-18,569.5999755859375,572.8159790039062,557.1199951171875,559.7119750976562,489.3336486816406,611934
2015-05-19,559.6480102539062,563.968017578125,555.5679931640625,559.2160034179688,488.9001159667969,348178
2015-05-20,566.7520141601562,582.1279907226562,562.5759887695312,564.5120239257812,493.53009033203125,866784
2015-05-21,564.5120239257812,571.2319946289062,555.8400268554688,556.927978515625,486.8996276855469,659531
2015-05-22,558.3839721679688,567.0079956054688,553.5999755859375,556.9119873046875,486.88555908203125,865000
2015-05-25,552.176025390625,560.2080078125,552.176025390625,555.1680297851562,485.36102294921875,1419046
2015-05-26,562.8800048828125,580.7999877929688,557.760009765625,560.0,489.58544921875,2520893
2015-05-27,560.0,568.0479736328125,551.0399780273438,555.72802734375,485.8505859375,1383353
2015-05-28,554.6400146484375,558.1119995117188,527.52001953125,540.2080078125,472.2821044921875,1487987
2015-05-29,552.6400146484375,598.0800170898438,533.6799926757812,584.3200073242188,510.84747314453125,20149453
2015-06-01,569.760009765625,623.2639770507812,549.3920288085938,567.968017578125,496.55145263671875,2626940
2015-06-02,569.5999755859375,579.2000122070312,548.7999877929688,553.552001953125,483.94818115234375,633912
2015-06-03,550.7520141601562,556.68798828125,545.9199829101562,547.52001953125,478.6747131347656,260809
2015-06-04,549.1199951171875,575.6799926757812,547.8880004882812,558.89599609375,488.6202087402344,411878
2015-06-05,553.9199829101562,557.280029296875,548.0,553.552001953125,483.94818115234375,379118
2015-06-08,550.7360229492188,554.1439819335938,541.2160034179688,545.583984375,476.98211669921875,168878
2015-06-09,542.8480224609375,555.2000122070312,534.4000244140625,544.1279907226562,475.7092590332031,235196
2015-06-10,548.447998046875,548.7999877929688,538.3200073242188,543.968017578125,475.5693664550781,582384
2015-06-11,547.2160034179688,550.3359985351562,531.2000122070312,538.5280151367188,470.81341552734375,421768
2015-06-12,539.0399780273438,570.8800048828125,531.3599853515625,558.447998046875,488.22869873046875,294812
2015-06-15,560.3200073242188,561.9520263671875,550.5759887695312,553.7919921875,484.158203125,158765
2015-06-16,553.6160278320312,555.968017578125,535.6640014648438,540.0960083007812,472.1841735839844,382828
2015-06-17,545.7119750976562,550.0800170898438,532.9600219726562,535.2639770507812,467.959716796875,575565
2015-06-18,537.5999755859375,541.4400024414062,531.2160034179688,535.7440185546875,468.3793640136719,153990
2015-06-19,537.5999755859375,543.6799926757812,528.0,532.47998046875,465.5257568359375,290531
2015-06-22,533.7760009765625,553.280029296875,529.0399780273438,549.1680297851562,480.1154479980469,546612
2015-06-23,553.5999755859375,555.4240112304688,534.4000244140625,536.1439819335938,468.7291564941406,224831
2015-06-24,539.52001953125,539.52001953125,528.9600219726562,534.0,466.8547058105469,340259
2015-06-25,534.0800170898438,543.1840209960938,534.0800170898438,540.8159790039062,472.81365966796875,388284
2015-06-26,539.8400268554688,545.7919921875,533.1680297851562,534.9439697265625,467.679931640625,72390
2015-06-29,520.3359985351562,538.5599975585938,520.0640258789062,537.0079956054688,469.48455810546875,281431
2015-06-30,540.47998046875,542.719970703125,534.4000244140625,536.9439697265625,469.4285583496094,457818
2015-07-01,536.9600219726562,559.2000122070312,536.927978515625,549.9840087890625,480.8289489746094,479931
2015-07-02,553.280029296875,568.864013671875,552.0,557.6160278320312,487.501220703125,339290
2015-07-03,558.719970703125,566.4000244140625,553.9359741210938,557.3280029296875,487.2494201660156,160962
2015-07-06,552.9439697265625,565.9199829101562,550.3839721679688,562.864013671875,492.0894775390625,184946
2015-07-07,562.8800048828125,581.823974609375,562.5599975585938,574.0960083007812,501.90911865234375,547087
2015-07-08,563.2160034179688,574.27197265625,563.2160034179688,569.8720092773438,498.2162170410156,738303
2015-07-09,573.4400024414062,581.3280029296875,565.31201171875,576.0960083007812,503.65765380859375,501062
2015-07-10,576.0,576.0,536.0159912109375,549.9039916992188,480.7589111328125,250400
2015-07-13,552.6079711914062,556.7999877929688,547.5999755859375,551.7919921875,482.409423828125,87128
2015-07-14,552.6400146484375,579.8400268554688,552.6400146484375,563.5679931640625,492.7047424316406,255696
2015-07-15,569.5999755859375,577.5679931640625,564.9600219726562,568.3200073242188,496.8592834472656,158453
2015-07-16,569.583984375,606.0800170898438,569.2160034179688,600.8800048828125,525.3251953125,1595181
2015-07-17,607.0399780273438,607.0399780273438,587.1840209960938,590.3200073242188,516.0932006835938,153931
2015-07-20,593.9359741210938,604.7999877929688,592.0640258789062,594.5120239257812,519.7579345703125,94915
2015-07-21,600.9600219726562,600.9600219726562,569.5999755859375,570.447998046875,498.7196350097656,201437
2015-07-22,570.89599609375,580.6240234375,551.0399780273438,557.9840087890625,487.8230285644531,325009
2015-07-23,536.6400146484375,547.2000122070312,524.7999877929688,529.5040283203125,462.9240417480469,1104309
2015-07-24,529.5999755859375,541.6640014648438,518.9439697265625,521.0079956054688,455.4963073730469,675431
2015-07-27,527.6799926757812,527.6799926757812,507.135986328125,509.760009765625,445.66259765625,606537
2015-07-28,509.7760009765625,512.927978515625,500.79998779296875,503.343994140625,440.05340576171875,420668
2015-07-29,505.2640075683594,528.0,503.3919982910156,518.3200073242188,453.14630126953125,523281
2015-07-30,526.719970703125,534.0800170898438,520.3200073242188,525.072021484375,459.0493469238281,516546
2015-07-31,529.4400024414062,534.3679809570312,520.0,525.3759765625,459.31500244140625,282821
2015-08-03,526.4000244140625,536.3200073242188,521.1199951171875,530.5759887695312,463.8611755371094,277075
2015-08-04,530.5759887695312,539.8400268554688,518.719970703125,532.927978515625,465.9173889160156,334815
2015-08-05,530.5280151367188,535.968017578125,515.8400268554688,519.1840209960938,453.90167236328125,523993
2015-08-06,521.5999755859375,532.7999877929688,520.0,529.6959838867188,463.0919189453125,500978
2015-08-07,529.760009765625,530.4000244140625,516.8159790039062,518.7680053710938,453.5379943847656,238546
2015-08-10,519.1199951171875,527.135986328125,516.8159790039062,523.5679931640625,457.7344665527344,206175
2015-08-11,524.7999877929688,542.0800170898438,524.7999877929688,534.9439697265625,467.679931640625,379056
2015-08-12,534.719970703125,535.0239868164062,512.864013671875,515.4879760742188,450.6703796386719,398996
2015-08-13,516.7999877929688,531.2000122070312,516.7999877929688,522.0960083007812,456.44757080078125,407553
2015-08-14,508.79998779296875,520.0,491.760009765625,517.8880004882812,452.7685852050781,632865
2015-08-17,520.0,527.0399780273438,511.3599853515625,524.9920043945312,458.979248046875,175903
2015-08-18,529.583984375,530.239990234375,518.4000244140625,522.2559814453125,456.58740234375,189015
2015-08-19,524.7680053710938,526.864013671875,518.4000244140625,520.3519897460938,454.9228210449219,193528
2015-08-20,520.0,520.6079711914062,505.1839904785156,510.3840026855469,446.2081298828125,636015
2015-08-21,502.4159851074219,512.0,496.4800109863281,499.31201171875,436.5284118652344,2153609
2015-08-24,494.33599853515625,494.33599853515625,472.0320129394531,479.9200134277344,419.57476806640625,1143543
2015-08-25,486.3999938964844,486.3999938964844,462.3999938964844,464.33599853515625,405.9502868652344,2469240
2015-08-26,465.00799560546875,470.3999938964844,445.1199951171875,463.88800048828125,405.5587158203125,812465
2015-08-27,466.55999755859375,483.1679992675781,466.55999755859375,477.3599853515625,418.8970031738281,2034387
2015-08-28,487.67999267578125,489.5679931640625,455.3760070800781,458.2080078125,402.09063720703125,1162987
2015-08-31,461.7279968261719,475.0400085449219,450.52801513671875,456.0159912109375,400.1670837402344,7960528
2015-09-01,457.6000061035156,473.6000061035156,456.32000732421875,468.2879943847656,410.9361267089844,441565
2015-09-02,476.1600036621094,476.4800109863281,459.6159973144531,467.64801025390625,410.3745422363281,966168
2015-09-03,457.6000061035156,457.6000061035156,444.864013671875,446.8160095214844,392.09381103515625,1703946
2015-09-04,450.8800048828125,450.8800048828125,430.4320068359375,434.33599853515625,381.14227294921875,3278731
2015-09-07,435.24798583984375,440.9280090332031,411.8559875488281,415.6960144042969,364.78509521484375,1559853
2015-09-08,416.99200439453125,425.6000061035156,401.9200134277344,423.5360107421875,371.6649475097656,562146
2015-09-09,427.1839904785156,451.20001220703125,427.1839904785156,449.24798583984375,394.22796630859375,628946
2015-09-10,444.9599914550781,481.6000061035156,436.8800048828125,474.5920104980469,416.468017578125,1553837
2015-09-11,480.0,498.5119934082031,458.55999755859375,475.1679992675781,416.9735412597656,1040912
2015-09-14,481.552001953125,489.6000061035156,475.8399963378906,483.88800048828125,424.6255187988281,292578
2015-09-15,483.6960144042969,488.0,467.20001220703125,468.1600036621094,410.8237609863281,164203
2015-09-16,471.8399963378906,475.8399963378906,439.5360107421875,441.88800048828125,387.7693176269531,1118243
2015-09-18,451.20001220703125,457.6000061035156,445.1199951171875,450.9280090332031,395.7021484375,963300
2015-09-21,452.7359924316406,454.3999938964844,440.0,441.343994140625,387.2919006347656,224325
2015-09-22,449.2799987792969,453.44000244140625,441.9200134277344,446.89599609375,392.16400146484375,322903
2015-09-23,441.343994140625,451.3760070800781,434.09600830078125,449.20001220703125,394.185791015625,288418
2015-09-24,448.6239929199219,448.6239929199219,429.1199951171875,434.3039855957031,381.1141052246094,737690
2015-09-28,428.89599609375,430.3840026855469,419.5199890136719,422.97601318359375,371.1735534667969,1004762
