Date,Open,High,Low,Close,Adj Close,Volume
2015-01-01,396.20001220703125,407.70001220703125,394.29998779296875,399.04998779296875,336.4890441894531,709510
2015-01-02,400.20001220703125,411.0,399.0,401.45001220703125,338.51287841796875,793088
2015-01-05,403.8500061035156,411.0,401.1000061035156,403.79998779296875,340.494384765625,566736
2015-01-06,399.0,401.0,385.1000061035156,389.3500061035156,328.30975341796875,511604
2015-01-07,387.25,394.8999938964844,380.0,388.45001220703125,327.55096435546875,421049
2015-01-08,392.0,427.25,392.0,427.25,360.2679748535156,1322753
2015-01-09,432.29998779296875,435.79998779296875,412.20001220703125,415.3999938964844,350.2758483886719,1521764
2015-01-12,418.0,432.75,416.0,422.29998779296875,356.0940856933594,810094
2015-01-13,424.5,429.8999938964844,414.79998779296875,420.3999938964844,354.4919128417969,320514
2015-01-14,421.79998779296875,423.75,411.5,413.04998779296875,348.2941589355469,219741
2015-01-15,416.1499938964844,421.0,402.0,405.29998779296875,341.75927734375,237483
2015-01-16,405.79998779296875,417.0,402.0,407.0,343.1927795410156,339232
2015-01-19,407.20001220703125,415.1499938964844,405.0,406.70001220703125,342.9398193359375,192434
2015-01-20,407.1499938964844,414.0,404.1499938964844,405.6499938964844,342.0543518066406,175689
2015-01-21,406.0,409.8999938964844,402.0,407.1000061035156,343.2770690917969,213590
2015-01-22,409.8999938964844,441.70001220703125,409.5,421.20001220703125,355.16650390625,2504867
2015-01-23,426.79998779296875,426.95001220703125,405.5,407.6499938964844,343.74072265625,352948
2015-01-27,410.79998779296875,416.79998779296875,405.1000061035156,407.3500061035156,343.4879150390625,230144
2015-01-28,408.0,409.79998779296875,394.75,398.5,336.0253601074219,195365
2015-01-29,393.04998779296875,406.8999938964844,392.6499938964844,395.0,333.073974609375,168078
2015-01-30,397.3999938964844,400.0,383.5,385.6499938964844,325.1898498535156,169355
2015-02-02,385.79998779296875,402.0,383.1000061035156,391.3500061035156,329.99627685546875,264858
