Date,Open,High,Low,Close,Adj Close,Volume
2015-01-01,369.6000061035156,369.6000061035156,362.79998779296875,366.6000061035156,266.63568115234375,44734
2015-01-02,369.0,377.20001220703125,367.8500061035156,375.79998779296875,273.3270568847656,61887
2015-01-05,375.5,391.25,375.0,378.5,275.2907409667969,131801
2015-01-06,378.8999938964844,381.0,370.0,372.25,270.7450866699219,94981
2015-01-07,374.0,374.95001220703125,358.6000061035156,359.75,261.65350341796875,66526
2015-01-08,362.8500061035156,364.8999938964844,354.0,358.1499938964844,260.4898376464844,336775
2015-01-09,361.0,363.79998779296875,347.1000061035156,350.20001220703125,254.70765686035156,103714
2015-01-12,353.70001220703125,355.45001220703125,350.29998779296875,351.0,255.28945922851562,166934
2015-01-13,354.8999938964844,354.95001220703125,345.0,350.0,254.5621795654297,99914
2015-01-14,353.0,354.79998779296875,346.20001220703125,352.70001220703125,256.52593994140625,46389
2015-01-15,355.0,355.0,348.45001220703125,350.29998779296875,254.78033447265625,45263
2015-01-16,351.1000061035156,352.8500061035156,348.5,350.04998779296875,254.59852600097656,127827
2015-01-19,350.1000061035156,353.1000061035156,347.5,348.1499938964844,253.2166290283203,143736
2015-01-20,348.3500061035156,354.6499938964844,348.3500061035156,351.0,255.28945922851562,43006
2015-01-21,351.1499938964844,354.6499938964844,349.8999938964844,351.6000061035156,255.72589111328125,98645
2015-01-22,353.0,354.04998779296875,349.1000061035156,350.70001220703125,255.07127380371094,201078
2015-01-23,352.04998779296875,359.8999938964844,352.0,356.3500061035156,259.1806335449219,53400
2015-01-27,357.70001220703125,374.70001220703125,357.70001220703125,372.6499938964844,271.0359802246094,132531
2015-01-28,372.5,372.5,360.75,363.70001220703125,264.5265197753906,60787
2015-01-29,363.75,363.8999938964844,349.6499938964844,350.5,254.92575073242188,204013
2015-01-30,352.8999938964844,362.29998779296875,352.8999938964844,359.8999938964844,261.7626647949219,82653
2015-02-02,361.0,364.8500061035156,354.54998779296875,356.29998779296875,259.1442565917969,23335
2015-02-03,356.6000061035156,360.0,351.04998779296875,352.54998779296875,256.41680908203125,16944
2015-02-04,352.79998779296875,358.0,345.0,348.20001220703125,253.2529754638672,64778
2015-02-05,348.8999938964844,361.95001220703125,325.1000061035156,331.20001220703125,240.88853454589844,581055
2015-02-06,333.0,348.3999938964844,331.20001220703125,345.6499938964844,251.39834594726562,156674
2015-02-09,345.6499938964844,345.8999938964844,335.0,339.6499938964844,247.03439331054688,47743
2015-02-10,335.54998779296875,351.45001220703125,335.5,340.6000061035156,247.72535705566406,49819
2015-02-11,341.0,356.0,341.0,352.8500061035156,256.63507080078125,53388
2015-02-12,356.79998779296875,356.95001220703125,347.5,349.75,254.38031005859375,49989
2015-02-13,350.45001220703125,354.0,347.04998779296875,351.20001220703125,255.43502807617188,52534
2015-02-16,355.0,359.5,351.29998779296875,355.0,258.1987609863281,60129
2015-02-18,356.3500061035156,356.3500061035156,338.8999938964844,343.75,250.01646423339844,332391
2015-02-19,346.75,351.04998779296875,342.5,349.29998779296875,254.05300903320312,71273
2015-02-20,351.29998779296875,351.29998779296875,344.79998779296875,346.6000061035156,252.0893096923828,23668
2015-02-23,347.5,348.0,341.20001220703125,342.29998779296875,248.96177673339844,65871
2015-02-24,345.45001220703125,355.79998779296875,343.54998779296875,353.70001220703125,257.2532653808594,56468
2015-02-25,357.0,361.54998779296875,348.1499938964844,355.6000061035156,258.6351623535156,167127
2015-02-26,355.70001220703125,364.75,349.8999938964844,363.29998779296875,264.2355041503906,97920
2015-02-27,366.3999938964844,369.5,361.75,368.0,267.6539611816406,108911
2015-03-02,357.0,370.0,357.0,364.5,265.1082763671875,38277
2015-03-03,363.04998779296875,377.5,361.6499938964844,372.70001220703125,271.0723571777344,198122
2015-03-04,374.0,375.0,366.70001220703125,370.70001220703125,269.6177062988281,50503
2015-03-05,369.95001220703125,370.0,361.0,366.8999938964844,266.8539123535156,32796
2015-03-09,362.25,364.95001220703125,356.8500061035156,362.0,263.2899475097656,36675
2015-03-10,361.0,363.45001220703125,354.20001220703125,357.25,259.8351745605469,269414
2015-03-11,348.0,354.95001220703125,346.0,352.0,256.01678466796875,137892
2015-03-12,350.04998779296875,355.0,348.5,350.8999938964844,255.21669006347656,58950
2015-03-13,349.70001220703125,354.0,340.04998779296875,343.70001220703125,249.9800567626953,95946
2015-03-16,343.0,346.8999938964844,335.1499938964844,340.1000061035156,247.36167907714844,41544
2015-03-17,341.0,347.0,337.95001220703125,345.70001220703125,251.43472290039062,45990
2015-03-18,344.0,348.0,342.6000061035156,346.45001220703125,251.98025512695312,36456
2015-03-19,345.0,347.04998779296875,338.0,339.04998779296875,246.59791564941406,210610
2015-03-20,338.0,342.20001220703125,333.0,334.8999938964844,243.57958984375,135978
2015-03-23,335.95001220703125,339.8999938964844,333.25,338.20001220703125,245.979736328125,27615
2015-03-24,340.0,353.0,333.20001220703125,346.45001220703125,251.98025512695312,111469
2015-03-25,348.0,349.1000061035156,325.0,344.45001220703125,250.52560424804688,22300
2015-03-26,343.0,346.5,338.0,339.75,247.10708618164062,131564
2015-03-27,341.0,344.75,338.0,338.8999938964844,246.48890686035156,28983
2015-03-30,339.0,359.0,339.0,356.54998779296875,259.3260803222656,92619
2015-03-31,357.95001220703125,368.70001220703125,353.79998779296875,365.79998779296875,266.0537109375,107375
2015-04-01,364.04998779296875,373.0,360.6000061035156,362.0,263.2899475097656,36694
2015-04-06,362.0,362.0,352.5,354.8999938964844,258.1259765625,20796
2015-04-07,352.1000061035156,358.75,348.0,351.75,255.8349609375,32109
2015-04-08,354.3500061035156,354.3500061035156,348.1499938964844,349.20001220703125,253.9803009033203,18253
2015-04-09,350.0,354.95001220703125,340.3500061035156,346.54998779296875,252.0528564453125,324385
2015-04-10,379.0,379.0,341.20001220703125,348.04998779296875,253.14382934570312,57116
2015-04-13,354.79998779296875,354.79998779296875,346.6000061035156,348.6000061035156,253.54396057128906,232129
2015-04-15,348.6499938964844,352.0,340.1499938964844,342.3999938964844,249.0345458984375,36028
2015-04-16,345.8500061035156,348.0,341.0,343.04998779296875,249.5072784423828,22091
2015-04-17,344.45001220703125,346.5,341.25,344.1499938964844,250.3072967529297,19781
2015-04-20,345.0,345.29998779296875,340.75,341.04998779296875,248.05264282226562,393807
2015-04-21,344.5,347.6499938964844,336.45001220703125,344.75,250.74368286132812,44104
2015-04-22,346.95001220703125,349.70001220703125,336.20001220703125,338.29998779296875,246.05252075195312,38757
2015-04-23,341.8500061035156,347.5,336.25,346.04998779296875,251.68922424316406,42218
2015-04-24,349.70001220703125,349.70001220703125,340.3500061035156,344.1499938964844,250.3072967529297,27585
2015-04-27,348.3999938964844,348.3999938964844,339.0,341.54998779296875,248.416259765625,26822
2015-04-28,343.95001220703125,343.95001220703125,330.54998779296875,337.95001220703125,245.79800415039062,37127
2015-04-29,339.0,339.0,328.0,329.3500061035156,239.5430450439453,75496
2015-04-30,333.3500061035156,354.45001220703125,328.20001220703125,340.45001220703125,247.6162567138672,150392
2015-05-04,342.1000061035156,348.3999938964844,336.20001220703125,347.6499938964844,252.85292053222656,36171
