Date,Open,High,Low,Close,Adj Close,Volume
2015-01-01,29.7979793548584,30.636362075805664,26.393938064575195,29.690404891967773,24.750398635864258,16552206
2015-01-02,29.556060791015625,29.97979736328125,29.141414642333984,29.541919708251953,24.626619338989258,10896534
2015-01-05,29.41666603088379,29.575756072998047,28.898988723754883,28.983837127685547,24.161394119262695,7117209
2015-01-06,28.97979736328125,29.434343338012695,28.208585739135742,28.600505828857422,23.841842651367188,14174127
2015-01-07,28.69696807861328,33.13030242919922,28.69696807861328,32.45454406738281,27.054630279541016,106931187
2015-01-08,32.4040412902832,32.97979736328125,31.526262283325195,31.76262664794922,26.47783660888672,53019450
2015-01-09,31.969696044921875,33.52525329589844,31.82828140258789,32.345455169677734,26.963685989379883,41711868
2015-01-12,32.51414108276367,33.02020263671875,32.00505065917969,32.475250244140625,27.071889877319336,30037887
2015-01-13,32.64646530151367,34.625755310058594,32.58585739135742,33.666160583496094,28.064655303955078,67516218
2015-01-14,33.58585739135742,33.88888931274414,32.989898681640625,33.22272872924805,27.694995880126953,20496861
2015-01-15,33.45454406738281,33.71717071533203,32.88888931274414,33.035858154296875,27.53922462463379,11048400
2015-01-16,33.30302810668945,34.030303955078125,33.07575607299805,33.272220611572266,27.736257553100586,21368655
2015-01-19,33.39848327636719,33.666664123535156,32.727272033691406,32.838382720947266,27.37460708618164,11937024
2015-01-20,33.07070541381836,33.14848327636719,31.727272033691406,31.95302963256836,26.636564254760742,17753967
2015-01-21,32.08232116699219,32.76515197753906,31.64646339416504,31.832828521728516,26.536357879638672,18738423
2015-01-22,32.0,32.82828140258789,31.817171096801758,32.40858459472656,27.01631736755371,38991249
2015-01-23,32.71717071533203,33.13131332397461,32.13080978393555,32.491920471191406,27.085790634155273,28132434
2015-01-27,34.56565475463867,36.101009368896484,33.949493408203125,34.38888931274414,28.667131423950195,58023207
2015-01-28,34.48636245727539,34.797977447509766,34.122222900390625,34.42676544189453,28.749372482299805,19361529
2015-01-29,34.34343338012695,34.34343338012695,33.47474670410156,33.80454635620117,28.22977066040039,11334510
2015-01-30,33.892425537109375,34.115150451660156,33.37373733520508,33.71666717529297,28.1563777923584,8474994
2015-02-02,33.838382720947266,35.33333206176758,33.43434143066406,34.576263427734375,28.87421417236328,20583486
2015-02-03,34.81515121459961,36.6434326171875,33.797977447509766,36.37070846557617,30.37273406982422,44045100
2015-02-04,36.767677307128906,37.09798049926758,35.70808029174805,35.89292907714844,29.973743438720703,22104819
2015-02-05,35.86868667602539,35.88888931274414,35.15151596069336,35.2717170715332,29.45498275756836,7194330
2015-02-06,35.35353469848633,35.892425537109375,34.28282928466797,34.433837890625,28.755273818969727,8053254
2015-02-09,34.433837890625,34.469696044921875,33.28282928466797,33.38383865356445,27.87843894958496,8275806
2015-02-10,33.232322692871094,34.42424011230469,32.97323226928711,33.726768493652344,28.16481590270996,10634481
2015-02-11,34.39393997192383,35.55454635620117,34.39393997192383,35.33636474609375,29.50896644592285,31994127
2015-02-12,35.53535461425781,37.46464538574219,34.9702033996582,37.2459602355957,31.103654861450195,44479017
2015-02-13,37.5257568359375,37.67676544189453,36.38787841796875,36.57121276855469,30.540172576904297,20106603
2015-02-16,36.818180084228516,37.82272720336914,36.41414260864258,36.9742431640625,30.876741409301758,16078788
2015-02-18,37.2717170715332,41.86767578125,37.18181610107422,40.3378791809082,33.6856803894043,109588149
2015-02-19,40.191917419433594,40.65656661987305,38.44444274902344,38.75858688354492,32.366825103759766,37016100
2015-02-20,38.88888931274414,39.78787612915039,38.51716995239258,38.650001525878906,32.276145935058594,24559821
2015-02-23,38.92626190185547,39.37373733520508,37.425758361816406,37.623233795166016,31.418712615966797,20875833
2015-02-24,38.060604095458984,38.5404052734375,37.03434371948242,37.36666488647461,31.204450607299805,31191039
2015-02-25,37.7570686340332,38.232322692871094,37.272727966308594,37.43838119506836,31.26433563232422,21727827
2015-02-26,37.60606002807617,38.17171859741211,36.56565475463867,36.83636474609375,30.761608123779297,34231131
2015-02-27,37.77777862548828,41.26262664794922,37.747474670410156,38.0621223449707,31.785215377807617,161824707
2015-03-02,37.969696044921875,37.97979736328125,36.621212005615234,36.78787612915039,30.72111701965332,24964632
2015-03-03,36.989898681640625,37.234344482421875,36.41414260864258,36.76919174194336,30.70549964904785,19086210
2015-03-04,37.0,37.84848403930664,36.7282829284668,36.988887786865234,30.88896942138672,26097885
2015-03-05,37.161109924316406,37.3232307434082,35.878787994384766,36.18535232543945,30.217947006225586,24376671
2015-03-09,36.15151596069336,36.15959548950195,34.6363639831543,34.792930603027344,29.055150985717773,17811090
2015-03-10,34.949493408203125,35.161617279052734,33.13131332397461,33.49444580078125,27.97080421447754,32164803
