Date,Open,High,Low,Close,Adj Close,Volume
2015-01-01,93.5,95.0,92.4000015258789,94.5999984741211,87.71427154541016,351019
2015-01-02,94.5999984741211,95.9000015258789,94.25,94.9000015258789,87.992431640625,678525
2015-01-05,95.0,95.6500015258789,93.1500015258789,93.55000305175781,86.7406997680664,138249
2015-01-06,93.0,93.0,88.0999984741211,89.0,82.52188110351562,1284437
2015-01-07,90.5,91.9000015258789,88.75,90.94999694824219,84.32994079589844,220367
2015-01-08,91.9000015258789,93.4000015258789,91.55000305175781,92.19999694824219,85.48895263671875,162888
2015-01-09,92.19999694824219,93.80000305175781,91.0999984741211,91.3499984741211,84.70083618164062,160314
2015-01-12,91.5999984741211,93.44999694824219,91.3499984741211,92.9000015258789,86.13801574707031,140087
2015-01-13,92.5,94.19999694824219,92.30000305175781,93.3499984741211,86.55525207519531,129624
2015-01-14,93.0,94.0,91.44999694824219,91.55000305175781,84.88628387451172,136380
2015-01-15,91.3499984741211,93.75,91.3499984741211,92.5999984741211,85.8598403930664,141449
2015-01-16,92.6500015258789,93.0999984741211,91.5,91.80000305175781,85.11807250976562,103360
2015-01-19,92.0,92.6500015258789,91.0999984741211,91.44999694824219,84.79354095458984,104154
2015-01-20,91.5,92.5999984741211,91.19999694824219,91.5,84.83989715576172,116787
2015-01-21,91.1500015258789,93.44999694824219,91.0,91.55000305175781,84.88628387451172,168845
2015-01-22,91.25,93.1500015258789,88.25,89.9000015258789,83.35636901855469,264242
2015-01-23,90.5,92.6500015258789,88.0,90.0999984741211,83.54180145263672,1458173
2015-01-27,89.3499984741211,91.0,88.6500015258789,89.05000305175781,82.56824493408203,610521
2015-01-28,89.0,92.0,88.0,89.5999984741211,83.07820892333984,195503
2015-01-29,89.19999694824219,91.5,88.19999694824219,91.05000305175781,84.42266082763672,214834
2015-01-30,92.25,95.3499984741211,91.3499984741211,94.30000305175781,87.43611907958984,411862
2015-02-02,94.44999694824219,96.9000015258789,93.30000305175781,95.8499984741211,88.87329864501953,368564
2015-02-03,97.0,99.0,95.9000015258789,96.4000015258789,89.38325500488281,361445
2015-02-04,97.19999694824219,98.0,93.1500015258789,95.3499984741211,88.40968322753906,231727
2015-02-05,96.44999694824219,97.0,84.0,85.80000305175781,79.55480194091797,4029276
2015-02-06,85.55000305175781,87.69999694824219,82.1500015258789,84.0,77.88581085205078,556919
2015-02-09,83.4000015258789,83.4000015258789,80.05000305175781,80.69999694824219,74.82600402832031,1352034
2015-02-10,82.0999984741211,83.05000305175781,80.0,80.3499984741211,74.5014877319336,575998
2015-02-11,81.5,85.6500015258789,80.80000305175781,84.69999694824219,78.53485870361328,426630
2015-02-12,84.69999694824219,87.4000015258789,84.5,85.5999984741211,79.36935424804688,276978
2015-02-13,85.8499984741211,86.4000015258789,84.1500015258789,84.55000305175781,78.39578247070312,182019
2015-02-16,85.8499984741211,85.8499984741211,83.4000015258789,84.0,77.88581085205078,340524
2015-02-18,84.19999694824219,86.5,81.0999984741211,82.55000305175781,76.54136657714844,471390
2015-02-19,83.5,83.5,80.8499984741211,82.30000305175781,76.30955505371094,246677
2015-02-20,82.9000015258789,88.69999694824219,82.05000305175781,85.9000015258789,79.64752197265625,869645
2015-02-23,86.5999984741211,88.30000305175781,85.0999984741211,85.55000305175781,79.322998046875,686812
2015-02-24,86.0,86.0,84.0,84.75,78.58123016357422,153571
2015-02-25,85.4000015258789,87.3499984741211,84.05000305175781,84.80000305175781,78.62760162353516,409417
2015-02-26,85.4000015258789,86.5,84.0,84.4000015258789,78.25670623779297,325632
2015-02-27,84.9000015258789,85.44999694824219,83.8499984741211,84.3499984741211,78.21034240722656,271505
2015-03-02,83.69999694824219,90.19999694824219,82.25,85.9000015258789,79.64752197265625,1244705
2015-03-03,86.6500015258789,90.0,85.5,89.30000305175781,82.80005645751953,757442
2015-03-04,90.80000305175781,94.4000015258789,86.5999984741211,87.25,80.89926147460938,2091510
2015-03-05,87.5,92.75,87.44999694824219,88.55000305175781,82.1046371459961,3117268
2015-03-09,87.94999694824219,89.1500015258789,84.75,85.25,79.04483032226562,689740
2015-03-10,85.80000305175781,86.25,82.80000305175781,83.5,77.42222595214844,372787
2015-03-11,83.5,84.19999694824219,81.1500015258789,81.6500015258789,75.70687103271484,330473
2015-03-12,82.69999694824219,83.1500015258789,81.6500015258789,82.80000305175781,76.77317810058594,511080
2015-03-13,83.9000015258789,83.9000015258789,81.30000305175781,83.19999694824219,77.14403533935547,373645
2015-03-16,85.0,85.6500015258789,82.0999984741211,83.05000305175781,77.00496673583984,693574
2015-03-17,83.94999694824219,87.0,82.19999694824219,83.5,77.42222595214844,650019
2015-03-18,83.8499984741211,84.1500015258789,81.6500015258789,81.94999694824219,75.98502349853516,249950
2015-03-19,82.44999694824219,84.0,82.1500015258789,83.5,77.42222595214844,273035
2015-03-20,84.25,84.25,80.19999694824219,80.8499984741211,74.96510314941406,349375
2015-03-23,81.30000305175781,81.80000305175781,77.6500015258789,79.0,73.249755859375,435005
2015-03-24,77.0999984741211,80.3499984741211,76.80000305175781,77.44999694824219,71.81256866455078,350973
2015-03-25,78.0,78.4000015258789,74.44999694824219,74.94999694824219,69.49455261230469,206944
2015-03-26,74.69999694824219,74.69999694824219,72.0,73.4000015258789,68.057373046875,246904
2015-03-27,73.0999984741211,75.94999694824219,73.0999984741211,75.19999694824219,69.72635650634766,1057994
2015-03-30,76.6500015258789,80.25,76.0,78.19999694824219,72.50798034667969,679347
2015-03-31,78.94999694824219,82.0999984741211,78.94999694824219,80.05000305175781,74.22332763671875,471047
2015-04-01,80.9000015258789,84.4000015258789,79.9000015258789,83.75,77.65401458740234,807736
2015-04-06,84.25,86.5999984741211,83.55000305175781,85.75,79.5084457397461,1568659
2015-04-07,86.4000015258789,86.94999694824219,81.25,83.69999694824219,77.6076431274414,474799
2015-04-08,84.30000305175781,85.4000015258789,83.0999984741211,83.75,77.65401458740234,244782
2015-04-09,84.0,86.69999694824219,83.80000305175781,85.4000015258789,79.18391418457031,806252
2015-04-10,87.0999984741211,101.0,86.69999694824219,96.5999984741211,89.56868743896484,5958406
2015-04-13,97.0,106.8499984741211,97.0,104.25,96.66187286376953,4893327
2015-04-15,104.69999694824219,105.5999984741211,99.0,100.05000305175781,92.767578125,2658357
2015-04-16,100.5,112.80000305175781,100.5,109.9000015258789,101.90061950683594,5918800
2015-04-17,110.80000305175781,114.0,103.5999984741211,104.5,96.8936767578125,2847092
2015-04-20,106.0,106.0999984741211,96.05000305175781,100.0,92.72122955322266,1063962
2015-04-21,100.9000015258789,103.0,98.80000305175781,100.4000015258789,93.09210205078125,1156099
2015-04-22,101.4000015258789,102.55000305175781,97.0,101.4000015258789,94.01932525634766,816116
2015-04-23,101.80000305175781,103.0,98.05000305175781,100.80000305175781,93.46298217773438,817735
2015-04-24,101.4000015258789,101.5999984741211,95.0999984741211,96.1500015258789,89.15144348144531,952661
2015-04-27,96.44999694824219,96.94999694824219,87.55000305175781,89.5999984741211,83.07820892333984,1033831
2015-04-28,90.0,97.80000305175781,86.5999984741211,97.1500015258789,90.07865905761719,1051588
2015-04-29,97.05000305175781,102.80000305175781,94.69999694824219,99.25,92.02580261230469,1046863
2015-04-30,98.0,98.94999694824219,95.44999694824219,98.25,91.09859466552734,423066
2015-05-04,98.9000015258789,105.3499984741211,98.9000015258789,102.9000015258789,95.41011810302734,912273
2015-05-05,103.3499984741211,104.1500015258789,100.6500015258789,101.25,93.88023376464844,816653
2015-05-06,101.44999694824219,103.0,93.75,95.69999694824219,88.73420715332031,1039700
2015-05-07,102.0,102.80000305175781,96.44999694824219,98.80000305175781,91.60857391357422,3984409
2015-05-08,100.0,101.69999694824219,98.5,99.0999984741211,91.88672637939453,1120807
