Date,Open,High,Low,Close,Adj Close,Volume
2015-01-01,783.25,789.0,774.2000122070312,775.5,747.62451171875,542911
2015-01-02,777.2999877929688,779.0499877929688,765.0999755859375,767.8499755859375,740.2493896484375,664807
2015-01-05,773.5,774.5,748.0499877929688,751.4000244140625,724.3907470703125,635339
2015-01-06,751.0,751.0,714.0999755859375,721.75,695.8065185546875,801647
2015-01-07,725.0,731.0,702.5999755859375,719.6500244140625,693.7821655273438,537788
2015-01-08,725.3499755859375,742.9000244140625,725.3499755859375,740.7999877929688,714.1716918945312,655401
2015-01-09,741.2000122070312,752.4000244140625,725.2999877929688,735.4000244140625,708.9660034179688,545646
2015-01-12,740.0,741.5499877929688,723.5499877929688,727.0499877929688,700.916015625,500417
2015-01-13,723.4000244140625,738.7000122070312,720.1500244140625,728.7999877929688,702.6030883789062,1507462
2015-01-14,726.0,729.0499877929688,716.0,718.9000244140625,693.0590209960938,486546
2015-01-15,717.0499877929688,725.25,714.0,714.9000244140625,689.2028198242188,488103
2015-01-16,714.0,727.4000244140625,714.0,722.2000122070312,696.2402954101562,345285
2015-01-19,726.0,740.5,726.0,738.0499877929688,711.5205688476562,395115
2015-01-20,739.0,743.6500244140625,731.0,733.1500244140625,706.7968139648438,315498
2015-01-21,733.0,739.0,729.0,737.3499755859375,710.8458251953125,398382
2015-01-22,737.5,753.9000244140625,736.3499755859375,744.4000244140625,717.6423950195312,893181
2015-01-23,752.0,754.9000244140625,720.2000122070312,724.25,698.2167358398438,872896
2015-01-27,731.4000244140625,736.4500122070312,724.25,734.9000244140625,708.48388671875,773451
2015-01-28,735.9500122070312,739.7999877929688,724.0999755859375,728.2999877929688,702.12109375,297871
2015-01-29,729.7999877929688,732.7000122070312,715.0,719.0499877929688,693.2035522460938,512234
2015-01-30,724.9000244140625,731.8499755859375,715.7999877929688,719.1500244140625,693.300048828125,614306
2015-02-02,723.7999877929688,725.5,715.2999877929688,716.3499755859375,690.6005859375,261994
2015-02-03,720.0,721.0999755859375,704.0999755859375,706.4000244140625,681.0083618164062,269369
2015-02-04,709.9000244140625,734.9000244140625,707.2000122070312,730.0499877929688,703.8082275390625,606105
