Date,Open,High,Low,Close,Adj Close,Volume
2015-01-01,638.5,640.0,630.0,631.7949829101562,557.413330078125,30250
2015-01-02,625.60498046875,636.6500244140625,625.60498046875,633.1500244140625,558.6087646484375,68430
2015-01-05,637.0,637.0,629.0,633.489990234375,558.9086303710938,106900
2015-01-06,629.5999755859375,631.3049926757812,622.0,624.6799926757812,551.1360473632812,131590
2015-01-07,626.5,630.89501953125,624.7550048828125,627.2949829101562,553.4431762695312,356730
2015-01-08,627.5,634.5,627.5,630.0449829101562,555.869384765625,75240
2015-01-09,637.0,647.9949951171875,627.3499755859375,638.635009765625,563.4481201171875,204920
2015-01-12,642.0,652.0,638.5499877929688,646.2750244140625,570.1884155273438,475570
2015-01-13,647.0,674.0999755859375,647.0,671.4650268554688,592.4130249023438,551080
2015-01-14,673.5,693.0,668.4949951171875,678.1849975585938,598.3417358398438,374030
2015-01-15,686.9199829101562,694.0,676.10498046875,680.9099731445312,600.7459106445312,597530
2015-01-16,676.2000122070312,700.5,674.0050048828125,698.52001953125,616.28271484375,498520
2015-01-19,700.5,710.0,698.4550170898438,707.39501953125,624.1129760742188,354140
2015-01-20,707.2999877929688,711.0,700.0,707.4500122070312,624.161376953125,284310
2015-01-21,708.7750244140625,712.0,703.8099975585938,708.0,624.6465454101562,311040
2015-01-22,707.5,717.0,705.2000122070312,709.7050170898438,626.15087890625,541490
2015-01-23,714.7999877929688,729.0,714.7999877929688,725.8350219726562,640.3820190429688,458660
2015-01-27,725.8300170898438,743.0,725.594970703125,735.0050048828125,648.472412109375,453500
2015-01-28,734.5,742.0999755859375,721.5050048828125,730.405029296875,644.4140625,237620
2015-01-29,730.0,736.489990234375,714.7999877929688,721.4450073242188,636.5087890625,220400
2015-01-30,722.0,722.0,710.0,711.3049926757812,627.5625,303870
2015-02-02,711.3800048828125,716.155029296875,697.635009765625,705.9650268554688,622.8511352539062,247160
2015-02-03,711.0999755859375,719.0,695.0,707.8499755859375,624.5143432617188,189090
2015-02-04,707.7999877929688,713.9149780273438,695.5999755859375,697.7750244140625,615.6256713867188,65880
2015-02-05,705.0,705.0,681.0,689.9149780273438,608.690673828125,170430
2015-02-06,690.0,697.0,685.0,688.4550170898438,607.4026489257812,88810
2015-02-09,689.0,693.0,676.0050048828125,683.5399780273438,603.0663452148438,155510
2015-02-10,690.0,701.7999877929688,676.7000122070312,679.4149780273438,599.4270629882812,159020
2015-02-11,689.9000244140625,700.0,680.5,688.10498046875,607.0938110351562,137080
2015-02-12,688.5,697.0,678.030029296875,682.4600219726562,602.1134643554688,128870
2015-02-13,683.989990234375,709.780029296875,683.0,703.364990234375,620.5573120117188,286850
2015-02-16,722.5999755859375,727.2000122070312,710.22998046875,714.7349853515625,630.5887451171875,238950
2015-02-18,715.0,722.5,706.0050048828125,716.9299926757812,632.5252685546875,321890
2015-02-19,717.5,717.5,701.3699951171875,704.1699829101562,621.2675170898438,115090
2015-02-20,705.0999755859375,723.77001953125,702.5,717.6699829101562,633.17822265625,1347610
2015-02-23,720.52001953125,720.52001953125,696.25,699.9450073242188,617.5399780273438,292090
2015-02-24,700.1900024414062,707.9849853515625,693.0,700.9749755859375,618.4486694335938,582970
2015-02-25,702.4199829101562,707.5,701.0,705.25,622.2203369140625,429460
2015-02-26,709.969970703125,709.969970703125,695.0,701.9400024414062,619.300048828125,257020
2015-02-27,704.4650268554688,705.8900146484375,699.9500122070312,702.0900268554688,619.4324340820312,656420
2015-03-02,704.989990234375,704.989990234375,694.9949951171875,699.0050048828125,616.7106323242188,260800
2015-03-03,704.0,716.0499877929688,693.22998046875,709.625,626.080322265625,262430
2015-03-04,716.4000244140625,731.9000244140625,711.2949829101562,729.9749755859375,644.0345458984375,452810
2015-03-05,730.0,736.64501953125,724.6300048828125,729.594970703125,643.6993408203125,303840
2015-03-09,729.7000122070312,742.5,723.5,738.4299926757812,651.4942626953125,215760
2015-03-10,738.6900024414062,750.5,734.9450073242188,739.7150268554688,652.6278686523438,182580
2015-03-11,738.9600219726562,744.5750122070312,725.2999877929688,728.0700073242188,642.3536987304688,193450
2015-03-12,730.010009765625,737.989990234375,730.010009765625,732.8900146484375,646.6063842773438,137010
2015-03-13,735.5349731445312,735.77001953125,725.405029296875,729.9000244140625,643.968505859375,215150
2015-03-16,734.7899780273438,734.7899780273438,725.5,727.6799926757812,642.0097045898438,127230
2015-03-17,730.0,740.0,730.0,738.9249877929688,651.9307861328125,270940
2015-03-18,741.0,742.0,736.5999755859375,740.8400268554688,653.620361328125,496110
2015-03-19,742.0,742.0,732.0999755859375,736.7349853515625,649.9986572265625,270130
2015-03-20,740.0,740.0,722.5,726.4099731445312,640.8892822265625,274460
2015-03-23,728.4000244140625,728.4400024414062,709.0,713.3900146484375,629.4022216796875,236250
2015-03-24,718.5,719.0,699.0,702.1649780273438,619.49853515625,267750
2015-03-25,697.2000122070312,709.4949951171875,697.2000122070312,704.1799926757812,621.2764282226562,271320
2015-03-26,702.0,703.0900268554688,676.5,684.52001953125,603.9310302734375,423610
2015-03-27,689.7999877929688,691.6950073242188,677.0999755859375,681.5050048828125,601.27099609375,262430
2015-03-30,684.0,699.9000244140625,684.0,694.4000244140625,612.6478881835938,451930
2015-03-31,695.0,713.2000122070312,682.760009765625,694.7349853515625,612.943359375,642000
2015-04-01,705.0999755859375,705.9949951171875,687.0,692.3150024414062,610.8082885742188,137490
2015-04-06,698.8900146484375,715.0,692.6400146484375,712.135009765625,628.2948608398438,249130
2015-04-07,712.1400146484375,717.4949951171875,706.4149780273438,715.7449951171875,631.47998046875,177180
2015-04-08,714.5999755859375,716.8150024414062,701.0,704.6199951171875,621.6646728515625,126950
2015-04-09,706.0,711.2000122070312,706.0,710.0999755859375,626.4993896484375,304670
2015-04-10,712.2000122070312,713.969970703125,706.5,709.8499755859375,626.2789306640625,449570
2015-04-13,711.9949951171875,711.9949951171875,706.6199951171875,709.85498046875,626.2831420898438,295020
2015-04-15,710.0999755859375,710.9349975585938,702.5,706.8400268554688,623.6233520507812,234270
2015-04-16,706.8400268554688,709.5,699.0,702.6799926757812,619.9529418945312,264060
2015-04-17,702.4249877929688,705.2999877929688,699.0,700.0850219726562,617.6633911132812,143460
2015-04-20,700.0999755859375,701.0,690.0,695.3200073242188,613.4595336914062,152580
2015-04-21,699.97998046875,699.97998046875,686.5,688.7849731445312,607.6937866210938,111330
2015-04-22,688.7000122070312,694.0,682.530029296875,687.2050170898438,606.2998657226562,173740
2015-04-23,693.4000244140625,693.4000244140625,686.5999755859375,690.8699951171875,609.5333862304688,358270
2015-04-24,695.0,695.0,678.010009765625,684.9749755859375,604.3323974609375,106390
2015-04-27,684.9000244140625,686.7999877929688,676.0900268554688,684.8099975585938,604.1868286132812,342390
2015-04-28,684.0,684.989990234375,679.5449829101562,683.6849975585938,603.1943359375,253260
2015-04-29,687.9949951171875,687.9949951171875,652.5,656.5449829101562,579.24951171875,416550
2015-04-30,656.52001953125,670.9949951171875,652.5900268554688,657.260009765625,579.88037109375,429190
2015-05-04,666.0,681.0,662.3400268554688,680.14501953125,600.0709838867188,169410
2015-05-05,680.9000244140625,683.5,677.2000122070312,680.739990234375,600.595947265625,145820
2015-05-06,680.9400024414062,682.0,675.625,680.2750244140625,600.1857299804688,174330
2015-05-07,685.0,685.0,672.5,676.7550048828125,597.0802612304688,285090
