Date,Open,High,Low,Close,Adj Close,Volume
2015-01-01,239.39999389648438,243.89999389648438,238.10000610351562,241.14999389648438,203.421142578125,1576572
2015-01-02,242.6999969482422,244.75,239.0500030517578,240.3000030517578,202.7041473388672,2628007
2015-01-05,240.8000030517578,241.9499969482422,236.35000610351562,237.64999389648438,200.46875,2628212
2015-01-06,235.8000030517578,235.8000030517578,224.0,225.0500030517578,189.84005737304688,3287825
2015-01-07,224.10000610351562,225.5,217.5,219.5,185.1583709716797,4234400
2015-01-08,223.14999389648438,230.64999389648438,221.6999969482422,229.3000030517578,193.42514038085938,3828465
2015-01-09,229.35000610351562,231.89999389648438,226.6999969482422,230.39999389648438,194.35302734375,3521466
2015-01-12,229.6999969482422,237.4499969482422,227.0,235.9499969482422,199.0347137451172,3086735
2015-01-13,238.25,239.5,231.5500030517578,232.6999969482422,196.29319763183594,2094435
2015-01-14,233.25,233.89999389648438,224.3000030517578,225.35000610351562,190.09312438964844,3091672
2015-01-15,235.14999389648438,241.0,231.60000610351562,239.3000030517578,201.860595703125,5358728
2015-01-16,240.0,241.5,235.85000610351562,236.39999389648438,199.41432189941406,2627583
2015-01-19,237.39999389648438,240.89999389648438,236.1999969482422,237.8000030517578,200.5952911376953,2096119
2015-01-20,238.0,243.85000610351562,238.0,240.5,202.87286376953125,3271470
2015-01-21,241.3000030517578,248.5,240.5500030517578,247.35000610351562,208.65113830566406,4245366
2015-01-22,248.6999969482422,250.25,245.0,246.6999969482422,208.1028289794922,3033489
2015-01-23,250.0,253.5,240.3000030517578,251.39999389648438,212.06748962402344,4279249
2015-01-27,251.5,253.5,232.1999969482422,238.14999389648438,200.8905029296875,9325874
2015-01-28,236.0,236.5,225.75,226.5500030517578,191.1053924560547,7240728
2015-01-29,225.0,226.0,214.64999389648438,215.9499969482422,182.16378784179688,6874912
2015-01-30,216.8000030517578,219.4499969482422,205.9499969482422,209.14999389648438,176.4276580810547,7105107
2015-02-02,207.1999969482422,213.5,206.0,209.4499969482422,176.68072509765625,4872273
2015-02-03,210.75,214.1999969482422,203.5,205.0,172.92694091796875,5431579
2015-02-04,206.0,206.8000030517578,199.1999969482422,200.5,169.13099670410156,5759202
2015-02-05,200.8000030517578,202.4499969482422,191.8000030517578,193.35000610351562,163.0996551513672,4977043
2015-02-06,192.25,196.5500030517578,189.0500030517578,190.1999969482422,160.44247436523438,4863939
2015-02-09,189.0,190.0,176.10000610351562,177.5500030517578,149.77163696289062,6584076
2015-02-10,175.6999969482422,184.1999969482422,172.0,180.39999389648438,152.1757049560547,5890962
