Date,Open,High,Low,Close,Adj Close,Volume
2015-01-01,82.8499984741211,83.19999694824219,82.1500015258789,82.4000015258789,65.96875,40027
2015-01-02,82.75,84.3499984741211,82.4000015258789,83.44999694824219,66.80937957763672,46822
2015-01-05,83.5,84.5,83.0999984741211,83.6500015258789,66.96949768066406,21591
2015-01-06,82.80000305175781,83.19999694824219,81.19999694824219,81.5,65.24822235107422,37175
2015-01-07,81.6500015258789,89.0,81.1500015258789,84.05000305175781,67.28973388671875,292473
2015-01-08,85.0,86.30000305175781,84.4000015258789,84.94999694824219,68.01026153564453,45615
2015-01-09,85.4000015258789,86.4000015258789,83.69999694824219,84.55000305175781,67.69002532958984,45482
2015-01-12,85.1500015258789,85.5,83.5,83.75,67.049560546875,10663
2015-01-13,84.19999694824219,85.94999694824219,81.19999694824219,84.8499984741211,67.9301986694336,64956
2015-01-14,85.80000305175781,86.05000305175781,84.0999984741211,84.3499984741211,67.52989959716797,26079
2015-01-15,83.9000015258789,86.0,83.44999694824219,83.94999694824219,67.20966339111328,45079
2015-01-16,83.8499984741211,85.0,83.69999694824219,83.94999694824219,67.20966339111328,15000
2015-01-19,84.25,85.69999694824219,84.05000305175781,85.1500015258789,68.17039489746094,91372
2015-01-20,85.8499984741211,86.44999694824219,84.0,85.55000305175781,68.49063110351562,69300
2015-01-21,85.75,92.75,85.05000305175781,90.44999694824219,72.41351318359375,348108
2015-01-22,91.5,93.3499984741211,90.69999694824219,92.6500015258789,74.17481231689453,531600
2015-01-23,93.0,95.0,90.0,90.4000015258789,72.37348175048828,273847
2015-01-27,90.4000015258789,92.30000305175781,88.5999984741211,89.19999694824219,71.41277313232422,80089
2015-01-28,89.80000305175781,89.80000305175781,86.44999694824219,87.3499984741211,69.93167877197266,73440
2015-01-29,87.05000305175781,88.1500015258789,86.0999984741211,86.6500015258789,69.37126922607422,30582
2015-01-30,87.55000305175781,88.6500015258789,86.0999984741211,86.5999984741211,69.33123016357422,40297
2015-02-02,83.69999694824219,83.69999694824219,80.69999694824219,81.44999694824219,65.20818328857422,247909
2015-02-03,82.4000015258789,83.6500015258789,81.0,81.8499984741211,65.52842712402344,102021
2015-02-04,82.0,84.0,82.0,82.8499984741211,66.32901763916016,82576
2015-02-05,82.9000015258789,83.69999694824219,81.5,81.6500015258789,65.36831665039062,57299
2015-02-06,81.55000305175781,81.94999694824219,79.0,80.1500015258789,64.16742706298828,72920
2015-02-09,80.44999694824219,80.44999694824219,78.4000015258789,78.55000305175781,62.886478424072266,30087
2015-02-10,78.75,79.55000305175781,77.6500015258789,78.69999694824219,63.006568908691406,28623
2015-02-11,79.8499984741211,79.9000015258789,78.0,79.5,63.64704895019531,21619
2015-02-12,80.0999984741211,82.0,78.1500015258789,79.9000015258789,63.96727752685547,46969
2015-02-13,81.30000305175781,81.30000305175781,79.19999694824219,80.0,64.0473403930664,20829
2015-02-16,80.0,81.5,79.19999694824219,80.25,64.24748229980469,25706
2015-02-18,80.19999694824219,84.3499984741211,79.4000015258789,82.6500015258789,66.16889190673828,93531
2015-02-19,84.0,85.25,82.5,83.5,66.84939575195312,107360
2015-02-20,83.80000305175781,84.4000015258789,81.5999984741211,82.4000015258789,65.96875,32899
2015-02-23,83.0,83.0,80.55000305175781,80.94999694824219,64.80789947509766,40941
