Date,Open,High,Low,Close,Adj Close,Volume
2015-01-01,42.29999923706055,43.70000076293945,41.400001525878906,41.70000076293945,41.07323455810547,1205456
2015-01-02,41.70000076293945,42.25,39.79999923706055,40.04999923706055,39.448036193847656,962757
2015-01-05,40.29999923706055,40.54999923706055,37.54999923706055,37.95000076293945,37.37959671020508,886003
2015-01-06,37.599998474121094,37.70000076293945,35.75,36.099998474121094,35.55739974975586,408135
2015-01-07,36.0,38.70000076293945,35.349998474121094,37.599998474121094,37.034854888916016,1194904
2015-01-08,38.5,39.29999923706055,37.0,37.5,36.93635559082031,497461
2015-01-09,37.900001525878906,39.0,36.599998474121094,37.75,37.18259811401367,490639
2015-01-12,38.0,38.0,36.5,36.75,36.197635650634766,283294
2015-01-13,37.29999923706055,37.849998474121094,36.04999923706055,36.29999923706055,35.75439453125,189158
2015-01-14,36.95000076293945,36.95000076293945,35.29999923706055,35.45000076293945,34.91717529296875,201505
2015-01-15,35.900001525878906,37.150001525878906,35.400001525878906,36.29999923706055,35.75439453125,328136
2015-01-16,36.650001525878906,36.70000076293945,35.400001525878906,35.70000076293945,35.163421630859375,129039
2015-01-19,35.849998474121094,36.79999923706055,35.349998474121094,35.75,35.2126579284668,212866
2015-01-20,36.5,37.150001525878906,35.849998474121094,36.45000076293945,35.90214157104492,346073
2015-01-21,37.0,37.0,35.54999923706055,35.79999923706055,35.26190948486328,134373
2015-01-22,35.79999923706055,36.25,35.29999923706055,35.45000076293945,34.91717529296875,117545
2015-01-23,36.0,36.04999923706055,34.75,35.0,34.473934173583984,141311
2015-01-27,35.25,35.400001525878906,34.400001525878906,34.95000076293945,34.424686431884766,193687
2015-01-28,35.20000076293945,35.650001525878906,34.099998474121094,34.349998474121094,33.833702087402344,135434
2015-01-29,34.349998474121094,34.79999923706055,34.099998474121094,34.29999923706055,33.784454345703125,101077
2015-01-30,34.099998474121094,34.79999923706055,33.150001525878906,33.45000076293945,32.94723129272461,138297
2015-02-02,33.79999923706055,33.849998474121094,33.5,33.650001525878906,33.14422607421875,122537
2015-02-03,34.099998474121094,34.45000076293945,33.099998474121094,33.650001525878906,33.14422607421875,128181
2015-02-04,33.849998474121094,34.5,33.20000076293945,33.349998474121094,32.84873962402344,134143
2015-02-05,33.75,33.75,32.79999923706055,33.0,32.50400161743164,65165
2015-02-06,32.849998474121094,33.20000076293945,31.200000762939453,31.450000762939453,30.977293014526367,104223
2015-02-09,31.450000762939453,32.0,30.549999237060547,31.049999237060547,30.583303451538086,235860
2015-02-10,31.25,31.700000762939453,30.649999618530273,30.850000381469727,30.386310577392578,68456
2015-02-11,31.149999618530273,33.150001525878906,30.799999237060547,32.400001525878906,31.91301727294922,187530
2015-02-12,31.75,34.20000076293945,31.75,32.599998474121094,32.110008239746094,209318
2015-02-13,32.79999923706055,36.400001525878906,32.650001525878906,34.349998474121094,33.833702087402344,1061003
2015-02-16,34.25,35.29999923706055,33.54999923706055,33.70000076293945,33.193477630615234,169402
2015-02-18,33.70000076293945,34.900001525878906,33.400001525878906,33.95000076293945,33.43971633911133,181333
2015-02-19,34.099998474121094,36.599998474121094,33.70000076293945,35.900001525878906,35.36041259765625,829072
2015-02-20,36.0,36.900001525878906,34.349998474121094,34.599998474121094,34.0799446105957,452776
2015-02-23,34.45000076293945,35.45000076293945,33.099998474121094,33.650001525878906,33.14422607421875,174379
2015-02-24,34.70000076293945,34.75,33.45000076293945,33.650001525878906,33.14422607421875,83619
2015-02-25,34.25,35.25,33.70000076293945,34.45000076293945,33.93220138549805,255044
2015-02-26,34.45000076293945,34.75,33.5,33.70000076293945,33.193477630615234,91195
2015-02-27,34.150001525878906,34.599998474121094,33.70000076293945,33.849998474121094,33.341217041015625,180488
2015-03-02,34.25,34.75,33.75,34.0,33.48896789550781,100555
2015-03-03,34.150001525878906,35.20000076293945,33.70000076293945,34.349998474121094,33.833702087402344,267745
2015-03-04,34.5,36.5,33.900001525878906,36.20000076293945,35.6558952331543,678095
2015-03-05,36.349998474121094,38.75,35.54999923706055,37.45000076293945,36.887115478515625,2105722
2015-03-09,37.20000076293945,38.599998474121094,36.54999923706055,37.04999923706055,36.49311828613281,271330
2015-03-10,37.04999923706055,38.0,36.099998474121094,36.45000076293945,35.90214157104492,116854
2015-03-11,36.599998474121094,41.70000076293945,35.400001525878906,40.04999923706055,39.448036193847656,1077621
2015-03-12,43.70000076293945,47.400001525878906,43.349998474121094,45.0,44.323631286621094,8193556
2015-03-13,45.349998474121094,45.599998474121094,42.099998474121094,42.650001525878906,42.00895309448242,1141211
2015-03-16,42.650001525878906,42.650001525878906,38.0,38.349998474121094,37.773582458496094,621646
2015-03-17,38.79999923706055,39.650001525878906,37.150001525878906,37.650001525878906,37.0841064453125,385040
2015-03-18,37.54999923706055,42.0,37.150001525878906,39.54999923706055,38.95555114746094,1317153
2015-03-19,39.5,39.79999923706055,37.29999923706055,37.5,36.93635559082031,330127
2015-03-20,36.20000076293945,37.79999923706055,36.20000076293945,36.849998474121094,36.29612731933594,215644
2015-03-23,37.5,40.5,36.0,39.75,39.15253829956055,1097175
2015-03-24,40.20000076293945,40.54999923706055,37.5,37.75,37.18259811401367,728490
2015-03-25,37.79999923706055,38.25,35.04999923706055,35.900001525878906,35.36041259765625,374560
2015-03-26,35.900001525878906,36.900001525878906,35.099998474121094,36.099998474121094,35.55739974975586,449845
2015-03-27,35.900001525878906,37.5,34.400001525878906,34.849998474121094,34.32619094848633,566683
2015-03-30,35.20000076293945,35.70000076293945,34.599998474121094,35.150001525878906,34.62167739868164,439412
2015-03-31,35.599998474121094,36.70000076293945,34.29999923706055,34.75,34.22769546508789,735641
2015-04-01,35.0,35.45000076293945,34.5,35.099998474121094,34.57242965698242,313415
2015-04-06,35.099998474121094,36.0,35.0,35.25,34.72018051147461,360211
2015-04-07,35.349998474121094,37.29999923706055,35.099998474121094,36.650001525878906,36.09913635253906,707486
