Date,Open,High,Low,Close,Adj Close,Volume
2015-01-01,201.75,205.375,198.52499389648438,204.47500610351562,187.0390167236328,47802
2015-01-02,203.0,209.47500610351562,196.1750030517578,207.89999389648438,190.17196655273438,92714
2015-01-05,207.0,208.25,201.27499389648438,202.64999389648438,185.36962890625,9768
2015-01-06,201.0,201.0,193.0500030517578,195.0749969482422,178.4405517578125,36428
2015-01-07,192.77499389648438,199.5,192.25,197.89999389648438,181.0247039794922,11240
2015-01-08,200.5,207.4499969482422,198.77499389648438,205.125,187.63357543945312,38304
2015-01-09,204.875,209.0,202.52499389648438,203.89999389648438,186.51303100585938,15992
2015-01-12,203.64999389648438,207.97500610351562,203.5,206.0749969482422,188.50259399414062,15338
2015-01-13,207.5,209.0,204.5,207.0749969482422,189.4173126220703,233960
2015-01-14,210.0,215.9499969482422,207.10000610351562,213.85000610351562,195.61459350585938,70920
2015-01-15,216.0,219.0,207.52499389648438,217.3000030517578,198.77040100097656,119978
2015-01-16,218.5,219.75,210.375,216.52499389648438,198.06149291992188,54846
2015-01-19,216.0500030517578,219.125,212.02499389648438,215.0500030517578,196.71229553222656,219856
2015-01-20,218.72500610351562,219.97500610351562,213.35000610351562,213.6999969482422,195.47738647460938,53130
2015-01-21,212.5,216.0,206.5,207.5749969482422,189.87464904785156,21304
2015-01-22,205.5,212.5,194.47500610351562,208.14999389648438,190.400634765625,33600
2015-01-23,208.02499389648438,208.02499389648438,203.5,205.125,187.63357543945312,14734
2015-01-27,203.0500030517578,209.9499969482422,198.5,201.14999389648438,183.99754333496094,13756
2015-01-28,200.1750030517578,203.97500610351562,195.0,199.4499969482422,182.44252014160156,40300
2015-01-29,204.0,204.02499389648438,195.02499389648438,198.60000610351562,181.6649932861328,10794
2015-01-30,197.89999389648438,204.0,197.875,199.75,182.71694946289062,8970
2015-02-02,197.875,215.75,185.97500610351562,199.39999389648438,182.39675903320312,17572
2015-02-03,199.5500030517578,202.35000610351562,196.60000610351562,197.625,180.7731475830078,11536
2015-02-04,198.0,205.25,192.625,202.8249969482422,185.5297088623047,25828
2015-02-05,200.5,204.6999969482422,195.5,200.5500030517578,183.44871520996094,15060
2015-02-06,200.0,204.9499969482422,195.8249969482422,201.5749969482422,184.3863067626953,7254
2015-02-09,195.10000610351562,197.3249969482422,183.60000610351562,195.52499389648438,178.85220336914062,59908
2015-02-10,194.5,196.22500610351562,180.9499969482422,189.6750030517578,173.5010528564453,23576
2015-02-11,190.0,203.0,189.0,196.1750030517578,179.44679260253906,294480
2015-02-12,205.0,207.0,197.75,205.3000030517578,187.793701171875,34872
2015-02-13,206.27499389648438,219.0,200.125,215.5,197.12387084960938,56314
2015-02-16,213.25,224.35000610351562,212.02499389648438,214.9499969482422,196.62078857421875,320320
2015-02-18,216.0,218.0,207.5,213.89999389648438,195.66030883789062,227912
2015-02-19,218.0,218.0,208.125,213.02499389648438,194.8599395751953,18152
2015-02-20,215.0,215.4499969482422,209.5500030517578,212.10000610351562,194.01382446289062,17374
2015-02-23,210.5,212.375,207.5,208.47500610351562,190.69793701171875,20868
2015-02-24,206.5,210.9499969482422,204.9250030517578,207.875,190.14910888671875,13230
2015-02-25,206.0,211.5,200.0,202.8000030517578,185.50685119628906,16476
2015-02-26,202.47500610351562,205.75,196.10000610351562,198.60000610351562,181.6649932861328,588046
2015-02-27,200.97500610351562,207.4499969482422,197.5,203.4499969482422,186.1014404296875,320732
2015-03-02,202.5,210.4499969482422,197.125,208.4250030517578,190.65219116210938,28120
2015-03-03,207.5,215.5,203.0500030517578,212.5749969482422,194.4483184814453,45472
2015-03-04,216.5,227.0,211.25,218.02499389648438,199.43357849121094,96800
2015-03-05,216.9250030517578,227.0,215.5500030517578,218.1999969482422,199.59365844726562,24358
2015-03-09,217.5,220.5,208.0,212.6999969482422,194.56263732910156,18394
2015-03-10,214.0,218.5,207.64999389648438,216.89999389648438,198.4044952392578,14058
2015-03-11,215.0,219.4499969482422,210.5500030517578,212.02499389648438,193.94520568847656,10332
2015-03-12,215.0,216.625,210.0500030517578,215.8249969482422,197.4211883544922,22102
2015-03-13,216.5,216.5,208.3000030517578,210.625,192.6645965576172,31714
2015-03-16,210.5,214.6750030517578,207.5500030517578,213.02499389648438,194.8599395751953,7928
2015-03-17,214.97500610351562,215.0,208.60000610351562,209.5,191.63551330566406,931220
2015-03-18,209.0,215.0749969482422,206.5,212.3249969482422,194.2196502685547,40764
2015-03-19,214.1999969482422,214.5,210.02499389648438,212.4250030517578,194.31114196777344,21018
2015-03-20,210.25,212.5,201.8000030517578,205.8249969482422,188.27392578125,3708
2015-03-23,207.4499969482422,207.5,199.0,202.75,185.4611053466797,4450
2015-03-24,203.5,205.9499969482422,195.35000610351562,199.72500610351562,182.69407653808594,10976
2015-03-25,198.60000610351562,204.0,187.1750030517578,194.97500610351562,178.34912109375,248412
2015-03-26,196.89999389648438,198.85000610351562,182.52499389648438,194.125,177.5716094970703,57834
