Date,Open,High,Low,Close,Adj Close,Volume
2015-01-01,188.5,197.85000610351562,187.0500030517578,190.75,173.8731689453125,265216
2015-01-02,190.0,197.10000610351562,190.0,194.9499969482422,177.70156860351562,124884
2015-01-05,195.0,195.64999389648438,192.0,194.25,177.06349182128906,95478
2015-01-06,193.0,193.0,185.1999969482422,187.75,171.1385955810547,84767
2015-01-07,186.0,191.8000030517578,186.0,188.8000030517578,172.09571838378906,71659
2015-01-08,191.9499969482422,199.5,190.10000610351562,196.89999389648438,179.4790496826172,146713
2015-01-09,199.5,199.6999969482422,193.3000030517578,194.0500030517578,176.88121032714844,63629
2015-01-12,193.5500030517578,198.60000610351562,188.8000030517578,192.5,175.46836853027344,85834
2015-01-13,193.89999389648438,196.4499969482422,193.0,193.75,176.6077423095703,74118
2015-01-14,194.9499969482422,194.9499969482422,189.75,190.3000030517578,173.46302795410156,78440
2015-01-15,193.0,196.5,190.10000610351562,193.75,176.6077423095703,80891
2015-01-16,197.89999389648438,198.5,192.3000030517578,193.64999389648438,176.5166015625,106937
2015-01-19,193.64999389648438,195.9499969482422,192.9499969482422,194.5500030517578,177.33697509765625,53778
2015-01-20,195.0,207.5500030517578,195.0,202.60000610351562,184.6747283935547,392964
2015-01-21,203.5500030517578,212.8000030517578,203.5500030517578,208.6999969482422,190.2350311279297,468929
2015-01-22,209.85000610351562,212.0,202.10000610351562,203.9499969482422,185.90528869628906,84831
2015-01-23,205.35000610351562,209.5,200.60000610351562,203.39999389648438,185.40394592285156,86090
2015-01-27,205.0,209.8000030517578,203.5,206.3000030517578,188.04736328125,105165
2015-01-28,207.0,207.0,203.0500030517578,204.3000030517578,186.2243194580078,86716
2015-01-29,204.5,206.0,201.10000610351562,203.6999969482422,185.67739868164062,41161
2015-01-30,204.0,207.60000610351562,196.6999969482422,205.89999389648438,187.6827850341797,123265
2015-02-02,205.0500030517578,213.39999389648438,202.5500030517578,210.9499969482422,192.2859649658203,219393
2015-02-03,212.8000030517578,215.89999389648438,206.8000030517578,213.75,194.8382110595703,254569
2015-02-04,214.4499969482422,218.0,192.25,196.0500030517578,178.70425415039062,666637
2015-02-05,192.60000610351562,201.85000610351562,192.60000610351562,199.8000030517578,182.12249755859375,209963
2015-02-06,198.10000610351562,198.10000610351562,187.1999969482422,188.6999969482422,172.00454711914062,117002
2015-02-09,190.8000030517578,192.10000610351562,183.75,184.64999389648438,168.31289672851562,64400
2015-02-10,185.0500030517578,189.1999969482422,180.3000030517578,184.0,167.7203826904297,99796
2015-02-11,185.4499969482422,186.64999389648438,181.10000610351562,184.6999969482422,168.35848999023438,55936
2015-02-12,186.1999969482422,189.0,175.0,186.8000030517578,170.27267456054688,98940
2015-02-13,187.75,191.0,184.10000610351562,186.1999969482422,169.72572326660156,80318
2015-02-16,186.0,188.6999969482422,184.5,187.8000030517578,171.18417358398438,56284
2015-02-18,185.25,190.60000610351562,185.25,187.89999389648438,171.27536010742188,154936
2015-02-19,188.85000610351562,190.0,183.75,184.85000610351562,168.49520874023438,60573
2015-02-20,184.5500030517578,187.39999389648438,181.5,185.14999389648438,168.76866149902344,75126
2015-02-23,185.89999389648438,187.1999969482422,180.60000610351562,182.9499969482422,166.76332092285156,54593
2015-02-24,184.75,186.0,181.8000030517578,182.75,166.58102416992188,64084
2015-02-25,183.5,189.75,181.5,184.9499969482422,168.5863800048828,99269
2015-02-26,184.75,187.89999389648438,179.14999389648438,180.75,164.75794982910156,110595
2015-02-27,181.85000610351562,183.14999389648438,180.14999389648438,180.75,164.75794982910156,71441
2015-03-02,184.0,186.0,180.89999389648438,184.85000610351562,168.49520874023438,51467
2015-03-03,185.0,189.39999389648438,183.0,188.5500030517578,171.86781311035156,57353
2015-03-04,189.4499969482422,195.75,185.5500030517578,187.60000610351562,171.00189208984375,109315
2015-03-05,186.5,187.8000030517578,181.60000610351562,183.10000610351562,166.90003967285156,49193
2015-03-09,183.0,189.6999969482422,180.89999389648438,181.9499969482422,165.8517608642578,42518
2015-03-10,182.25,187.0,181.0,185.3000030517578,168.90538024902344,77455
