Date,Open,High,Low,Close,Adj Close,Volume
2015-01-01,227.1750030517578,232.5,217.60000610351562,229.5749969482422,216.9066619873047,137604
2015-01-02,230.5500030517578,230.5500030517578,223.6374969482422,226.0500030517578,213.57615661621094,296324
2015-01-05,225.3125,226.5,224.5,225.5749969482422,213.12738037109375,243816
2015-01-06,225.03750610351562,239.97500610351562,221.1999969482422,227.6999969482422,215.13514709472656,188768
2015-01-07,231.25,231.72500610351562,221.75,225.9375,213.46987915039062,72624
2015-01-08,225.02499389648438,234.7375030517578,225.02499389648438,227.10000610351562,214.56826782226562,79104
2015-01-09,228.0,230.03750610351562,223.75,226.8249969482422,214.3084259033203,316164
2015-01-12,225.75,232.0,224.8874969482422,226.10000610351562,213.62344360351562,338952
2015-01-13,227.91250610351562,228.75,222.75,226.89999389648438,214.3792724609375,235320
2015-01-14,229.9375,229.9499969482422,225.7624969482422,227.75,215.18238830566406,20312
2015-01-15,227.5,229.4875030517578,226.28750610351562,227.97500610351562,215.3949432373047,15456
2015-01-16,229.5,229.5,225.2624969482422,228.14999389648438,215.56028747558594,30476
2015-01-19,230.0124969482422,230.0124969482422,226.25,227.9875030517578,215.4067840576172,10580
2015-01-20,227.52499389648438,237.0,225.25,229.39999389648438,216.7413330078125,69220
2015-01-21,231.5,242.5,231.25,240.4875030517578,227.217041015625,379024
2015-01-22,242.4499969482422,247.5,239.875,241.75,228.40982055664062,63968
2015-01-23,246.0,249.6750030517578,241.02499389648438,247.875,234.19683837890625,48564
2015-01-27,248.75,252.75,247.5,252.22500610351562,238.3068084716797,33336
2015-01-28,252.25,254.10000610351562,251.0,252.1374969482422,238.22415161132812,35960
2015-01-29,251.5,251.5,241.5749969482422,249.6999969482422,235.921142578125,26808
2015-01-30,250.5,252.4875030517578,246.75,249.78750610351562,236.00381469726562,35368
2015-02-02,250.60000610351562,257.1000061035156,250.0500030517578,252.6750030517578,238.7319793701172,20370
2015-02-03,253.5,259.375,253.0749969482422,256.8500061035156,242.67657470703125,12934
2015-02-04,257.95001220703125,266.0,255.0,261.95001220703125,247.49514770507812,17048
2015-02-05,262.5,262.5,243.0749969482422,245.8249969482422,232.25997924804688,17716
