Date,Open,High,Low,Close,Adj Close,Volume
2015-01-01,137.0,138.14999389648438,136.0,137.39999389648438,124.09230041503906,3057025
2015-01-02,138.39999389648438,140.75,137.10000610351562,139.1999969482422,125.71796417236328,4759090
2015-01-05,136.8000030517578,137.5,134.8000030517578,135.8000030517578,122.64728546142578,5929537
2015-01-06,134.0,135.5,132.25,133.64999389648438,120.70550537109375,6414971
2015-01-07,133.4499969482422,137.5,131.60000610351562,134.60000610351562,121.56348419189453,7368573
2015-01-08,136.8000030517578,143.64999389648438,135.3000030517578,142.75,128.9241485595703,9062204
2015-01-09,143.5,144.25,133.0,137.85000610351562,124.49873352050781,8109551
2015-01-12,137.60000610351562,138.4499969482422,135.5,136.5,123.27946472167969,5247669
2015-01-13,137.10000610351562,137.4499969482422,132.3000030517578,133.25,120.34425354003906,7351163
2015-01-14,132.64999389648438,134.9499969482422,132.39999389648438,133.35000610351562,120.43457794189453,5751188
2015-01-15,137.89999389648438,149.5,136.5500030517578,147.8000030517578,133.4850311279297,17725500
2015-01-16,146.60000610351562,151.35000610351562,143.0500030517578,146.25,132.0851593017578,13096543
2015-01-19,146.89999389648438,148.60000610351562,143.1999969482422,145.35000610351562,131.2723388671875,5451338
2015-01-20,146.1999969482422,147.89999389648438,143.1999969482422,145.64999389648438,131.54324340820312,4747097
2015-01-21,146.0,146.89999389648438,141.85000610351562,143.6999969482422,129.78213500976562,4821636
2015-01-22,144.39999389648438,149.8000030517578,143.1999969482422,148.60000610351562,134.20753479003906,9019250
2015-01-23,150.89999389648438,157.89999389648438,148.85000610351562,156.6999969482422,141.52304077148438,14722411
2015-01-27,157.60000610351562,159.1999969482422,153.8000030517578,157.89999389648438,142.6068115234375,8855525
2015-01-28,155.64999389648438,164.10000610351562,154.1999969482422,163.0500030517578,147.25802612304688,11878411
2015-01-29,161.1999969482422,168.75,161.1999969482422,166.64999389648438,150.5093536376953,12112048
2015-01-30,168.39999389648438,175.0,165.85000610351562,169.89999389648438,153.44454956054688,11569727
2015-02-02,171.0,174.35000610351562,168.10000610351562,172.9499969482422,156.1991729736328,7545950
2015-02-03,173.5500030517578,174.39999389648438,166.89999389648438,170.10000610351562,153.62518310546875,7479301
2015-02-04,170.6999969482422,179.1999969482422,165.1999969482422,173.35000610351562,156.56044006347656,12756976
2015-02-05,172.4499969482422,174.35000610351562,168.1999969482422,169.39999389648438,152.9929962158203,6889506
2015-02-06,168.5,171.75,160.0,163.4499969482422,147.6192626953125,10514349
2015-02-09,156.0500030517578,163.3000030517578,154.25,157.10000610351562,141.88430786132812,8809558
2015-02-10,151.1999969482422,161.14999389648438,148.0,157.5500030517578,142.29071044921875,12490607
2015-02-11,157.1999969482422,160.75,156.14999389648438,158.39999389648438,143.05838012695312,7961425
2015-02-12,159.3000030517578,160.9499969482422,155.60000610351562,158.75,143.37451171875,5932767
2015-02-13,159.60000610351562,164.4499969482422,153.60000610351562,155.1999969482422,140.16830444335938,7459362
2015-02-16,156.85000610351562,158.10000610351562,154.39999389648438,155.5,140.43927001953125,7631900
2015-02-18,157.0,157.35000610351562,148.25,149.9499969482422,135.42677307128906,7260335
2015-02-19,151.89999389648438,152.6999969482422,146.60000610351562,150.25,135.69773864746094,8145217
2015-02-20,151.14999389648438,154.39999389648438,150.3000030517578,151.35000610351562,136.6912384033203,6299259
2015-02-23,151.9499969482422,152.0500030517578,145.1999969482422,146.5500030517578,132.3561248779297,6255008
2015-02-24,148.14999389648438,148.4499969482422,145.0500030517578,146.64999389648438,132.4464111328125,5363297
2015-02-25,147.10000610351562,150.89999389648438,146.5500030517578,147.4499969482422,133.16893005371094,6740635
2015-02-26,147.4499969482422,151.64999389648438,146.64999389648438,150.5,135.92352294921875,6970504
2015-02-27,148.25,157.14999389648438,147.0500030517578,155.9499969482422,140.84567260742188,12535891
2015-03-02,156.9499969482422,160.1999969482422,153.39999389648438,154.5500030517578,139.58128356933594,6623433
2015-03-03,155.8000030517578,156.89999389648438,150.3000030517578,151.3000030517578,136.64605712890625,5781561
2015-03-04,156.25,157.89999389648438,151.6999969482422,154.10000610351562,139.17486572265625,8764606
2015-03-05,154.4499969482422,155.85000610351562,151.5500030517578,154.14999389648438,139.2200164794922,5560556
2015-03-09,154.0,156.4499969482422,148.64999389648438,151.0,136.37509155273438,6088574
2015-03-10,151.1999969482422,151.60000610351562,143.6999969482422,144.89999389648438,130.86587524414062,8941746
2015-03-11,145.0,146.39999389648438,139.10000610351562,145.0500030517578,131.0013885498047,9714297
2015-03-12,146.5,149.9499969482422,145.0500030517578,149.4499969482422,134.97523498535156,5863912
2015-03-13,152.0,162.6999969482422,145.1999969482422,157.39999389648438,142.1552276611328,24833117
2015-03-16,160.8000030517578,165.3000030517578,158.6999969482422,164.3000030517578,148.38693237304688,15502205
2015-03-17,165.35000610351562,167.39999389648438,162.8000030517578,165.0,149.01913452148438,9395915
2015-03-18,164.0,165.9499969482422,163.0,164.5,148.5675811767578,5060431
2015-03-19,165.25,167.14999389648438,163.0,163.9499969482422,148.07083129882812,4412152
2015-03-20,164.0,164.8000030517578,158.5500030517578,159.89999389648438,144.41310119628906,5534666
