Date,Open,High,Low,Close,Adj Close,Volume
2015-01-01,368.04998779296875,372.5,363.0,367.04998779296875,314.9263610839844,23554
2015-01-02,368.75,380.95001220703125,365.04998779296875,380.1000061035156,326.1231689453125,97644
2015-01-05,381.0,383.0,372.0,374.6499938964844,321.4471130371094,58534
2015-01-06,372.04998779296875,373.0,363.3500061035156,364.8500061035156,313.038818359375,139481
2015-01-07,367.1000061035156,367.1000061035156,354.6000061035156,356.1499938964844,305.57421875,32871
2015-01-08,355.1000061035156,365.0,355.1000061035156,359.5,308.4485168457031,17892
2015-01-09,361.0,363.0,356.5,359.8500061035156,308.748779296875,131139
2015-01-12,360.0,369.5,358.70001220703125,365.3999938964844,313.5106201171875,67151
2015-01-13,369.70001220703125,374.70001220703125,367.0,370.1000061035156,317.5431823730469,40219
2015-01-14,371.0,389.1000061035156,366.70001220703125,382.79998779296875,328.4398193359375,755089
2015-01-15,380.8999938964844,382.0,369.6499938964844,373.8500061035156,320.7606506347656,357187
2015-01-16,372.0,373.95001220703125,368.0,370.1499938964844,317.58612060546875,33806
2015-01-19,373.0,377.0,371.20001220703125,373.79998779296875,320.7178649902344,53799
2015-01-20,371.0,375.1000061035156,371.0,374.20001220703125,321.0609436035156,229932
2015-01-21,373.0,375.75,367.8500061035156,372.25,319.38787841796875,137344
2015-01-22,373.6000061035156,374.04998779296875,369.3500061035156,371.3500061035156,318.61578369140625,118489
2015-01-23,375.0,375.0,356.8999938964844,365.3999938964844,313.5106201171875,79506
2015-01-27,360.1000061035156,364.95001220703125,357.1000061035156,358.54998779296875,307.6333923339844,174565
2015-01-28,358.95001220703125,358.95001220703125,343.5,346.6499938964844,297.42333984375,193296
2015-01-29,345.0,351.20001220703125,344.45001220703125,345.8999938964844,296.77978515625,94130
2015-01-30,347.0,351.1499938964844,346.8500061035156,350.29998779296875,300.5549011230469,53046
2015-02-02,341.25,354.0,341.25,351.3999938964844,301.49871826171875,44137
2015-02-03,350.1499938964844,354.95001220703125,349.0,350.0,300.29754638671875,30942
2015-02-04,352.45001220703125,355.3500061035156,346.0,347.75,298.3671569824219,40330
2015-02-05,350.04998779296875,353.6000061035156,348.29998779296875,350.5,300.7265930175781,162750
2015-02-06,348.75,350.8500061035156,341.0,344.29998779296875,295.40692138671875,44211
2015-02-09,349.8500061035156,364.0,341.0,361.25,309.95001220703125,71186
2015-02-10,358.29998779296875,381.0,356.0,377.8999938964844,324.2356262207031,90562
2015-02-11,375.6499938964844,380.0,367.20001220703125,370.79998779296875,318.14373779296875,36165
2015-02-12,370.5,374.95001220703125,352.54998779296875,369.6000061035156,317.1142272949219,13911
2015-02-13,361.1000061035156,379.95001220703125,361.1000061035156,371.29998779296875,318.5728454589844,15423
2015-02-16,364.0,375.1499938964844,360.5,369.45001220703125,316.98553466796875,17892
2015-02-18,369.45001220703125,375.8999938964844,367.0,372.25,319.38787841796875,16660
2015-02-19,371.70001220703125,384.04998779296875,371.70001220703125,380.04998779296875,326.0802917480469,68000
2015-02-20,381.5,394.0,373.0,389.45001220703125,334.14532470703125,76528
2015-02-23,390.0,414.70001220703125,388.0,395.0,338.90728759765625,248442
2015-02-24,395.0,406.54998779296875,391.1000061035156,392.6000061035156,336.8480529785156,45894
