Date,Open,High,Low,Close,Adj Close,Volume
2015-01-01,562.5,574.9500122070312,557.5499877929688,572.75,506.03826904296875,76888
2015-01-02,572.5,601.5,569.0,596.25,526.8010864257812,154932
2015-01-05,592.5,602.5,589.2999877929688,593.5999755859375,524.459716796875,83424
2015-01-06,589.9749755859375,589.9749755859375,561.6500244140625,566.2999877929688,500.3396301269531,86444
2015-01-07,574.0,575.0,550.5499877929688,563.2750244140625,497.66693115234375,116872
2015-01-08,574.0,583.5,569.5250244140625,573.75,506.9218444824219,101548
2015-01-09,583.3499755859375,594.5,576.0250244140625,592.1749877929688,523.2008056640625,162720
2015-01-12,595.5,599.4249877929688,539.3499755859375,569.0999755859375,502.8134460449219,193158
2015-01-13,567.5,589.0,567.5,573.9749755859375,507.1205139160156,249708
2015-01-14,575.0499877929688,576.4500122070312,560.125,562.7999877929688,497.2472229003906,165978
2015-01-15,570.0,576.5250244140625,550.9249877929688,558.0250244140625,493.0284729003906,110394
2015-01-16,561.0,561.0,546.0,548.5250244140625,484.6349182128906,169326
2015-01-19,559.2249755859375,562.4000244140625,544.0,555.875,491.1287841796875,171518
2015-01-20,558.0499877929688,574.4500122070312,558.0499877929688,569.9000244140625,503.520263671875,175718
2015-01-21,570.0,573.9749755859375,555.5,561.125,495.767333984375,80720
2015-01-22,561.0499877929688,574.5,557.5,572.9000244140625,506.17083740234375,176376
2015-01-23,577.3499755859375,577.3499755859375,564.0,571.625,505.04437255859375,90246
2015-01-27,567.5250244140625,604.5,567.5250244140625,590.9749755859375,522.1403198242188,267958
2015-01-28,592.4500122070312,611.5,591.0,605.9749755859375,535.3933715820312,269400
2015-01-29,590.0,590.0,550.0,569.2000122070312,502.9018859863281,426094
2015-01-30,571.8499755859375,575.25,536.5999755859375,549.8499755859375,485.8055725097656,467506
2015-02-02,550.0,574.9500122070312,550.0,567.2999877929688,503.5122985839844,265540
2015-02-03,567.25,570.0,556.75,567.6500244140625,503.82305908203125,148272
2015-02-04,572.9000244140625,573.2249755859375,547.5,562.4249877929688,499.18548583984375,179662
2015-02-05,564.4500122070312,569.4500122070312,550.5499877929688,553.5499877929688,491.3084411621094,104910
2015-02-06,553.5,562.2000122070312,535.0,539.3250122070312,478.68292236328125,109608
2015-02-09,539.3250122070312,566.5,529.9749755859375,550.5999755859375,488.6900634765625,139496
