Date,Open,High,Low,Close,Adj Close,Volume
2019-09-19,302.5,317.625,302.5,317.625,262.5045166015625,7109860
2019-09-20,332.25,333.5,332.25,333.5,275.6246032714844,2760648
2019-09-23,350.17498779296875,350.17498779296875,350.17498779296875,350.17498779296875,289.40582275390625,34096
2019-09-24,367.67498779296875,367.67498779296875,367.67498779296875,367.67498779296875,303.8688049316406,2496652
2019-09-25,386.04998779296875,386.04998779296875,349.29998779296875,351.23748779296875,290.28387451171875,530580
2019-09-26,338.75,367.5,333.6875,334.0375061035156,276.06884765625,78256
2019-09-27,333.5,343.75,317.76251220703125,325.01251220703125,268.61004638671875,7044544
2019-09-30,312.88751220703125,341.25,308.76251220703125,308.76251220703125,255.18002319335938,69396
2019-10-01,300.75,324.20001220703125,293.32501220703125,318.57501220703125,263.2896423339844,181556
2019-10-03,318.57501220703125,324.98748779296875,303.0,322.4375,266.48193359375,54700
2019-10-04,313.01251220703125,323.23748779296875,306.5,319.9375,264.4156799316406,41088
2019-10-07,322.45001220703125,324.9624938964844,310.26251220703125,319.8500061035156,264.3434143066406,33696
2019-10-09,319.75,322.25,305.0,308.9624938964844,255.3452911376953,63688
2019-10-10,300.3125,312.48748779296875,295.25,297.8500061035156,246.1612548828125,17264
2019-10-11,298.98748779296875,299.98748779296875,287.5,288.98748779296875,238.83676147460938,82748
2019-10-14,287.51251220703125,287.51251220703125,271.25,275.9125061035156,228.0308074951172,78136
2019-10-15,271.6499938964844,321.9375,271.63751220703125,280.88751220703125,232.14247131347656,1193280
2019-10-16,275.7875061035156,294.6875,275.7875061035156,287.20001220703125,237.35948181152344,17496
2019-10-17,296.0,300.0,279.0,295.3374938964844,244.08480834960938,25044
2019-10-18,310.0,310.0,295.0,300.6875,248.50636291503906,19864
2019-10-22,310.0,310.0,282.51251220703125,296.8374938964844,245.32447814941406,28188
2019-10-23,297.5,305.2250061035156,297.0375061035156,302.0,249.59104919433594,26960
2019-10-24,311.23748779296875,311.23748779296875,299.98748779296875,301.79998779296875,249.42576599121094,4612
2019-10-25,311.0,321.25,302.51251220703125,316.4375,261.52313232421875,71760
2019-10-27,324.73748779296875,333.25,320.25,325.0249938964844,268.62030029296875,19848
2019-10-29,326.25,331.0,317.5,325.125,268.7030029296875,88912
2019-10-30,335.0,335.0,323.76251220703125,327.5625,270.7174987792969,89444
2019-10-31,328.01251220703125,333.5,328.0,331.86248779296875,276.3806457519531,165132
2019-11-01,331.25,334.75,330.2749938964844,332.7875061035156,277.1510314941406,96216
2019-11-04,333.0,338.25,315.2124938964844,328.76251220703125,273.79888916015625,53556
2019-11-05,331.75,331.75,318.75,320.7250061035156,267.10516357421875,23288
2019-11-06,333.5,333.5,318.75,322.4624938964844,268.5521240234375,28080
2019-11-07,324.7250061035156,325.0,312.23748779296875,313.23748779296875,260.8694152832031,34124
2019-11-08,318.57501220703125,322.5,303.86248779296875,312.375,260.1510925292969,24232
2019-11-11,310.9750061035156,320.0,306.8999938964844,314.82501220703125,262.1914978027344,23028
2019-11-13,312.0,312.0,302.75,308.7875061035156,257.1634216308594,54100
2019-11-14,315.0375061035156,315.04998779296875,301.5249938964844,305.95001220703125,254.80029296875,14016
2019-11-15,305.82501220703125,315.26251220703125,303.75,307.3374938964844,255.95579528808594,50200
2019-11-18,302.26251220703125,308.5,302.26251220703125,304.07501220703125,253.23878479003906,15372
2019-11-19,304.4624938964844,311.0,304.4624938964844,306.95001220703125,255.6331329345703,23096
2019-11-20,320.75,320.75,307.6000061035156,310.0625,258.2252502441406,15648
2019-11-21,310.0,316.86248779296875,303.0625,311.7250061035156,259.60980224609375,56868
2019-11-22,306.75,318.48748779296875,303.0625,309.4125061035156,257.6839599609375,25476
2019-11-25,309.4125061035156,319.75,308.13751220703125,318.11248779296875,264.9293518066406,18524
2019-11-26,321.23748779296875,331.2250061035156,321.23748779296875,327.82501220703125,273.0181579589844,152500
2019-11-27,327.9375,330.73748779296875,303.88751220703125,324.1000061035156,269.9159240722656,38632
2019-11-28,325.25,337.5,317.51251220703125,334.95001220703125,278.95196533203125,66972
2019-11-29,337.23748779296875,337.25,322.8125,327.8500061035156,273.0389709472656,23172
2019-12-02,330.0,330.0,317.25,320.57501220703125,266.980224609375,11344
2019-12-03,321.25,321.25,311.17498779296875,316.2250061035156,263.35748291015625,15812
2019-12-04,323.8500061035156,324.98748779296875,308.75,311.5249938964844,259.44329833984375,60672
2019-12-05,319.07501220703125,319.07501220703125,309.01251220703125,312.11248779296875,259.9324645996094,8784
2019-12-06,311.13751220703125,322.5,302.5,305.82501220703125,254.69622802734375,14508
2019-12-09,312.5,312.5,293.0625,295.8999938964844,246.43045043945312,15124
2019-12-10,303.25,303.25,280.0,281.0874938964844,234.09432983398438,19776
2019-12-11,283.8374938964844,291.2124938964844,276.3125,278.36248779296875,231.82493591308594,14180
2019-12-12,283.3125,299.75,283.3125,294.875,245.57679748535156,14976
2019-12-13,285.32501220703125,293.5,280.0,282.23748779296875,235.05209350585938,48792
2019-12-16,288.73748779296875,288.75,274.98748779296875,286.13751220703125,238.3001251220703,35876
