Date,Open,High,Low,Close,Adj Close,Volume
2015-01-01,1935.199951171875,1949.0,1893.050048828125,1925.75,1638.9847412109375,7358
2015-01-02,1916.4000244140625,1955.0999755859375,1916.4000244140625,1938.75,1650.049072265625,5719
2015-01-05,1920.4000244140625,1975.0,1920.4000244140625,1964.5,1671.9649658203125,6808
2015-01-06,1945.800048828125,1959.75,1860.0,1881.0,1600.898681640625,25466
2015-01-07,1866.0999755859375,1973.0,1866.0999755859375,1962.0,1669.8365478515625,13042
2015-01-08,1952.0,1990.0,1952.0,1971.25,1677.7093505859375,43362
2015-01-09,1970.0,1978.0,1929.0,1949.949951171875,1659.5814208984375,19994
2015-01-12,1960.0,1970.0,1930.0,1938.449951171875,1649.7938232421875,9181
2015-01-13,1935.0,1950.0,1891.6500244140625,1903.75,1620.26123046875,10551
2015-01-14,1910.0,1955.0,1910.0,1933.699951171875,1645.7513427734375,9993
2015-01-15,1936.0999755859375,1967.0,1936.0999755859375,1944.949951171875,1655.3260498046875,3648
2015-01-16,1939.0,1995.0,1932.449951171875,1980.6500244140625,1685.710205078125,36199
2015-01-19,1974.0999755859375,2091.0,1957.050048828125,2023.199951171875,1721.92333984375,143907
2015-01-20,2041.0,2065.10009765625,1975.0,1990.5,1694.0928955078125,35402
2015-01-21,2014.0,2050.0,1990.25,2044.75,1740.264892578125,23209
2015-01-22,2050.0,2122.89990234375,2026.0,2105.199951171875,1791.713134765625,29467
2015-01-23,2110.0,2129.0,2065.0,2100.449951171875,1787.6700439453125,16461
2015-01-27,2110.0,2150.050048828125,2091.64990234375,2117.050048828125,1801.7987060546875,26844
2015-01-28,2123.949951171875,2138.35009765625,2100.0,2109.949951171875,1795.756103515625,34990
2015-01-29,2100.10009765625,2116.89990234375,2029.4000244140625,2047.699951171875,1742.775390625,20588
2015-01-30,2054.0,2120.39990234375,2054.0,2099.550048828125,1786.904296875,24349
2015-02-02,2093.0,2137.0,2061.0,2086.14990234375,1775.499755859375,8671
2015-02-03,2093.0,2138.0,2089.14990234375,2118.5,1803.0323486328125,6348
2015-02-04,2150.0,2150.0,2087.0,2129.800048828125,1812.6494140625,4425
2015-02-05,2123.0,2125.050048828125,2092.14990234375,2099.949951171875,1787.24462890625,62449
2015-02-06,2106.85009765625,2107.0,2029.949951171875,2041.0,1737.073486328125,7908
2015-02-09,2040.0,2048.0,2000.0,2019.199951171875,1718.519287109375,17647
2015-02-10,2000.0,2045.050048828125,1985.0,2017.949951171875,1717.455322265625,12298
2015-02-11,2022.0999755859375,2064.0,2011.0,2045.300048828125,1740.732666015625,24451
2015-02-12,2050.0,2100.0,2024.800048828125,2098.75,1786.2237548828125,8053
2015-02-13,2100.0,2150.0,2082.0,2102.199951171875,1789.1597900390625,12812
2015-02-16,2109.0,2162.050048828125,2030.300048828125,2125.949951171875,1809.373291015625,14200
2015-02-18,2123.25,2129.85009765625,2070.300048828125,2099.050048828125,1786.478759765625,36288
2015-02-19,2092.0,2139.0,2032.5,2133.0,1815.373046875,22759
2015-02-20,2133.0,2133.0,2096.050048828125,2113.10009765625,1798.437255859375,18807
2015-02-23,2113.10009765625,2113.10009765625,2030.050048828125,2069.60009765625,1761.41455078125,16515
2015-02-24,2076.0,2087.0,2021.0999755859375,2025.199951171875,1723.6260986328125,22235
2015-02-25,2030.0,2096.35009765625,2019.0,2086.60009765625,1775.8828125,29748
2015-02-26,2086.60009765625,2105.0,2049.0,2088.949951171875,1777.883056640625,30500
2015-02-27,2096.0,2099.0,2054.0,2070.35009765625,1762.052490234375,18000
2015-03-02,2107.0,2125.0,2080.10009765625,2117.0,1801.755859375,20326
2015-03-03,2124.0,2172.0,2103.85009765625,2151.85009765625,1831.416015625,20247
2015-03-04,2159.0,2175.5,2120.0,2153.14990234375,1832.5224609375,62672
2015-03-05,2172.050048828125,2172.050048828125,2102.0,2118.39990234375,1802.9468994140625,9108
2015-03-09,2125.0,2130.0,2101.10009765625,2109.050048828125,1794.98974609375,86525
2015-03-10,2115.949951171875,2125.199951171875,2055.0,2073.050048828125,1769.384033203125,22770
