Date,Open,High,Low,Close,Adj Close,Volume
2015-01-01,34.5,35.0,33.099998474121094,34.25,34.15081787109375,63428
2015-01-02,34.5,34.95000076293945,33.75,33.900001525878906,33.80183029174805,47640
2015-01-05,34.20000076293945,34.5,33.150001525878906,33.25,33.15371322631836,33201
2015-01-06,33.0,33.5,31.899999618530273,32.099998474121094,32.007041931152344,62822
2015-01-07,32.5,34.54999923706055,32.0,33.20000076293945,33.103858947753906,134318
2015-01-08,34.400001525878906,34.400001525878906,33.04999923706055,33.25,33.15371322631836,65744
2015-01-09,33.5,33.79999923706055,32.79999923706055,33.099998474121094,33.004146575927734,28398
2015-01-12,33.0,33.150001525878906,32.54999923706055,32.849998474121094,32.7548713684082,10692
2015-01-13,32.79999923706055,33.400001525878906,32.349998474121094,32.45000076293945,32.35602951049805,56617
2015-01-14,32.70000076293945,33.650001525878906,32.5,32.70000076293945,32.60530471801758,45286
2015-01-15,33.099998474121094,33.5,32.5,32.599998474121094,32.505592346191406,18796
2015-01-16,33.0,33.0,32.25,32.400001525878906,32.306175231933594,17511
2015-01-19,32.54999923706055,34.20000076293945,32.54999923706055,33.54999923706055,33.45284652709961,134852
2015-01-20,33.79999923706055,34.25,32.650001525878906,32.79999923706055,32.70501708984375,74332
2015-01-21,33.04999923706055,33.04999923706055,32.29999923706055,32.45000076293945,32.35602951049805,16147
2015-01-22,32.95000076293945,33.29999923706055,32.29999923706055,32.900001525878906,32.80472946166992,48384
2015-01-23,33.400001525878906,33.79999923706055,32.650001525878906,32.75,32.6551628112793,52435
2015-01-27,32.54999923706055,32.900001525878906,32.20000076293945,32.349998474121094,32.256317138671875,18223
2015-01-28,32.599998474121094,32.650001525878906,31.700000762939453,31.899999618530273,31.807621002197266,22313
2015-01-29,32.0,32.400001525878906,31.100000381469727,31.75,31.658056259155273,10110
2015-01-30,32.0,32.5,31.600000381469727,32.04999923706055,31.957185745239258,23669
2015-02-02,31.5,35.75,31.5,34.0,33.90153884887695,109174
2015-02-03,35.5,35.900001525878906,34.0,34.45000076293945,34.35023880004883,101476
2015-02-04,34.29999923706055,34.29999923706055,33.349998474121094,33.5,33.402992248535156,29827
2015-02-05,33.54999923706055,34.29999923706055,32.70000076293945,33.0,32.90443801879883,38595
2015-02-06,33.099998474121094,33.900001525878906,32.70000076293945,32.95000076293945,32.854583740234375,36787
2015-02-09,32.79999923706055,33.0,31.549999237060547,31.700000762939453,31.60820198059082,33797
2015-02-10,31.700000762939453,32.400001525878906,31.450000762939453,31.700000762939453,31.60820198059082,24524
2015-02-11,32.400001525878906,32.599998474121094,32.0,32.25,32.15660858154297,18470
2015-02-12,33.20000076293945,33.20000076293945,32.0,32.150001525878906,32.05690002441406,26822
2015-02-13,32.75,32.79999923706055,31.899999618530273,32.04999923706055,31.957185745239258,45787
2015-02-16,32.25,32.5,31.700000762939453,31.950000762939453,31.857479095458984,12829
2015-02-18,32.20000076293945,34.5,30.899999618530273,33.650001525878906,33.552555084228516,134524
2015-02-19,34.900001525878906,35.650001525878906,34.099998474121094,34.25,34.15081787109375,162992
2015-02-20,34.25,34.25,32.79999923706055,33.0,32.90443801879883,48554
2015-02-23,33.29999923706055,33.79999923706055,32.70000076293945,32.75,32.6551628112793,30215
2015-02-24,32.75,32.95000076293945,31.950000762939453,32.099998474121094,32.007041931152344,47266
2015-02-25,35.0,35.75,33.70000076293945,34.400001525878906,34.300384521484375,608335
2015-02-26,35.349998474121094,35.349998474121094,33.0,33.54999923706055,33.45284652709961,64769
2015-02-27,33.54999923706055,34.25,33.150001525878906,33.599998474121094,33.5026969909668,65417
2015-03-02,31.850000381469727,31.899999618530273,30.549999237060547,30.799999237060547,30.71080780029297,60004
2015-03-03,30.799999237060547,31.5,30.299999237060547,31.049999237060547,30.9600830078125,37991
2015-03-04,32.25,32.25,30.649999618530273,31.149999618530273,31.05979347229004,54664
2015-03-05,31.0,31.700000762939453,30.700000762939453,31.350000381469727,31.25921630859375,23786
2015-03-09,30.799999237060547,31.25,30.149999618530273,30.549999237060547,30.461530685424805,29406
2015-03-10,30.549999237060547,31.200000762939453,30.350000381469727,30.600000381469727,30.511388778686523,16033
2015-03-11,30.5,30.799999237060547,30.100000381469727,30.149999618530273,30.06268882751465,16258
2015-03-12,30.75,30.799999237060547,29.700000762939453,30.049999237060547,29.96297836303711,21994
2015-03-13,30.25,30.350000381469727,29.049999237060547,29.200000762939453,29.115442276000977,17180
2015-03-16,29.049999237060547,29.100000381469727,28.0,28.100000381469727,28.018627166748047,13234
2015-03-17,28.25,33.70000076293945,27.149999618530273,33.70000076293945,33.60240936279297,1214596
2015-03-18,33.95000076293945,35.400001525878906,31.5,32.04999923706055,31.957185745239258,536391
2015-03-19,32.20000076293945,33.900001525878906,31.100000381469727,31.600000381469727,31.508493423461914,100731
2015-03-20,31.899999618530273,31.899999618530273,29.399999618530273,29.75,29.663848876953125,46024
2015-03-23,29.149999618530273,30.049999237060547,28.5,29.100000381469727,29.015731811523438,37700
2015-03-24,29.25,29.25,27.25,27.950000762939453,27.869062423706055,79531
2015-03-25,27.950000762939453,29.299999237060547,27.950000762939453,28.5,28.41746711730957,28728
2015-03-26,28.299999237060547,28.649999618530273,26.0,26.950000762939453,26.87195587158203,51928
2015-03-27,27.200000762939453,27.399999618530273,26.0,26.450000762939453,26.37340545654297,29473
2015-03-30,26.450000762939453,27.700000762939453,26.450000762939453,27.149999618530273,27.07137680053711,25011
2015-03-31,26.899999618530273,28.799999237060547,26.899999618530273,28.100000381469727,28.018627166748047,56709
2015-04-01,29.049999237060547,30.899999618530273,29.049999237060547,30.149999618530273,30.06268882751465,247892
2015-04-06,29.450000762939453,29.899999618530273,28.5,29.25,29.16529655456543,26110
2015-04-07,29.799999237060547,34.29999923706055,28.899999618530273,33.79999923706055,33.702117919921875,354712
2015-04-08,34.20000076293945,34.20000076293945,31.350000381469727,31.700000762939453,31.60820198059082,185177
2015-04-09,32.0,32.849998474121094,31.200000762939453,31.450000762939453,31.35892677307129,112851
2015-04-10,31.450000762939453,35.400001525878906,31.0,33.5,33.402992248535156,404321
2015-04-13,33.79999923706055,33.79999923706055,32.20000076293945,32.900001525878906,32.80472946166992,51729
2015-04-15,33.45000076293945,33.45000076293945,31.700000762939453,31.950000762939453,31.857479095458984,39449
2015-04-16,32.79999923706055,32.79999923706055,30.700000762939453,31.600000381469727,31.508493423461914,64890
2015-04-17,31.600000381469727,31.799999237060547,31.0,31.049999237060547,30.9600830078125,30571
2015-04-20,31.049999237060547,31.25,30.25,30.450000762939453,30.3618221282959,22405
2015-04-21,30.200000762939453,30.75,29.25,29.600000381469727,29.5142822265625,35639
2015-04-22,29.450000762939453,30.600000381469727,29.25,29.549999237060547,29.464426040649414,23863
2015-04-23,30.350000381469727,30.350000381469727,29.200000762939453,29.450000762939453,29.364717483520508,18277
2015-04-24,29.850000381469727,30.0,28.100000381469727,28.649999618530273,28.567033767700195,40553
2015-04-27,28.399999618530273,28.850000381469727,28.0,28.100000381469727,28.018627166748047,19505
2015-04-28,28.700000762939453,28.799999237060547,28.149999618530273,28.5,28.41746711730957,15400
2015-04-29,28.149999618530273,28.799999237060547,27.700000762939453,27.950000762939453,27.869062423706055,24822
2015-04-30,28.149999618530273,28.549999237060547,27.350000381469727,27.700000762939453,27.619787216186523,20438
