Date,Open,High,Low,Close,Adj Close,Volume
2015-01-01,391.0,398.42498779296875,391.0,396.70001220703125,346.2548522949219,30122
2015-01-02,394.0249938964844,397.45001220703125,389.0,391.25,341.4977722167969,43226
2015-01-05,392.95001220703125,394.0,388.0249938964844,389.625,340.0794677734375,110070
2015-01-06,390.0,391.5,377.5,379.3500061035156,331.111083984375,351996
2015-01-07,375.6000061035156,384.29998779296875,375.6000061035156,381.42498779296875,332.9222106933594,610864
2015-01-08,389.0,389.0,378.57501220703125,379.45001220703125,331.1983642578125,287058
2015-01-09,379.6000061035156,385.95001220703125,379.6000061035156,383.7749938964844,334.9733581542969,412692
2015-01-12,389.0,411.0,386.0249938964844,401.7250061035156,350.640869140625,675482
2015-01-13,405.0,432.5,404.9750061035156,428.25,373.7928161621094,955330
2015-01-14,430.3500061035156,447.20001220703125,421.29998779296875,441.92498779296875,385.72894287109375,1452746
2015-01-15,444.4750061035156,444.4750061035156,430.5,433.54998779296875,378.4189147949219,296784
2015-01-16,436.70001220703125,447.20001220703125,430.95001220703125,438.0,382.3031005859375,246262
2015-01-19,438.0,443.57501220703125,434.1000061035156,436.57501220703125,381.0592346191406,130674
2015-01-20,436.57501220703125,437.8999938964844,421.67498779296875,426.95001220703125,372.65814208984375,213308
2015-01-21,429.95001220703125,436.0,425.70001220703125,429.92498779296875,375.25482177734375,218150
2015-01-22,429.0,464.9750061035156,428.95001220703125,445.54998779296875,388.8929138183594,1014526
2015-01-23,454.95001220703125,454.95001220703125,444.7250061035156,449.07501220703125,391.96966552734375,230576
2015-01-27,449.9750061035156,469.3500061035156,440.92498779296875,467.29998779296875,407.877197265625,546466
2015-01-28,469.5,483.0,449.0249938964844,464.6000061035156,405.5205993652344,900240
2015-01-29,467.4750061035156,474.95001220703125,455.04998779296875,458.8500061035156,400.5017395019531,1742328
2015-01-30,458.8500061035156,463.5,452.25,459.875,401.3963623046875,298624
2015-02-02,459.9750061035156,476.5,452.0,461.5,402.814697265625,1433036
2015-02-03,463.0,474.0,461.5249938964844,470.29998779296875,410.4957275390625,508968
2015-02-04,473.45001220703125,474.3500061035156,457.0249938964844,461.8999938964844,403.16387939453125,259078
2015-02-05,463.0,471.8999938964844,456.29998779296875,459.04998779296875,400.67626953125,304100
2015-02-06,462.5,462.5,442.5,447.79998779296875,390.85687255859375,763904
2015-02-09,452.20001220703125,471.45001220703125,442.5,467.82501220703125,408.33544921875,461212
2015-02-10,469.3999938964844,481.95001220703125,468.0,477.625,416.8892517089844,381236
2015-02-11,480.0,508.1000061035156,470.54998779296875,498.7749938964844,435.34979248046875,471086
2015-02-12,507.0,512.4500122070312,496.5249938964844,501.04998779296875,437.3354797363281,317842
2015-02-13,505.5,522.9500122070312,499.5,508.3999938964844,443.7508544921875,455922
2015-02-16,510.0,522.4249877929688,506.8500061035156,514.2000122070312,448.8133239746094,426640
2015-02-18,512.5,517.1500244140625,503.07501220703125,510.0,445.14739990234375,385908
2015-02-19,512.0,514.2000122070312,486.8500061035156,495.04998779296875,432.0984802246094,110350
2015-02-20,499.5,500.3500061035156,481.04998779296875,485.2749938964844,423.5664367675781,182070
2015-02-23,487.5,510.0,487.5,501.54998779296875,437.7718505859375,301164
2015-02-24,504.8999938964844,512.5750122070312,496.5,498.95001220703125,435.50250244140625,281276
2015-02-25,500.5,503.3999938964844,490.0249938964844,493.3500061035156,430.6146240234375,128902
2015-02-26,495.5,497.92498779296875,476.5,485.54998779296875,423.80645751953125,218442
2015-02-27,486.0,489.0,477.5,479.625,418.6349182128906,249246
2015-03-02,483.5,487.67498779296875,477.625,482.25,420.92608642578125,210358
2015-03-03,483.32501220703125,500.5249938964844,483.25,497.45001220703125,434.19329833984375,282322
2015-03-04,501.8999938964844,519.2000122070312,497.45001220703125,515.0250244140625,449.5334777832031,419306
2015-03-05,516.2999877929688,549.0,511.1000061035156,521.7750244140625,455.425048828125,702046
2015-03-09,518.5,523.5,507.07501220703125,513.2750244140625,448.00592041015625,328036
2015-03-10,516.3499755859375,562.0,516.0,540.0250244140625,471.35430908203125,793450
2015-03-11,540.5,554.0,531.875,540.4000244140625,471.68170166015625,337734
2015-03-12,538.5,565.0,538.5,561.3250122070312,489.9458312988281,259188
2015-03-13,565.9500122070312,571.4749755859375,531.5499877929688,534.9249877929688,466.9028625488281,272528
2015-03-16,535.0,548.375,529.2750244140625,532.4500122070312,464.74261474609375,115638
2015-03-17,535.1500244140625,543.6500244140625,530.5,538.875,470.3505554199219,114878
2015-03-18,541.7000122070312,552.4749755859375,534.6749877929688,549.625,479.7335510253906,307400
2015-03-19,552.5,552.5,524.0250244140625,528.75,461.5130615234375,240322
2015-03-20,530.0,533.6500244140625,497.5,502.57501220703125,438.66650390625,481944
2015-03-23,502.5,504.5,471.5249938964844,495.92498779296875,432.8622131347656,755878
2015-03-24,500.0,514.4500122070312,487.5249938964844,491.6000061035156,429.08709716796875,864620
2015-03-25,496.5,512.5,494.79998779296875,508.8999938964844,444.1872253417969,457982
