Date,Open,High,Low,Close,Adj Close,Volume
2015-01-01,601.9500122070312,604.0499877929688,588.0,590.9500122070312,508.826904296875,4594
2015-01-02,587.25,599.9000244140625,587.25,592.5499877929688,510.20458984375,5213
2015-01-05,592.0,596.0,584.0,586.3499755859375,504.8661193847656,4156
2015-01-06,585.0,585.0,571.2000122070312,576.1500244140625,496.0837097167969,7678
2015-01-07,576.0499877929688,580.0,568.0,571.2000122070312,491.8215026855469,5727
2015-01-08,572.0499877929688,579.4500122070312,567.8499755859375,572.0499877929688,492.5533142089844,7338
2015-01-09,574.0499877929688,579.9000244140625,565.0499877929688,569.0,489.9272155761719,6792
2015-01-12,572.5499877929688,573.8499755859375,562.1500244140625,570.0999755859375,490.8743591308594,10570
2015-01-13,566.0,574.0499877929688,566.0,573.0499877929688,493.4144592285156,6612
2015-01-14,565.0,575.0,555.0,561.3499755859375,483.3402404785156,24247
2015-01-15,556.2000122070312,573.9500122070312,531.5,561.7999877929688,483.727783203125,17905
2015-01-16,559.25,565.0,552.0,557.9500122070312,480.412841796875,7915
2015-01-19,560.0,569.9500122070312,554.9500122070312,556.5499877929688,479.2073669433594,9496
2015-01-20,559.0,570.0,558.8499755859375,559.9000244140625,482.0919189453125,13361
2015-01-21,562.0,569.0,559.2000122070312,561.8499755859375,483.7708740234375,10209
2015-01-22,560.4500122070312,567.0,560.0,562.5499877929688,484.37359619140625,4888
2015-01-23,565.0,565.0,550.0499877929688,553.7000122070312,476.75347900390625,9222
2015-01-27,556.0,563.0,554.0499877929688,560.7000122070312,482.78057861328125,3631
2015-01-28,559.0999755859375,565.9500122070312,555.0,560.0999755859375,482.2640686035156,5354
2015-01-29,562.0,602.9000244140625,560.0,599.7000122070312,516.3609619140625,34892
2015-01-30,602.0,605.0,590.0,590.5999755859375,508.52545166015625,14536
2015-02-02,588.0,595.9500122070312,585.0,589.4500122070312,507.5352783203125,10930
2015-02-03,588.1500244140625,592.75,580.0,590.0999755859375,508.0950012207031,13694
2015-02-04,589.0999755859375,599.0,578.4500122070312,587.25,505.64105224609375,9659
2015-02-05,585.7000122070312,594.9500122070312,575.0,580.75,500.0443420410156,8171
2015-02-06,560.0,560.0,512.5999755859375,522.4500122070312,449.8462219238281,83008
2015-02-09,525.0,525.0,490.0,499.1000061035156,429.7411193847656,22042
2015-02-10,500.0,518.0,492.5,499.5,430.0855407714844,14945
2015-02-11,499.95001220703125,510.0,495.04998779296875,497.20001220703125,428.10516357421875,10625
2015-02-12,498.95001220703125,508.0,481.0,501.1499938964844,431.5061950683594,15003
2015-02-13,503.0,505.0,495.1000061035156,500.5,430.946533203125,10561
2015-02-16,503.0,505.0,495.0,499.54998779296875,430.1285705566406,12012
2015-02-18,498.04998779296875,505.0,494.0,503.45001220703125,433.4866027832031,10384
2015-02-19,503.0,503.8999938964844,492.0,496.6000061035156,427.5885314941406,9930
2015-02-20,495.1000061035156,503.0,495.04998779296875,500.29998779296875,430.7743225097656,10314
2015-02-23,498.3500061035156,504.0,494.6499938964844,496.3500061035156,427.3733215332031,5697
2015-02-24,498.0,498.0,484.0,486.20001220703125,418.6338195800781,13118
