Date,Open,High,Low,Close,Adj Close,Volume
2015-01-01,520.0,541.9500122070312,516.9500122070312,537.9000244140625,517.3741455078125,146880
2015-01-02,540.0,561.7999877929688,538.0,549.5999755859375,528.62744140625,123424
2015-01-05,549.5999755859375,553.0,532.5999755859375,542.2999877929688,521.6061401367188,96084
2015-01-06,539.9000244140625,546.0,523.5499877929688,540.7000122070312,520.067138671875,61019
2015-01-07,547.0,547.0,520.0999755859375,532.25,511.93975830078125,39059
2015-01-08,549.9500122070312,549.9500122070312,522.5999755859375,535.7000122070312,515.2579956054688,60376
2015-01-09,536.0,542.5,528.0,531.8499755859375,511.5548095703125,42813
2015-01-12,528.5499877929688,539.7999877929688,525.9000244140625,532.3499755859375,512.035888671875,104932
2015-01-13,534.9500122070312,535.0499877929688,525.4500122070312,528.0999755859375,507.9480895996094,27231
2015-01-14,528.0999755859375,533.9500122070312,526.2000122070312,529.4500122070312,509.2467346191406,38538
2015-01-15,534.5,548.0,517.1500244140625,524.7999877929688,504.77398681640625,64600
2015-01-16,527.75,531.9000244140625,518.0999755859375,527.9500122070312,507.8038330078125,100345
2015-01-19,528.0,531.9500122070312,496.29998779296875,503.29998779296875,484.09442138671875,91914
2015-01-20,507.45001220703125,511.8500061035156,486.0,494.5,475.63018798828125,106812
2015-01-21,497.0,499.0,484.8999938964844,492.6499938964844,473.850830078125,100609
2015-01-22,493.0,532.0,493.0,505.6000061035156,486.30657958984375,196976
2015-01-23,507.8999938964844,522.0,506.04998779296875,510.79998779296875,491.30816650390625,50920
2015-01-27,520.7000122070312,528.0,511.20001220703125,513.2999877929688,493.7127685546875,46418
2015-01-28,515.2999877929688,518.0999755859375,495.0,507.29998779296875,487.94171142578125,32961
2015-01-29,510.0,510.0,482.0,486.1499938964844,467.59881591796875,71912
2015-01-30,487.79998779296875,515.0,480.0,500.95001220703125,481.8340148925781,89203
2015-02-02,501.1000061035156,506.5,495.04998779296875,505.29998779296875,486.0180358886719,99045
2015-02-03,504.04998779296875,507.5,498.29998779296875,501.25,482.12261962890625,81097
2015-02-04,499.0,509.5,491.0,494.75,475.8706970214844,52383
