Date,Open,High,Low,Close,Adj Close,Volume
2015-01-01,203.8000030517578,204.39999389648438,197.25,198.75,132.96617126464844,1246505
2015-01-02,199.0,237.3000030517578,199.0,223.60000610351562,149.5911102294922,8101957
2015-01-05,224.25,230.5,215.0,219.85000610351562,147.0823516845703,2242902
2015-01-06,218.3000030517578,228.0,210.60000610351562,220.4499969482422,147.48374938964844,2608057
2015-01-07,221.3000030517578,226.0,218.10000610351562,221.0,147.8516845703125,3648550
2015-01-08,224.3000030517578,231.39999389648438,223.0,224.9499969482422,150.49427795410156,1351336
2015-01-09,227.5,229.6999969482422,220.10000610351562,221.89999389648438,148.45375061035156,916042
2015-01-12,223.5,223.75,218.0,220.0500030517578,147.21612548828125,685234
2015-01-13,221.1999969482422,226.35000610351562,217.10000610351562,218.6999969482422,146.3129425048828,1137957
2015-01-14,218.0,218.9499969482422,210.60000610351562,211.6999969482422,141.62985229492188,552870
2015-01-15,211.6999969482422,216.10000610351562,207.8000030517578,208.3000030517578,139.35523986816406,634373
2015-01-16,208.0,214.8000030517578,207.0500030517578,207.8000030517578,139.0207061767578,537444
2015-01-19,208.0,211.1999969482422,203.64999389648438,206.89999389648438,138.41860961914062,532395
2015-01-20,207.10000610351562,208.35000610351562,199.10000610351562,201.0500030517578,134.50486755371094,978522
2015-01-21,203.0,210.39999389648438,203.0,204.89999389648438,137.08059692382812,1271990
2015-01-22,206.8000030517578,209.89999389648438,204.6999969482422,205.5500030517578,137.51547241210938,996816
2015-01-23,208.3000030517578,208.5,201.3000030517578,204.0,136.47850036621094,1555927
2015-01-27,205.5,221.4499969482422,203.25,213.64999389648438,142.9344482421875,2475333
2015-01-28,213.0,231.9499969482422,212.85000610351562,224.89999389648438,150.46083068847656,5570738
2015-01-29,225.0,228.8000030517578,206.6999969482422,208.5500030517578,139.52249145507812,1256010
2015-01-30,209.5,211.89999389648438,202.0,206.1999969482422,137.9503173828125,803190
2015-02-02,207.35000610351562,217.8000030517578,206.10000610351562,211.0500030517578,141.19500732421875,1191462
2015-02-03,211.6999969482422,212.64999389648438,204.1999969482422,206.5500030517578,138.18446350097656,837317
2015-02-04,208.25,221.0,204.10000610351562,217.64999389648438,145.61050415039062,2867231
2015-02-05,218.0,222.89999389648438,206.25,207.64999389648438,138.9203643798828,1220693
2015-02-06,208.89999389648438,210.89999389648438,202.8000030517578,204.3000030517578,136.67919921875,973468
2015-02-09,203.3000030517578,205.5,194.25,198.4499969482422,132.7654571533203,1208368
2015-02-10,194.10000610351562,214.5,194.10000610351562,212.8000030517578,142.36578369140625,1382353
2015-02-11,213.89999389648438,216.8000030517578,206.9499969482422,214.64999389648438,143.6034698486328,704608
2015-02-12,215.0,218.10000610351562,212.5,214.1999969482422,143.3024139404297,986122
2015-02-13,215.39999389648438,215.6999969482422,207.0,210.60000610351562,140.8939666748047,638758
2015-02-16,210.0,214.89999389648438,209.5,210.4499969482422,140.7936248779297,506019
2015-02-18,210.89999389648438,224.75,208.10000610351562,220.39999389648438,147.4502716064453,2192972
2015-02-19,223.4499969482422,227.5,216.0500030517578,217.60000610351562,145.57705688476562,1234876
2015-02-20,218.1999969482422,222.5500030517578,213.25,218.0500030517578,145.87811279296875,464618
2015-02-23,218.6999969482422,220.3000030517578,215.10000610351562,216.39999389648438,144.77423095703125,441991
