Date,Open,High,Low,Close,Adj Close,Volume
2015-01-01,32.75,33.25,32.75,33.162498474121094,29.357681274414062,50072
2015-01-02,33.0,34.23749923706055,32.25,32.48749923706055,28.7601261138916,231192
2015-01-05,32.01250076293945,32.974998474121094,31.924999237060547,32.037498474121094,28.361753463745117,300032
2015-01-06,31.274999618530273,32.0,31.125,31.412500381469727,27.808460235595703,187100
2015-01-07,31.549999237060547,31.6875,29.662500381469727,29.825000762939453,26.40309715270996,168936
2015-01-08,30.350000381469727,30.924999237060547,29.475000381469727,29.799999237060547,26.380966186523438,184328
2015-01-09,30.350000381469727,30.5,29.799999237060547,29.9375,26.5026912689209,57944
2015-01-12,30.075000762939453,31.712499618530273,29.75,30.212499618530273,26.746143341064453,220048
2015-01-13,30.375,31.487499237060547,30.0,30.875,27.332632064819336,1353672
2015-01-14,31.0,31.0,29.512500762939453,29.837499618530273,26.414165496826172,156100
2015-01-15,29.762500762939453,30.412500381469727,29.5,29.700000762939453,26.292442321777344,257012
2015-01-16,29.625,29.75,29.25,29.362499237060547,25.99365997314453,89952
2015-01-19,29.274999618530273,29.787500381469727,28.774999618530273,28.950000762939453,25.628494262695312,132384
2015-01-20,29.024999618530273,29.75,29.012500762939453,29.512500762939453,26.126455307006836,144236
2015-01-21,31.137500762939453,31.225000381469727,30.049999237060547,30.375,26.889995574951172,335984
2015-01-22,30.137500762939453,30.6875,30.137500762939453,30.524999618530273,27.02278709411621,266068
2015-01-23,30.450000762939453,30.462499618530273,29.462499618530273,29.612499237060547,26.21497917175293,76168
2015-01-27,29.75,30.375,29.5,29.737499237060547,26.325637817382812,50936
2015-01-28,29.737499237060547,29.975000381469727,29.262500762939453,29.387500762939453,26.015798568725586,79052
2015-01-29,29.25,30.262500762939453,28.125,28.549999237060547,25.274385452270508,124792
2015-01-30,28.762500762939453,29.75,28.512500762939453,29.225000381469727,25.871936798095703,95316
2015-02-02,29.375,29.5,28.825000762939453,29.037500381469727,25.705951690673828,43460
2015-02-03,28.875,29.237499237060547,28.274999618530273,28.487499237060547,25.219053268432617,62988
2015-02-04,28.5,29.112499237060547,28.5,28.75,25.451440811157227,54344
2015-02-05,28.75,29.125,28.25,28.899999618530273,25.584224700927734,198996
2015-02-06,28.950000762939453,29.0625,28.387500762939453,28.762500762939453,25.462505340576172,63180
2015-02-09,28.762500762939453,28.987499237060547,28.125,28.3125,25.064132690429688,90304
2015-02-10,28.237499237060547,29.850000381469727,28.237499237060547,28.787500381469727,25.484634399414062,298160
2015-02-11,28.725000381469727,29.25,28.162500381469727,28.850000381469727,25.53996467590332,588272
2015-02-12,28.862499237060547,29.424999237060547,28.737499237060547,29.037500381469727,25.705951690673828,97636
2015-02-13,29.149999618530273,29.350000381469727,28.75,29.0,25.672752380371094,101192
2015-02-16,28.887500762939453,29.625,28.75,29.375,26.004728317260742,116516
2015-02-18,29.600000381469727,31.362499237060547,29.375,31.212499618530273,27.63140869140625,185612
2015-02-19,31.950000762939453,32.962501525878906,31.0,32.337501525878906,28.627336502075195,322524
