Date,Open,High,Low,Close,Adj Close,Volume
2020-03-09,160.5,168.52499389648438,160.5,168.52499389648438,165.51480102539062,833814
2020-03-11,176.9499969482422,176.9499969482422,160.10000610351562,161.35000610351562,158.4679718017578,1750736
2020-03-12,153.3000030517578,153.3000030517578,153.3000030517578,153.3000030517578,150.561767578125,77238
2020-03-13,145.64999389648438,154.5,145.64999389648438,145.64999389648438,143.0483856201172,510090
2020-03-16,138.375,138.375,138.375,138.375,135.90333557128906,41272
2020-03-17,131.47500610351562,137.75,131.47500610351562,134.375,131.9748077392578,380126
2020-03-18,130.5,132.5,127.67500305175781,127.67500305175781,125.39447021484375,391210
2020-03-19,121.30000305175781,121.30000305175781,121.30000305175781,121.30000305175781,119.13335418701172,90458
2020-03-20,115.25,115.25,115.25,115.25,113.19141387939453,31164
2020-03-23,109.5,109.5,109.5,109.5,107.54411315917969,27914
2020-03-24,87.5999984741211,108.19999694824219,87.5999984741211,103.55000305175781,101.70040130615234,595554
2020-03-25,94.05000305175781,118.25,94.05000305175781,113.42500305175781,111.39900970458984,243040
2020-03-26,118.5,118.5,104.625,106.1500015258789,104.25394439697266,392618
2020-03-27,106.75,113.5,102.0250015258789,103.5999984741211,101.74949645996094,236976
2020-03-30,100.7249984741211,102.42500305175781,87.7750015258789,95.42500305175781,93.72052764892578,335078
2020-03-31,99.42500305175781,112.44999694824219,96.5250015258789,100.5250015258789,98.72942352294922,357620
2020-04-01,101.0,110.4749984741211,101.0,108.0250015258789,106.09546661376953,293168
2020-04-03,110.0,114.625,105.5,110.0,108.03518676757812,1125388
2020-04-07,111.75,132.0,111.75,132.0,129.64222717285156,349670
2020-04-08,148.5,155.72500610351562,137.5,141.4250030517578,138.8988800048828,415968
2020-04-09,146.85000610351562,155.5500030517578,142.5,155.1750030517578,152.4032745361328,1505448
2020-04-13,157.0,158.97500610351562,142.0,147.125,144.49705505371094,290822
2020-04-15,147.25,151.5500030517578,140.0,141.10000610351562,138.57968139648438,211012
2020-04-16,137.5,142.0,137.5,141.02499389648438,138.50601196289062,103896
2020-04-17,147.47500610351562,147.47500610351562,140.0,144.35000610351562,141.77163696289062,169170
2020-04-20,145.0,145.9499969482422,135.5,143.25,140.6912841796875,371928
2020-04-21,140.27499389648438,141.5,136.625,139.4499969482422,136.9591522216797,377210
2020-04-22,139.0,142.5,138.0,140.5749969482422,138.06405639648438,132256
2020-04-23,141.0,145.0,140.02499389648438,143.8000030517578,141.23143005371094,159980
2020-04-24,143.5,149.9499969482422,140.52499389648438,147.375,144.74258422851562,189094
2020-04-27,139.0,149.25,135.0,146.3249969482422,143.71136474609375,400002
2020-04-28,145.5,148.5,143.0500030517578,144.75,142.1645050048828,62856
2020-04-29,144.0,145.9499969482422,143.0,144.22500610351562,141.64886474609375,61790
2020-04-30,146.0,149.72500610351562,143.5749969482422,148.3000030517578,145.65109252929688,750658
2020-05-04,146.5,146.5,140.89999389648438,142.8249969482422,140.27386474609375,214774
2020-05-05,142.5,147.1999969482422,139.0,140.8000030517578,138.2850341796875,131422
2020-05-06,141.0,147.5,140.9499969482422,146.5749969482422,143.95689392089844,951442
2020-05-07,145.5500030517578,147.47500610351562,143.10000610351562,145.3000030517578,142.70465087890625,125518
2020-05-08,145.77499389648438,147.85000610351562,143.125,143.8249969482422,141.25599670410156,149776
2020-05-11,143.8249969482422,147.4499969482422,143.8249969482422,145.14999389648438,142.5573272705078,137626
2020-05-12,144.0,159.64999389648438,143.875,155.39999389648438,152.62425231933594,1216936
2020-05-13,159.0,167.47500610351562,157.5,163.6750030517578,160.75144958496094,907018
2020-05-14,160.5500030517578,162.4499969482422,155.5,157.1999969482422,154.39207458496094,443860
2020-05-15,159.0,166.35000610351562,156.97500610351562,162.9250030517578,160.01483154296875,428268
2020-05-18,163.5,164.5749969482422,152.5,153.85000610351562,151.10194396972656,196360
2020-05-19,157.39999389648438,159.0,153.625,154.875,152.10862731933594,150528
2020-05-20,152.5,159.9499969482422,152.5,158.8000030517578,155.96353149414062,130782
2020-05-21,158.3249969482422,166.0,158.25,161.8249969482422,158.93447875976562,212542
2020-05-22,162.47500610351562,163.5749969482422,159.8249969482422,160.8000030517578,157.9278106689453,119710
2020-05-26,160.8000030517578,164.39999389648438,159.625,161.8000030517578,158.9099578857422,111998
2020-05-27,162.0,163.5,157.25,161.22500610351562,158.34519958496094,207728
2020-05-28,161.35000610351562,162.47500610351562,157.25,158.02499389648438,155.20237731933594,137530
2020-05-29,159.47500610351562,162.02499389648438,153.0749969482422,155.85000610351562,153.06622314453125,397946
2020-06-01,157.4499969482422,160.77499389648438,155.25,156.25,153.45907592773438,181652
2020-06-02,157.9499969482422,163.375,156.0,160.4250030517578,157.55950927734375,371994
2020-06-03,161.8000030517578,173.5,158.0500030517578,168.5,165.49026489257812,770504
2020-06-04,172.10000610351562,175.1999969482422,169.0,171.27499389648438,168.21568298339844,501302
2020-06-05,171.5,173.5,162.5,164.5749969482422,161.6353759765625,428608
2020-06-08,164.6999969482422,167.35000610351562,158.5,159.75,156.8965606689453,534046
2020-06-09,160.1750030517578,166.0,160.0,163.1999969482422,160.284912109375,440902
2020-06-10,162.5,164.0,159.5,161.77499389648438,158.8853759765625,282954
2020-06-11,161.5,163.5,158.9250030517578,161.0749969482422,158.1978759765625,268832
2020-06-12,156.0,167.5,152.625,165.5749969482422,162.61752319335938,489006
2020-06-15,164.0,168.5,160.75,164.9499969482422,162.00367736816406,350104
2020-06-16,165.5500030517578,168.85000610351562,159.10000610351562,162.02499389648438,159.13092041015625,286950
2020-06-17,162.5,168.97500610351562,160.5,166.8249969482422,163.8451690673828,465730
2020-06-18,168.0,183.75,167.35000610351562,171.14999389648438,168.09291076660156,1567428
2020-06-19,182.5,202.25,175.5500030517578,199.10000610351562,195.543701171875,3306374
2020-06-22,215.0,238.89999389648438,211.5749969482422,238.89999389648438,234.63278198242188,3874568
2020-06-23,245.0,262.5,233.75,261.125,256.4608154296875,5096254
2020-06-24,266.45001220703125,266.45001220703125,235.02499389648438,235.02499389648438,230.8269805908203,1218784
2020-06-25,235.02499389648438,247.1999969482422,223.0,237.6999969482422,233.45420837402344,516500
2020-06-26,246.47500610351562,246.47500610351562,240.10000610351562,242.5749969482422,238.24212646484375,436702
2020-06-29,247.4499969482422,247.4499969482422,232.5,235.1999969482422,230.99887084960938,250418
2020-06-30,235.0,239.9499969482422,233.0,235.1999969482422,230.99887084960938,229094
2020-07-01,238.4499969482422,244.5,233.5500030517578,240.9250030517578,236.6216278076172,199484
2020-07-02,244.47500610351562,257.5,244.4499969482422,247.02499389648438,242.61264038085938,611744
2020-07-03,250.0,255.97500610351562,242.5,254.02499389648438,249.48760986328125,482308
2020-07-06,255.5,259.0,248.5,252.5500030517578,248.03897094726562,398994
2020-07-07,249.5,255.5,248.5,250.52499389648438,246.0501251220703,213254
2020-07-08,252.5,253.0,244.0,246.6750030517578,242.26890563964844,267046
2020-07-09,248.5,250.6750030517578,240.27499389648438,244.1999969482422,239.83811950683594,179704
2020-07-10,245.89999389648438,259.0,242.5,254.77499389648438,250.22422790527344,630148
2020-07-13,256.1499938964844,280.25,256.0,269.9750061035156,265.1527404785156,1141492
2020-07-14,272.3500061035156,277.3500061035156,254.4250030517578,267.54998779296875,262.7710266113281,621454
2020-07-15,264.07501220703125,294.29998779296875,264.07501220703125,292.1000061035156,286.8825378417969,2161988
2020-07-16,296.7250061035156,297.0,274.95001220703125,286.4750061035156,281.3580017089844,669158
2020-07-17,280.3500061035156,296.75,280.3500061035156,292.57501220703125,287.34906005859375,602396
2020-07-20,293.0,317.4750061035156,286.67498779296875,313.25,307.65472412109375,1529428
2020-07-21,314.9750061035156,328.5,292.5,295.32501220703125,290.0499572753906,1250852
2020-07-22,297.9750061035156,305.0,287.5,291.6499938964844,286.4405822753906,580700
2020-07-23,291.8999938964844,304.67498779296875,291.8999938964844,301.0,295.62353515625,368242
2020-07-24,296.5249938964844,299.6499938964844,287.875,292.25,287.02984619140625,284860
2020-07-27,293.75,293.75,286.07501220703125,288.75,283.59234619140625,188366
2020-07-28,289.0,293.3500061035156,286.375,288.17498779296875,283.02764892578125,387518
2020-07-29,291.45001220703125,309.0,290.5249938964844,301.6000061035156,296.2128601074219,620876
2020-07-30,303.5,313.2749938964844,294.0,297.9750061035156,292.6525573730469,454128
2020-07-31,302.3999938964844,322.0,297.5,316.625,310.9694519042969,704494
2020-08-03,316.29998779296875,337.5,313.0249938964844,330.3999938964844,324.4984130859375,903296
2020-08-04,332.8999938964844,337.5,320.0,332.20001220703125,326.2662658691406,567898
2020-08-05,332.5,339.8999938964844,325.0,330.45001220703125,324.5475158691406,444516
2020-08-06,326.75,345.0,326.75,338.70001220703125,332.650146484375,790808
2020-08-07,341.0,349.0249938964844,334.0,335.57501220703125,329.58099365234375,357662
2020-08-10,339.3999938964844,361.5,337.5,355.6000061035156,349.248291015625,1449438
2020-08-11,370.0,375.0,342.54998779296875,351.875,345.58984375,1252180
2020-08-12,352.70001220703125,352.8500061035156,338.8500061035156,341.04998779296875,334.95819091796875,684592
2020-08-13,345.0,350.07501220703125,337.79998779296875,339.6499938964844,333.58319091796875,386118
2020-08-14,342.8500061035156,350.0,337.5,346.1000061035156,339.9179382324219,619064
2020-08-17,354.0,362.5,342.5,346.79998779296875,340.60546875,2228722
2020-08-18,346.79998779296875,353.4750061035156,311.20001220703125,326.42498779296875,320.59442138671875,1895844
2020-08-19,329.0,340.0,328.0,338.45001220703125,332.4046325683594,679912
2020-08-20,338.42498779296875,343.0,333.5,339.07501220703125,333.0184631347656,443356
2020-08-21,341.92498779296875,343.875,335.75,338.92498779296875,332.87115478515625,472438
2020-08-24,343.3500061035156,359.20001220703125,340.0,352.67498779296875,346.37554931640625,1127806
2020-08-25,360.0,364.5,348.0,350.79998779296875,344.5340270996094,825874
2020-08-26,353.92498779296875,356.625,347.5,349.04998779296875,342.81524658203125,368586
2020-08-27,350.0,353.3500061035156,341.1000061035156,343.9750061035156,337.8309020996094,369814
2020-08-28,347.0,350.5,340.5,344.2250061035156,338.0764465332031,356888
2020-08-31,345.42498779296875,348.04998779296875,315.0,317.20001220703125,311.53424072265625,1090828
2020-09-01,317.5,349.0,310.3999938964844,338.2749938964844,332.23272705078125,1105660
2020-09-02,340.5,345.0,333.0,335.6499938964844,329.6546325683594,457852
2020-09-03,336.0,341.375,332.5,334.6000061035156,328.6234130859375,355254
2020-09-04,325.5,336.0,320.7749938964844,332.07501220703125,326.14349365234375,463522
2020-09-07,334.45001220703125,338.2250061035156,329.0,336.92498779296875,330.9068298339844,278322
2020-09-08,337.5,343.45001220703125,332.5,336.6499938964844,330.6367492675781,272274
2020-09-09,333.0,338.54998779296875,330.0,335.875,329.8756408691406,340934
2020-09-10,339.0,344.25,337.6000061035156,342.07501220703125,335.96490478515625,319760
2020-09-11,343.7749938964844,348.5,340.04998779296875,347.25,341.04742431640625,302316
2020-09-14,349.5,367.5,349.17498779296875,362.125,355.65673828125,1332862
2020-09-15,365.0,387.0,360.0,382.57501220703125,375.7414855957031,1624276
2020-09-16,390.0,390.0,371.54998779296875,373.6000061035156,366.9267883300781,549114
2020-09-17,380.0249938964844,390.0,380.0249938964844,383.54998779296875,376.6990051269531,536686
2020-09-18,386.95001220703125,412.5,370.0,386.57501220703125,379.6700439453125,3864478
2020-09-21,377.0,401.6499938964844,373.5,379.375,372.5986022949219,1455148
2020-09-22,386.0,386.0,358.0249938964844,369.95001220703125,363.34197998046875,917398
2020-09-23,373.79998779296875,384.0,362.5,367.0249938964844,360.4692077636719,663708
2020-09-24,358.125,379.04998779296875,358.125,369.3500061035156,362.752685546875,1212944
2020-09-25,380.0,420.0,362.1499938964844,383.70001220703125,376.8464050292969,513120
2020-09-28,390.6000061035156,404.0,388.6000061035156,399.25,392.1186218261719,477329
2020-09-29,399.25,403.8999938964844,381.95001220703125,389.3999938964844,382.4445495605469,267648
2020-09-30,393.0,393.0,373.70001220703125,380.1000061035156,373.3106689453125,168186
2020-10-01,384.0,400.0,365.54998779296875,396.20001220703125,389.12310791015625,357887
2020-10-05,400.0,400.0,388.0,390.3500061035156,383.3775634765625,202895
2020-10-06,393.79998779296875,393.79998779296875,381.29998779296875,385.04998779296875,378.1722717285156,169902
2020-10-07,386.79998779296875,402.0,366.54998779296875,379.0,372.2303161621094,183434
2020-10-08,381.79998779296875,393.0,381.5,390.6000061035156,383.62310791015625,172897
2020-10-09,390.0,393.0,381.29998779296875,382.45001220703125,375.61871337890625,113366
2020-10-12,377.0,377.04998779296875,361.3999938964844,363.3500061035156,356.8598327636719,271958
2020-10-13,363.3500061035156,370.0,345.0,347.5,341.2929382324219,431868
2020-10-14,349.5,354.5,340.20001220703125,345.1000061035156,338.93585205078125,323966
2020-10-15,348.6000061035156,361.95001220703125,343.6499938964844,346.20001220703125,340.0162048339844,328285
2020-10-16,351.0,363.0,343.29998779296875,350.95001220703125,344.6813659667969,578004
2020-10-19,353.70001220703125,353.70001220703125,320.1000061035156,342.04998779296875,335.9402770996094,598678
2020-10-20,342.0,346.0,330.70001220703125,331.45001220703125,325.5296936035156,293430
2020-10-21,333.0,345.0,331.1000061035156,341.79998779296875,335.6947326660156,495854
2020-10-22,342.0,345.5,337.04998779296875,343.04998779296875,336.9224548339844,212541
2020-10-23,346.45001220703125,346.45001220703125,335.29998779296875,341.1499938964844,335.056396484375,157937
2020-10-26,341.5,342.95001220703125,327.0,331.6499938964844,325.72607421875,197214
2020-10-27,331.5,337.8999938964844,325.8999938964844,335.70001220703125,329.7037658691406,252823
2020-10-28,336.0,359.95001220703125,336.0,342.25,336.1367492675781,467031
2020-10-29,342.0,342.0,329.79998779296875,338.79998779296875,332.74835205078125,216426
2020-10-30,342.0,342.0,291.6000061035156,314.1000061035156,308.48956298828125,1694504
2020-11-02,310.95001220703125,317.8999938964844,297.95001220703125,300.3500061035156,294.9851989746094,765895
2020-11-03,304.8500061035156,331.6000061035156,303.0,317.6000061035156,311.92706298828125,564454
2020-11-04,319.95001220703125,331.0,315.0,329.75,323.86004638671875,1728410
2020-11-05,329.79998779296875,338.0,322.0,325.8500061035156,320.0296630859375,413553
2020-11-06,334.0,336.8999938964844,322.8999938964844,333.8500061035156,327.88677978515625,749800
2020-11-09,337.79998779296875,337.79998779296875,327.04998779296875,330.04998779296875,324.1546630859375,263908
2020-11-10,330.1499938964844,334.20001220703125,327.04998779296875,329.0,323.1233825683594,323692
2020-11-11,329.0,330.04998779296875,322.5,326.3500061035156,320.520751953125,168779
2020-11-12,328.3999938964844,334.5,323.3500061035156,330.70001220703125,324.7930603027344,328256
2020-11-13,332.0,333.0,327.3500061035156,329.8999938964844,324.0073547363281,385488
2020-11-14,326.5,340.0,326.5,330.0,324.10552978515625,42218
2020-11-17,331.0,337.3500061035156,329.1000061035156,330.79998779296875,324.8912658691406,415164
2020-11-18,330.79998779296875,334.20001220703125,326.25,329.45001220703125,323.5653991699219,478082
2020-11-19,327.04998779296875,338.3500061035156,321.25,332.3500061035156,326.4135437011719,336119
2020-11-20,335.54998779296875,339.45001220703125,330.5,332.6000061035156,326.65911865234375,263162
2020-11-23,336.6000061035156,354.6000061035156,331.8500061035156,347.70001220703125,341.4894104003906,667621
2020-11-24,351.0,373.8500061035156,351.0,371.20001220703125,364.5696716308594,933329
2020-11-25,375.0,377.1499938964844,361.6000061035156,365.3999938964844,358.8732604980469,424415
2020-11-26,363.0,372.1000061035156,363.0,368.5,361.9178771972656,306499
2020-11-27,368.5,401.0,365.20001220703125,396.95001220703125,389.85968017578125,1523778
2020-12-01,392.0,403.1499938964844,384.0,384.75,377.87762451171875,477052
2020-12-02,390.0,390.0,376.25,379.75,372.9669189453125,218136
2020-12-03,384.0,393.0,380.20001220703125,386.29998779296875,379.3999328613281,282029
2020-12-04,388.0,389.6000061035156,377.29998779296875,385.3999938964844,378.5160217285156,218119
2020-12-07,388.1000061035156,405.70001220703125,385.3999938964844,397.45001220703125,390.3507385253906,629473
2020-12-08,400.0,411.0,395.6000061035156,406.70001220703125,399.4355773925781,589629
2020-12-09,409.0,414.5,394.0,396.20001220703125,389.12310791015625,215074
2020-12-10,394.5,407.3500061035156,385.0,403.04998779296875,395.8507385253906,278599
2020-12-11,403.04998779296875,410.0,398.5,406.95001220703125,399.68109130859375,284626
2020-12-14,407.0,420.0,398.1499938964844,417.5,410.0426330566406,491952
2020-12-15,417.45001220703125,435.5,405.6499938964844,428.8999938964844,421.2389831542969,774467
2020-12-16,431.8999938964844,439.79998779296875,422.6000061035156,429.5,421.82830810546875,504507
2020-12-17,433.0,438.79998779296875,415.0,422.1000061035156,414.5604553222656,373407
2020-12-18,424.0,427.8500061035156,402.20001220703125,414.8500061035156,407.4399719238281,838531
2020-12-21,403.0,438.0,390.0,410.1000061035156,402.77484130859375,767137
2020-12-22,409.79998779296875,425.0,388.45001220703125,423.54998779296875,415.9845886230469,557476
2020-12-23,425.6499938964844,445.0,420.0,443.95001220703125,436.02020263671875,561303
2020-12-24,444.79998779296875,464.0,434.70001220703125,460.25,452.0290222167969,576816
2020-12-28,461.0,479.8999938964844,461.0,476.6000061035156,468.08697509765625,888944
2020-12-29,480.70001220703125,480.70001220703125,455.04998779296875,462.1000061035156,453.8459777832031,551371
2020-12-30,462.1000061035156,468.0,453.0,455.8999938964844,447.7567443847656,513328
2020-12-31,458.8999938964844,467.25,447.0,452.29998779296875,444.22100830078125,358917
2021-01-01,456.3999938964844,465.0,452.29998779296875,462.8500061035156,454.58258056640625,259015
2021-01-04,465.1000061035156,468.79998779296875,456.79998779296875,465.1499938964844,456.84149169921875,309248
2021-01-05,460.0,471.25,451.0,462.45001220703125,454.18975830078125,312008
2021-01-06,465.0,465.0,453.25,461.3500061035156,453.109375,279100
