Date,Open,High,Low,Close,Adj Close,Volume
2015-01-01,234.51315307617188,238.43258666992188,226.0863494873047,229.6138458251953,221.01744079589844,93699
2015-01-02,229.6138458251953,234.3171844482422,224.09397888183594,225.5637664794922,217.11898803710938,97663
2015-01-05,227.3275146484375,231.0509796142578,226.6742706298828,229.0912628173828,220.514404296875,82903
2015-01-06,228.43801879882812,228.6339874267578,224.06130981445312,225.30245971679688,216.8674774169922,50029
2015-01-07,224.22462463378906,226.1190185546875,220.79510498046875,223.31008911132812,214.94969177246094,29944
2015-01-08,223.44073486328125,225.36778259277344,223.1467742919922,223.83267211914062,215.45272827148438,21336
2015-01-09,223.9306640625,234.51315307617188,223.7346954345703,228.47067260742188,219.91709899902344,122420
2015-01-12,227.58880615234375,230.56105041503906,223.80001831054688,224.8778533935547,216.45872497558594,37405
2015-01-13,224.8778533935547,229.2872314453125,222.10159301757812,223.11410522460938,214.76104736328125,39847
2015-01-14,223.11410522460938,226.41297912597656,220.79510498046875,222.1669158935547,213.8493194580078,44969
2015-01-15,222.78749084472656,227.3275146484375,221.64431762695312,222.7548370361328,214.4152069091797,189470
2015-01-16,223.08145141601562,233.0106964111328,222.9508056640625,231.0509796142578,222.40078735351562,585117
2015-01-19,235.16639709472656,239.73907470703125,227.6541290283203,228.5033416748047,219.94851684570312,186707
2015-01-20,230.39773559570312,239.5430908203125,228.66665649414062,231.86752319335938,223.186767578125,183689
2015-01-21,232.52076721191406,238.43258666992188,227.45816040039062,229.58119201660156,220.9860076904297,142074
2015-01-22,231.86752319335938,231.9001922607422,227.39283752441406,228.43801879882812,219.8856201171875,50319
2015-01-23,228.43801879882812,231.9001922607422,224.06130981445312,227.2948455810547,218.78529357910156,78331
2015-01-27,229.2872314453125,237.74668884277344,228.04608154296875,232.4227752685547,223.72120666503906,212805
2015-01-28,230.5937042236328,254.1103515625,230.5937042236328,241.7641143798828,232.7128143310547,531045
2015-01-29,241.56814575195312,245.61822509765625,236.01559448242188,241.47015380859375,232.42987060546875,226676
2015-01-30,244.11578369140625,250.35421752929688,239.08583068847656,240.7515869140625,231.7382049560547,137937
2015-02-02,240.39230346679688,244.96499633789062,237.28941345214844,240.7515869140625,231.7382049560547,87589
2015-02-03,240.39230346679688,243.65850830078125,234.90509033203125,236.34222412109375,227.49392700195312,96448
2015-02-04,238.563232421875,244.5730438232422,236.11358642578125,238.17129516601562,229.2545166015625,169848
2015-02-05,235.852294921875,238.0406494140625,227.4254913330078,230.13644409179688,221.52049255371094,80034
2015-02-06,229.31988525390625,234.1865234375,225.36778259277344,226.83758544921875,218.34510803222656,99430
2015-02-09,222.13424682617188,231.21429443359375,222.13424682617188,226.57627868652344,218.09359741210938,70557
2015-02-10,224.06130981445312,229.2872314453125,224.06130981445312,227.0662078857422,218.56521606445312,88059
2015-02-11,227.00088500976562,231.9001922607422,227.00088500976562,229.4832000732422,220.89169311523438,43783
2015-02-12,231.83486938476562,232.8800506591797,230.5937042236328,231.34494018554688,222.68373107910156,19429
2015-02-13,231.2469482421875,241.04554748535156,231.2469482421875,237.55072021484375,230.1494903564453,64657
2015-02-16,238.43258666992188,242.2866973876953,235.72164916992188,239.4451141357422,231.98477172851562,60242
2015-02-18,237.7793426513672,244.24642944335938,237.7793426513672,239.47776794433594,232.01644897460938,129534
2015-02-19,241.66612243652344,242.35203552246094,237.12611389160156,238.3672637939453,230.94053649902344,70245
2015-02-20,239.64108276367188,239.64108276367188,235.16639709472656,236.24423217773438,228.88363647460938,25618
2015-02-23,234.51315307617188,236.96279907226562,226.8702392578125,228.43801879882812,221.3206329345703,38439
2015-02-24,229.9404754638672,234.67645263671875,227.94808959960938,233.1086883544922,225.84576416015625,59818
2015-02-25,236.47286987304688,239.73907470703125,224.06130981445312,229.45054626464844,222.30165100097656,123646
2015-02-26,231.86752319335938,231.86752319335938,228.6339874267578,229.15658569335938,222.01686096191406,46817
2015-02-27,227.0662078857422,234.15386962890625,226.6742706298828,231.37759399414062,224.1686248779297,69420
2015-03-02,229.97312927246094,246.1408233642578,229.2872314453125,240.4249725341797,232.93414306640625,379396
2015-03-03,238.75921630859375,252.83653259277344,237.81201171875,248.7211151123047,240.97178649902344,350981
2015-03-04,251.23609924316406,254.56761169433594,243.03793334960938,245.29161071777344,237.64913940429688,222689
2015-03-05,246.85939025878906,247.28399658203125,242.35203552246094,243.8218231201172,236.2251434326172,98623
2015-03-09,243.85447692871094,251.4973907470703,241.04554748535156,248.65579223632812,240.90850830078125,132830
2015-03-10,252.6732177734375,258.02978515625,248.9497528076172,254.3063201904297,246.38299560546875,199543
2015-03-11,254.24099731445312,257.1479187011719,247.90457153320312,250.0602569580078,242.2692108154297,72100
