Date,Open,High,Low,Close,Adj Close,Volume
2020-10-12,107.44999694824219,108.4749984741211,85.9749984741211,85.9749984741211,73.21888732910156,79857954
2020-10-13,86.0,92.3499984741211,82.0,90.7249984741211,77.2641372680664,37715848
2020-10-14,90.2249984741211,93.69999694824219,89.05000305175781,91.125,77.60478210449219,12355782
2020-10-15,90.9749984741211,91.375,85.5,85.92500305175781,73.17631530761719,6386916
2020-10-16,86.875,87.7249984741211,82.5,84.0250015258789,71.55821990966797,6144884
2020-10-19,85.375,86.42500305175781,83.75,84.1500015258789,71.66466522216797,3844768
2020-10-20,83.8499984741211,84.9000015258789,82.69999694824219,83.0250015258789,70.70658111572266,2523362
2020-10-21,83.44999694824219,88.8499984741211,83.2249984741211,85.82499694824219,73.09114837646484,8955302
2020-10-22,86.1500015258789,87.44999694824219,83.8499984741211,85.32499694824219,72.66532897949219,4004374
2020-10-23,87.07499694824219,89.5,86.19999694824219,87.69999694824219,74.68795776367188,7146720
2020-10-26,87.9749984741211,87.9749984741211,85.0,85.4000015258789,72.72920989990234,1854742
2020-10-27,85.44999694824219,85.7750015258789,83.7249984741211,84.42500305175781,71.89886474609375,1549688
2020-10-28,84.9749984741211,85.5999984741211,83.5,83.625,71.21755981445312,1863504
2020-10-29,83.57499694824219,84.5,83.0999984741211,83.5,71.11111450195312,1811578
2020-10-30,83.75,84.8499984741211,82.5,83.375,71.0046615600586,1907152
2020-11-02,83.375,86.25,82.6500015258789,84.17500305175781,71.68595886230469,2417362
2020-11-03,84.5999984741211,84.9749984741211,83.0250015258789,83.30000305175781,70.94078826904297,1220048
2020-11-04,83.25,83.94999694824219,82.55000305175781,82.9000015258789,70.60013580322266,1438208
2020-11-05,83.375,86.0999984741211,83.2249984741211,84.625,72.06919860839844,3004132
2020-11-06,84.7750015258789,87.0,84.5,85.0250015258789,72.40983581542969,3989116
2020-11-09,86.0,90.9749984741211,85.69999694824219,89.7249984741211,76.41251373291016,12995598
2020-11-10,89.625,89.625,85.375,86.19999694824219,73.41051483154297,4759910
2020-11-11,86.5,88.17500305175781,86.0,87.2249984741211,74.28343200683594,3276260
2020-11-12,87.30000305175781,89.0,86.25,88.0250015258789,74.9647445678711,2847644
2020-11-13,89.69999694824219,92.25,88.75,91.57499694824219,77.98802947998047,13012488
