Date,Open,High,Low,Close,Adj Close,Volume
2015-01-01,652.75,656.7000122070312,645.0,648.9249877929688,603.3743286132812,94416
2015-01-02,650.0,667.5,650.0,660.1500244140625,613.8114013671875,397810
2015-01-05,664.5,676.25,659.7249755859375,662.1500244140625,615.6710205078125,425966
2015-01-06,658.0,661.3499755859375,632.6500244140625,637.75,592.9837036132812,277222
2015-01-07,640.0,649.5,630.25,640.4500122070312,595.4943237304688,339332
2015-01-08,649.125,663.9749755859375,644.0250244140625,661.5250244140625,615.0899047851562,373992
2015-01-09,666.9500122070312,685.2750244140625,655.0499877929688,678.4500122070312,630.8267822265625,573142
2015-01-12,683.0499877929688,692.5,683.0499877929688,687.125,638.892822265625,708326
2015-01-13,690.0,702.5250244140625,679.9000244140625,697.2000122070312,648.2608032226562,387412
2015-01-14,698.25,715.5,686.5,706.7750244140625,657.1636352539062,328866
2015-01-15,712.5499877929688,714.9000244140625,700.5,710.375,660.5108642578125,468552
2015-01-16,707.9749755859375,723.5,703.0999755859375,718.125,667.7168579101562,429992
2015-01-19,725.0,728.9749755859375,714.375,723.7750244140625,672.9701538085938,512220
2015-01-20,725.5,727.4249877929688,712.5,716.9000244140625,666.5779418945312,328108
2015-01-21,719.4000244140625,746.4500122070312,711.6500244140625,740.2750244140625,688.3121337890625,404208
2015-01-22,741.0,748.0,731.0,734.1500244140625,682.6170043945312,383060
2015-01-23,738.5,739.9500122070312,722.5499877929688,725.2249755859375,674.3184814453125,291836
2015-01-27,725.2999877929688,731.0,715.0499877929688,720.0499877929688,669.5068359375,313052
2015-01-28,720.0,736.0,715.9500122070312,721.2249755859375,670.5991821289062,389464
2015-01-29,720.0,736.0499877929688,718.3250122070312,730.4749755859375,679.199951171875,304470
2015-01-30,732.5,735.0,707.625,711.5250244140625,661.5802612304688,179068
2015-02-02,711.5,711.5,690.0499877929688,694.0750122070312,645.3550415039062,279024
2015-02-03,696.5,701.6500244140625,682.5,687.2249755859375,638.9859008789062,249998
