Date,Open,High,Low,Close,Adj Close,Volume
2021-02-26,109.0,127.8499984741211,101.0,121.3499984741211,113.27294921875,128128642
2021-03-01,128.85000610351562,145.60000610351562,127.4000015258789,145.60000610351562,135.90890502929688,44411780
2021-03-02,159.0,174.6999969482422,155.89999389648438,174.6999969482422,163.072021484375,47816924
2021-03-03,182.89999389648438,189.6999969482422,160.3000030517578,165.5500030517578,154.53103637695312,44140719
2021-03-04,159.0,169.5500030517578,155.0,162.4499969482422,151.63734436035156,16531447
2021-03-05,165.60000610351562,170.0,156.35000610351562,159.0,148.41697692871094,7533649
2021-03-08,163.0,165.25,153.0,153.9499969482422,143.70310974121094,6631888
2021-03-09,154.0,156.0,143.25,144.1999969482422,134.60206604003906,6952197
2021-03-10,145.5,153.8000030517578,141.1999969482422,148.39999389648438,138.5225372314453,11249859
2021-03-12,150.6999969482422,151.39999389648438,143.25,145.0500030517578,135.39549255371094,3649504
2021-03-15,145.6999969482422,145.75,140.6999969482422,141.60000610351562,132.17514038085938,2728127
2021-03-16,142.75,145.35000610351562,140.39999389648438,141.25,131.84844970703125,2484229
2021-03-17,141.5,144.6999969482422,133.0,134.5,125.54769134521484,4156022
2021-03-18,137.89999389648438,138.0,129.0,130.89999389648438,122.18731689453125,3090902
2021-03-19,128.9499969482422,131.5,125.05000305175781,130.60000610351562,121.90731048583984,5032566
2021-03-22,131.75,142.5,130.60000610351562,139.6999969482422,130.40159606933594,7632251
2021-03-23,142.5,143.8000030517578,136.5500030517578,138.1999969482422,129.00143432617188,5064535
2021-03-24,136.89999389648438,137.6999969482422,133.64999389648438,134.10000610351562,125.17435455322266,1828025
2021-03-25,134.3000030517578,136.1999969482422,128.60000610351562,130.5500030517578,121.86062622070312,2400349
2021-03-26,134.1999969482422,134.39999389648438,124.5999984741211,127.5,119.01361846923828,4569177
2021-03-30,128.35000610351562,129.89999389648438,125.69999694824219,127.6500015258789,119.15364074707031,1643816
2021-03-31,127.6500015258789,130.6999969482422,126.0,126.80000305175781,119.29475402832031,1951435
2021-04-01,128.10000610351562,130.5,126.80000305175781,128.8000030517578,121.17638397216797,2709913
2021-04-05,128.9499969482422,129.0,124.0,124.44999694824219,117.08384704589844,2098870
2021-04-06,124.75,125.0,122.25,122.55000305175781,115.29631805419922,1664214
2021-04-07,123.0,126.4000015258789,122.05000305175781,123.5,116.19009399414062,2300941
2021-04-08,125.0,125.75,123.0,123.9000015258789,116.56641387939453,2187813
2021-04-09,123.0999984741211,124.75,122.05000305175781,122.19999694824219,114.96703338623047,1992752
2021-04-12,120.0,120.0,111.0,114.19999694824219,107.44054412841797,3095710
2021-04-13,115.1500015258789,117.5,114.0999984741211,116.80000305175781,109.88665771484375,949551
2021-04-15,117.0,117.0,113.8499984741211,115.05000305175781,108.2402572631836,797101
2021-04-16,115.6500015258789,116.5,114.19999694824219,114.9000015258789,108.09912109375,1081879
2021-04-19,111.6500015258789,111.94999694824219,109.0999984741211,111.44999694824219,104.85331726074219,1154644
2021-04-20,112.0,113.3499984741211,109.9000015258789,110.25,103.7243423461914,1810889
2021-04-22,109.69999694824219,110.6500015258789,108.44999694824219,109.69999694824219,103.2069091796875,1115771
2021-04-23,109.3499984741211,127.30000305175781,109.05000305175781,123.19999694824219,115.90784454345703,13116395
2021-04-26,125.0,125.0,120.0,120.44999694824219,113.32061004638672,2715920
2021-04-27,120.44999694824219,127.30000305175781,120.05000305175781,123.94999694824219,116.61344146728516,3336800
2021-04-28,124.05000305175781,126.75,123.1500015258789,123.4000015258789,116.09600830078125,1657700
2021-04-29,124.55000305175781,124.5999984741211,121.1500015258789,122.0,114.77886962890625,1160875
2021-04-30,121.25,124.30000305175781,120.55000305175781,121.69999694824219,114.49662780761719,1053137
2021-05-03,121.0,122.0,119.05000305175781,119.94999694824219,112.85020446777344,907564
2021-05-04,121.0,122.6500015258789,119.0,119.30000305175781,112.23867797851562,1296985
2021-05-05,120.4000015258789,121.3499984741211,119.4000015258789,119.80000305175781,112.70909881591797,811406
2021-05-06,120.69999694824219,120.69999694824219,118.4000015258789,118.8499984741211,111.81531524658203,588884
2021-05-07,119.5,126.30000305175781,119.0,122.25,115.01407623291016,3316323
