Date,Open,High,Low,Close,Adj Close,Volume
2015-01-01,52.20000076293945,52.7599983215332,51.599998474121094,52.150001525878906,45.4417724609375,349030
2015-01-02,52.20000076293945,53.34000015258789,52.040000915527344,52.349998474121094,45.61604309082031,779495
2015-01-05,52.20000076293945,53.0,51.79999923706055,52.150001525878906,45.4417724609375,421475
2015-01-06,52.0,52.38999938964844,51.31999969482422,51.4900016784668,44.86667251586914,298940
2015-01-07,51.599998474121094,52.369998931884766,51.5099983215332,51.619998931884766,44.979949951171875,318410
2015-01-08,51.45000076293945,52.18000030517578,50.0,50.65999984741211,44.143428802490234,411775
2015-01-09,50.900001525878906,51.79999923706055,50.59000015258789,51.29999923706055,44.70111083984375,313745
2015-01-12,51.540000915527344,52.97999954223633,51.310001373291016,52.68000030517578,45.90359115600586,1421255
2015-01-13,52.70000076293945,62.470001220703125,52.70000076293945,60.150001525878906,52.41270446777344,7099785
2015-01-14,60.97999954223633,61.29999923706055,57.619998931884766,58.02000045776367,50.55669021606445,1261710
2015-01-15,58.54999923706055,58.54999923706055,56.25,56.560001373291016,49.28450012207031,577565
2015-01-16,56.400001525878906,58.470001220703125,55.77000045776367,57.66999816894531,50.251712799072266,517040
2015-01-19,58.2400016784668,61.36000061035156,58.2400016784668,60.150001525878906,52.41270446777344,1763585
2015-01-20,60.34000015258789,60.349998474121094,58.90999984741211,59.130001068115234,51.52391815185547,418015
2015-01-21,59.20000076293945,59.68000030517578,56.41999816894531,57.54999923706055,50.147151947021484,464805
2015-01-22,57.61000061035156,58.79999923706055,57.279998779296875,58.16999816894531,50.68739318847656,252075
2015-01-23,58.400001525878906,62.349998474121094,58.0099983215332,61.47999954223633,53.571617126464844,1613185
2015-01-27,61.59000015258789,61.599998474121094,58.0,59.380001068115234,51.74175262451172,558635
2015-01-28,59.400001525878906,59.400001525878906,58.279998779296875,58.70000076293945,51.14921951293945,181600
2015-01-29,58.79999923706055,59.9900016784668,57.79999923706055,58.20000076293945,50.71353530883789,285220
2015-01-30,58.849998474121094,59.599998474121094,57.599998474121094,58.11000061035156,50.63511276245117,172295
2015-02-02,58.0,59.599998474121094,57.20000076293945,58.61000061035156,51.07079315185547,272535
2015-02-03,58.02000045776367,59.79999923706055,58.02000045776367,58.22999954223633,50.73967742919922,147635
2015-02-04,58.439998626708984,59.58000183105469,58.0,58.619998931884766,51.07951354980469,224860
2015-02-05,59.400001525878906,59.400001525878906,58.0,58.41999816894531,50.90523910522461,187670
2015-02-06,58.5,58.7400016784668,52.72999954223633,56.20000076293945,48.97079849243164,3358810
2015-02-09,53.400001525878906,56.9900016784668,49.439998626708984,55.97999954223633,48.77910614013672,1678640
2015-02-10,54.119998931884766,57.20000076293945,54.119998931884766,56.41999816894531,49.162506103515625,278365
2015-02-11,57.0,57.0,55.400001525878906,55.959999084472656,48.76167297363281,285430
2015-02-12,56.400001525878906,56.400001525878906,54.29999923706055,55.22999954223633,48.125579833984375,262740
2015-02-13,55.400001525878906,56.20000076293945,55.16999816894531,55.7400016784668,48.56998062133789,168685
2015-02-16,56.0,56.209999084472656,55.16999816894531,55.38999938964844,48.26499938964844,170220
2015-02-18,55.939998626708984,56.400001525878906,55.20000076293945,55.97999954223633,48.77910614013672,511695
2015-02-19,56.20000076293945,56.599998474121094,54.70000076293945,55.459999084472656,48.325992584228516,276350
2015-02-20,55.88999938964844,56.279998779296875,55.279998779296875,55.65999984741211,48.50026321411133,565520
2015-02-23,55.97999954223633,56.20000076293945,55.65999984741211,55.849998474121094,48.66582489013672,221490
2015-02-24,56.70000076293945,56.70000076293945,54.220001220703125,54.61000061035156,47.585323333740234,586005
2015-02-25,55.0,56.2400016784668,54.79999923706055,56.08000183105469,48.86623764038086,2616275
2015-02-26,55.599998474121094,57.9900016784668,55.52000045776367,57.68000030517578,50.26042938232422,432395
2015-02-27,58.560001373291016,58.66999816894531,57.20000076293945,58.45000076293945,50.93138122558594,485590
2015-03-02,58.20000076293945,58.59000015258789,56.0,56.400001525878906,49.145076751708984,268840
2015-03-03,56.5,57.400001525878906,56.29999923706055,57.11000061035156,49.76374816894531,409425
