Date,Open,High,Low,Close,Adj Close,Volume
2015-01-01,200.77334594726562,202.90728759765625,198.94424438476562,201.0172119140625,177.42967224121094,808684
2015-01-02,201.0172119140625,204.7363739013672,200.77334594726562,202.35855102539062,178.6136016845703,956541
2015-01-05,203.24261474609375,206.93128967285156,202.26710510253906,203.24261474609375,179.39393615722656,759361
2015-01-06,202.60243225097656,202.60243225097656,194.4934539794922,195.95672607421875,172.96298217773438,816688
2015-01-07,196.07867431640625,196.9322509765625,190.13412475585938,190.86575317382812,168.46939086914062,1178799
2015-01-08,195.52993774414062,195.89576721191406,192.17660522460938,194.0056915283203,171.24090576171875,2118695
2015-01-09,195.7128448486328,199.34054565429688,190.34751892089844,192.0851593017578,169.5457305908203,1222232
2015-01-12,192.05467224121094,192.05467224121094,186.90272521972656,188.1221160888672,166.04771423339844,1026711
2015-01-13,188.396484375,190.53042602539062,184.1895751953125,185.1345977783203,163.41073608398438,1197917
2015-01-14,186.5369110107422,187.11611938476562,181.08010864257812,181.8422393798828,160.5046844482422,3461696
2015-01-15,184.73829650878906,189.9207305908203,184.73829650878906,188.27455139160156,166.18223571777344,3448401
2015-01-16,189.61587524414062,191.6583709716797,186.56739807128906,187.72581481933594,165.6978759765625,7298903
2015-01-19,176.81224060058594,178.82423400878906,172.26998901367188,175.13555908203125,154.5850067138672,8432700
2015-01-20,176.81224060058594,176.81224060058594,166.84368896484375,167.94113159179688,148.23477172851562,6411646
2015-01-21,168.8251953125,170.28846740722656,162.33192443847656,163.0635528564453,143.92953491210938,6700224
2015-01-22,162.51483154296875,165.5937957763672,159.86264038085938,160.53330993652344,141.6961669921875,6790829
2015-01-23,162.7282257080078,162.7282257080078,152.54627990722656,153.52178955078125,135.5074005126953,14276081
2015-01-27,154.86312866210938,155.35089111328125,151.02203369140625,152.668212890625,134.75399780273438,6368897
2015-01-28,152.668212890625,154.5582733154297,150.9001007080078,151.99755859375,134.1620330810547,5990819
2015-01-29,153.03404235839844,153.49130249023438,148.94906616210938,149.5282745361328,131.98248291015625,5066303
2015-01-30,150.41233825683594,156.90560913085938,149.25390625,155.625244140625,137.3640594482422,9344034
2015-02-02,155.4728240966797,155.96058654785156,150.74766540527344,151.50979614257812,133.7314910888672,4954277
2015-02-03,151.63172912597656,158.30792236328125,151.44882202148438,156.96658325195312,138.54798889160156,5654425
2015-02-04,157.7896728515625,161.08204650878906,153.03404235839844,159.3444061279297,140.64678955078125,4809402
2015-02-05,159.6187744140625,161.23446655273438,154.86312866210938,156.08251953125,137.7676239013672,2765275
2015-02-06,155.8996124267578,156.9970703125,151.50979614257812,153.55227661132812,135.53431701660156,1882888
2015-02-09,151.7231903076172,154.13148498535156,151.50979614257812,152.82064819335938,134.88853454589844,1925304
2015-02-10,152.2109375,156.96658325195312,149.8331298828125,153.00355529785156,135.0499725341797,2250047
2015-02-11,154.52780151367188,155.2899169921875,152.6072540283203,154.40585327148438,136.2877197265625,917619
2015-02-12,154.86312866210938,158.30792236328125,154.07052612304688,156.44834899902344,138.09054565429688,3693735
2015-02-13,157.24095153808594,160.77719116210938,156.14349365234375,160.01507568359375,141.23878479003906,1989883
2015-02-16,160.7467041015625,161.56979370117188,158.67373657226562,159.58828735351562,140.86204528808594,2336746
2015-02-18,160.19798278808594,160.89913940429688,155.99107360839844,158.5213165283203,139.92030334472656,1941509
