Date,Open,High,Low,Close,Adj Close,Volume
2015-01-01,6444.7998046875,6529.14990234375,6402.89990234375,6504.60009765625,6229.67333984375,170
2015-01-02,6474.89990234375,6612.0,6451.10009765625,6493.4501953125,6218.994140625,555
2015-01-05,6451.0,6548.7001953125,6451.0,6484.39990234375,6210.32666015625,201
2015-01-06,6500.0498046875,6549.0,6205.0,6333.0,6065.326171875,684
2015-01-07,6497.0,6649.64990234375,6261.0498046875,6294.89990234375,6028.8359375,231
2015-01-08,6497.14990234375,6548.9501953125,6327.10009765625,6494.85009765625,6220.33544921875,947
2015-01-09,6596.7998046875,6596.89990234375,6430.0,6438.0498046875,6165.935546875,313
2015-01-12,6494.35009765625,6494.35009765625,6401.0,6409.25,6138.353515625,232
2015-01-13,6450.0,6500.0,6410.0,6433.0498046875,6161.14697265625,352
2015-01-14,6412.14990234375,6650.0,6412.14990234375,6610.4501953125,6331.04931640625,650
2015-01-15,6649.10009765625,6649.10009765625,6443.25,6570.0498046875,6292.3564453125,503
2015-01-16,6577.5498046875,6619.9501953125,6501.10009765625,6565.9501953125,6288.4296875,405
2015-01-19,6571.75,6675.0,6566.0498046875,6644.4501953125,6363.6123046875,531
2015-01-20,6470.5498046875,6929.64990234375,6470.5,6862.5,6572.4453125,2881
2015-01-21,6815.75,6909.89990234375,6815.7001953125,6861.89990234375,6571.87109375,1027
2015-01-22,6900.7998046875,6930.0,6787.25,6879.60009765625,6588.8232421875,1470
2015-01-23,6890.0498046875,6926.9501953125,6811.0,6821.14990234375,6532.84326171875,518
2015-01-27,6812.0,7102.60009765625,6751.0,7031.4501953125,6734.2548828125,1806
2015-01-28,7032.10009765625,7157.5498046875,6836.0498046875,6935.9501953125,6642.7919921875,1499
2015-01-29,6960.14990234375,7050.0,6900.0,6951.4501953125,6657.63623046875,865
2015-01-30,7050.0,7050.0,6699.89990234375,6812.7001953125,6524.75048828125,1745
2015-02-02,6811.5498046875,6969.9501953125,6810.0,6913.89990234375,6621.673828125,707
2015-02-03,6910.35009765625,6980.0,6700.0,6924.25,6631.58544921875,1361
2015-02-04,6881.39990234375,6975.0,6855.0,6936.10009765625,6642.93505859375,298
2015-02-05,6949.39990234375,6949.39990234375,6751.10009765625,6785.10009765625,6498.3173828125,906
2015-02-06,6750.0,6849.39990234375,6700.0,6749.25,6463.982421875,519
2015-02-09,6701.14990234375,6802.0,6531.0,6583.25,6304.9990234375,1117
2015-02-10,6583.35009765625,6740.0,6500.0,6663.60009765625,6381.95263671875,780
2015-02-11,6663.35009765625,7199.0,6663.2001953125,6905.4501953125,6613.5810546875,1700
2015-02-12,6999.9501953125,7040.0,6974.0,7023.9501953125,6727.07177734375,825
2015-02-13,7113.75,7199.9501953125,7051.0498046875,7100.5,6800.38623046875,696
2015-02-16,7000.0,7219.7001953125,7000.0,7191.39990234375,6887.4443359375,570
2015-02-18,7050.0,7960.0,7050.0,7809.75,7479.65869140625,3800
2015-02-19,7850.0,8274.900390625,7850.0,8068.2998046875,7727.2802734375,3773
2015-02-20,8200.0,8250.0,8070.0,8205.2998046875,7858.490234375,1611
2015-02-23,8249.0,8565.0,7950.0,8088.39990234375,7746.53076171875,2633
2015-02-24,8024.85009765625,8099.0,7755.0498046875,7890.39990234375,7556.89990234375,1120
2015-02-25,8070.0,8070.0,7765.0,7783.10009765625,7454.1357421875,538
