Date,Open,High,Low,Close,Adj Close,Volume
2015-01-01,443.0,464.8500061035156,443.0,459.5,413.7966613769531,15691
2015-01-02,459.6499938964844,465.8500061035156,457.1499938964844,458.8999938964844,413.2563781738281,8297
2015-01-05,456.0,475.0,456.0,460.79998779296875,414.9674072265625,7221
2015-01-06,458.04998779296875,458.04998779296875,427.1000061035156,436.54998779296875,393.1293640136719,21889
2015-01-07,437.0,441.0,430.0,433.1000061035156,390.02252197265625,7391
2015-01-08,444.04998779296875,446.0,433.79998779296875,440.54998779296875,396.7315368652344,10526
2015-01-09,442.0,447.0,436.1499938964844,438.1000061035156,394.5251770019531,5618
2015-01-12,446.8999938964844,446.95001220703125,435.45001220703125,439.20001220703125,395.51580810546875,10947
2015-01-13,444.79998779296875,485.0,436.04998779296875,461.45001220703125,415.552734375,59783
2015-01-14,461.0,483.75,461.0,479.79998779296875,432.0776062011719,29992
2015-01-15,487.25,498.0,476.45001220703125,494.54998779296875,445.3605041503906,60289
2015-01-16,492.04998779296875,501.45001220703125,483.95001220703125,487.3999938964844,438.92169189453125,22442
2015-01-19,487.3999938964844,497.0,471.5,475.3999938964844,428.1152648925781,16785
2015-01-20,476.0,504.0,476.0,497.25,447.7919616699219,43544
2015-01-21,497.25,534.9000244140625,495.25,520.0,468.2791442871094,112916
2015-01-22,523.9000244140625,547.4000244140625,517.0999755859375,541.0499877929688,487.2354431152344,145370
2015-01-23,532.6500244140625,542.0,525.8499755859375,533.0499877929688,480.0311279296875,68158
2015-01-27,540.9000244140625,541.0,529.0499877929688,533.2999877929688,480.2563171386719,11680
2015-01-28,531.0499877929688,549.9000244140625,525.9500122070312,540.4000244140625,486.6501770019531,40229
2015-01-29,546.9000244140625,546.9000244140625,525.7000122070312,532.5999755859375,479.6258850097656,6070
2015-01-30,528.0499877929688,536.0,525.0,531.2999877929688,478.4552001953125,7748
2015-02-02,545.0,545.0,522.7999877929688,533.9000244140625,480.7966613769531,222967
2015-02-03,535.5,538.0,506.54998779296875,516.0,464.6770324707031,64184
2015-02-04,517.0,523.5,505.5,514.5499877929688,463.3712463378906,11789
2015-02-05,506.04998779296875,516.1500244140625,477.5,484.95001220703125,436.7153625488281,27000
