Date,Open,High,Low,Close,Adj Close,Volume
2015-01-01,297.45001220703125,302.1499938964844,287.5,300.6000061035156,278.629150390625,146390
2015-01-02,300.5,311.5,300.5,309.1000061035156,286.5078430175781,149878
2015-01-05,315.0,318.8500061035156,306.125,308.92498779296875,286.34564208984375,496294
2015-01-06,308.5,308.5,295.5,296.32501220703125,274.6665954589844,383734
2015-01-07,307.0,307.0,296.0,297.7250061035156,275.96429443359375,229114
2015-01-08,299.70001220703125,303.6499938964844,296.625,299.2749938964844,277.4010314941406,375946
2015-01-09,299.8999938964844,304.75,298.7250061035156,299.82501220703125,277.9107666015625,111210
2015-01-12,303.3500061035156,313.1499938964844,301.0249938964844,311.6499938964844,288.8714904785156,1149128
2015-01-13,312.75,320.0,307.625,310.54998779296875,287.85186767578125,471176
2015-01-14,313.625,322.25,310.6499938964844,318.1000061035156,294.8500671386719,897470
2015-01-15,324.3500061035156,325.92498779296875,318.0,321.17498779296875,297.7002868652344,564082
2015-01-16,323.8500061035156,328.5,319.04998779296875,327.57501220703125,303.6325378417969,240292
2015-01-19,330.0,337.45001220703125,327.5,337.0249938964844,312.3918762207031,435484
2015-01-20,332.54998779296875,354.5,332.54998779296875,350.6000061035156,324.9746398925781,487772
2015-01-21,350.6000061035156,372.0,350.5,369.17498779296875,342.1919860839844,630590
2015-01-22,369.5,371.25,360.04998779296875,364.9750061035156,338.2989501953125,257214
2015-01-23,367.45001220703125,368.5249938964844,346.1499938964844,350.32501220703125,324.7197265625,146670
2015-01-27,354.5,357.5,350.0,354.625,328.7054748535156,121582
2015-01-28,354.0,364.70001220703125,354.0,361.4750061035156,335.0547790527344,132022
2015-01-29,360.0249938964844,367.29998779296875,355.0,364.125,337.5111083984375,66190
2015-01-30,363.0,366.9750061035156,361.5,363.7749938964844,337.18670654296875,106078
2015-02-02,363.79998779296875,365.5,354.5,364.42498779296875,337.7891540527344,121360
2015-02-03,366.0,373.45001220703125,362.5,366.4750061035156,339.6893615722656,128450
2015-02-04,365.0249938964844,371.67498779296875,357.5,359.07501220703125,332.8302307128906,75278
2015-02-05,360.0,377.1000061035156,360.0,375.20001220703125,347.7766418457031,279226
2015-02-06,382.5,386.95001220703125,376.0,383.2250061035156,355.215087890625,276164
2015-02-09,380.75,409.5,372.5,386.3999938964844,358.1579895019531,704702
2015-02-10,383.0,405.0,382.5,399.42498779296875,370.2310791015625,543462
2015-02-11,402.6499938964844,404.95001220703125,391.1000061035156,397.17498779296875,368.1455383300781,237970
2015-02-12,397.0249938964844,400.95001220703125,392.3999938964844,396.82501220703125,367.821044921875,99484
2015-02-13,398.375,413.32501220703125,398.375,404.375,374.81927490234375,275736
2015-02-16,406.0,410.5,402.75,409.2250061035156,379.31475830078125,87740
2015-02-18,409.2250061035156,411.1000061035156,396.0,400.8999938964844,371.5982360839844,139492
2015-02-19,400.5,402.5,380.04998779296875,384.20001220703125,356.1188049316406,546640
2015-02-20,385.0,385.04998779296875,370.5249938964844,372.375,345.1580810546875,250986
2015-02-23,382.25,387.5,373.0,376.125,348.6340026855469,272486
2015-02-24,377.20001220703125,393.5,374.57501220703125,391.7250061035156,363.09381103515625,415020
2015-02-25,394.875,399.95001220703125,394.875,396.79998779296875,367.79791259765625,191456
2015-02-26,395.5,398.45001220703125,380.0,381.7250061035156,353.8247375488281,83514
2015-02-27,382.0,409.79998779296875,382.0,406.45001220703125,376.7425537109375,364228
2015-03-02,401.0,412.5,386.70001220703125,410.54998779296875,380.5428466796875,242042
2015-03-03,409.0,416.20001220703125,407.5,412.20001220703125,382.07232666015625,178066
