Date,Open,High,Low,Close,Adj Close,Volume
2015-01-01,81.48148345947266,82.49629974365234,80.82962799072266,81.5629653930664,51.23501968383789,5162224
2015-01-02,81.03704071044922,82.20740509033203,80.59259033203125,80.9259262084961,50.83485794067383,5051389
2015-01-05,80.45925903320312,83.55555725097656,80.45925903320312,83.21481323242188,52.27265548706055,9285941
2015-01-06,84.19258880615234,85.39259338378906,81.29629516601562,82.39259338378906,51.75616455078125,21061093
2015-01-07,82.85926055908203,84.9259262084961,81.65184783935547,84.2370376586914,52.91477966308594,12801165
2015-01-08,85.33333587646484,89.25926208496094,84.68148040771484,88.5999984741211,55.65544509887695,18902328
2015-01-09,89.77037048339844,89.77037048339844,86.45925903320312,87.2740707397461,54.822532653808594,8993571
2015-01-12,88.11111450195312,88.11111450195312,86.02222442626953,86.66666412353516,54.44098663330078,6645179
2015-01-13,87.49629974365234,88.99259185791016,86.53333282470703,87.12592315673828,54.72948455810547,10523337
2015-01-14,87.48148345947266,87.77777862548828,84.59259033203125,84.91851806640625,53.342864990234375,8933145
2015-01-15,85.85185241699219,87.674072265625,84.31851959228516,85.9259262084961,53.97568130493164,7886733
2015-01-16,86.22222137451172,86.7481460571289,84.45925903320312,84.7629623413086,53.245147705078125,7752415
2015-01-19,83.70370483398438,84.44444274902344,82.19258880615234,82.89629364013672,52.07257080078125,12988377
2015-01-20,83.04444122314453,84.59259033203125,83.04444122314453,83.71111297607422,52.584415435791016,8044920
2015-01-21,83.55555725097656,84.69629669189453,83.46666717529297,84.04444122314453,52.79380798339844,9135868
2015-01-22,83.78518676757812,84.80000305175781,82.59259033203125,82.87407684326172,52.05861282348633,7258572
2015-01-23,83.70370483398438,86.59259033203125,82.84444427490234,85.57037353515625,53.75233459472656,15667060
2015-01-27,85.9259262084961,86.29629516601562,84.0888900756836,84.82962799072266,53.28702926635742,13092003
2015-01-28,84.88888549804688,88.80000305175781,84.63703918457031,88.47407531738281,55.57634735107422,12569823
2015-01-29,89.18518829345703,94.93333435058594,89.03704071044922,94.31111145019531,59.24296569824219,32924171
2015-01-30,95.19258880615234,98.59259033203125,93.9259262084961,97.47407531738281,61.229820251464844,19790426
2015-02-02,95.70370483398438,98.33333587646484,92.63703918457031,93.15555572509766,58.517086029052734,15728357
2015-02-03,93.77777862548828,93.77777862548828,88.12592315673828,88.81481170654297,55.79037857055664,17072748
2015-02-04,88.5111083984375,90.325927734375,86.49629974365234,89.22222137451172,56.046287536621094,22758252
2015-02-05,89.73332977294922,93.18518829345703,88.4148178100586,89.674072265625,56.330135345458984,14254629
2015-02-06,89.14073944091797,90.35555267333984,85.79259490966797,86.45925903320312,54.310691833496094,8627269
2015-02-09,85.77777862548828,87.55555725097656,84.17037200927734,85.14814758300781,53.48710250854492,12911265
2015-02-10,84.71852111816406,86.98518371582031,84.44444274902344,86.40740966796875,54.278141021728516,8843539
2015-02-11,87.40740966796875,89.26666259765625,86.11851501464844,88.62222290039062,55.66939926147461,7814468
2015-02-12,89.62963104248047,90.88888549804688,87.89629364013672,88.5111083984375,55.5995979309082,6575850
2015-02-13,88.74073791503906,93.79259490966797,87.35555267333984,92.74073791503906,58.25650405883789,16043217
2015-02-16,92.74073791503906,95.35555267333984,87.91851806640625,88.45925903320312,55.567039489746094,18648825
2015-02-18,88.51851654052734,89.31851959228516,86.34814453125,87.34814453125,54.86906814575195,15594606
2015-02-19,88.14814758300781,89.18518829345703,86.74073791503906,88.13333129882812,55.362281799316406,12340842
2015-02-20,88.2518539428711,90.11111450195312,87.4148178100586,89.11111450195312,55.976497650146484,15034437
2015-02-23,89.55555725097656,90.37036895751953,87.14814758300781,88.24444580078125,55.432090759277344,7495328
2015-02-24,88.75555419921875,90.29629516601562,87.85185241699219,89.98518371582031,56.52556610107422,7605812
2015-02-25,90.37036895751953,91.9259262084961,89.30370330810547,91.0,57.16303634643555,13308070
2015-02-26,91.11111450195312,91.18518829345703,87.11111450195312,88.12592315673828,55.357643127441406,19480898
2015-02-27,88.74073791503906,90.22222137451172,87.4222183227539,89.75555419921875,56.38131332397461,7330581
2015-03-02,93.33333587646484,97.77777862548828,93.33333587646484,96.95555877685547,60.904117584228516,18889186
2015-03-03,97.28147888183594,98.66666412353516,95.85185241699219,97.19999694824219,61.05767059326172,7791390
2015-03-04,97.77037048339844,99.2518539428711,93.5851821899414,94.48148345947266,59.3499641418457,12114893
2015-03-05,94.38518524169922,96.37036895751953,94.0740737915039,95.26666259765625,59.84321212768555,8296290
2015-03-09,95.45925903320312,95.62963104248047,93.50370025634766,93.81481170654297,58.93119812011719,4755948
2015-03-10,94.11851501464844,95.69629669189453,93.45185089111328,94.22962951660156,59.191768646240234,9811698
2015-03-11,94.51851654052734,95.38518524169922,91.19999694824219,91.74073791503906,57.62834930419922,5701043
2015-03-12,91.69629669189453,93.18518829345703,91.55555725097656,92.46666717529297,58.084346771240234,6239403
2015-03-13,93.03704071044922,95.05925750732422,91.59259033203125,92.28147888183594,57.968021392822266,8365005
2015-03-16,93.22222137451172,94.11851501464844,92.03704071044922,92.96295928955078,58.3961067199707,6405453
2015-03-17,94.64444732666016,95.33333587646484,93.18518829345703,93.80740356445312,58.92654800415039,10545369
2015-03-18,94.5111083984375,98.4370346069336,94.0740737915039,96.80740356445312,60.811038970947266,11826573
2015-03-19,97.48148345947266,98.22222137451172,94.81481170654297,95.62963104248047,60.071205139160156,10779635
2015-03-20,95.85185241699219,95.85185241699219,92.44444274902344,93.04444122314453,58.447288513183594,6778174
2015-03-23,93.28888702392578,94.21481323242188,91.86666870117188,92.34073638916016,58.00524139404297,6957906
2015-03-24,92.0740737915039,94.29629516601562,92.0,93.71852111816406,58.870731353759766,8738664
2015-03-25,93.77777862548828,95.17037200927734,92.4148178100586,93.20740509033203,58.54964828491211,11057222
2015-03-26,92.88888549804688,94.51851654052734,90.68148040771484,91.1629638671875,57.26541519165039,8859989
2015-03-27,91.82221984863281,92.37777709960938,89.62963104248047,91.79259490966797,57.66090774536133,4713693
2015-03-30,92.85926055908203,94.88888549804688,92.47407531738281,92.94074249267578,58.382144927978516,7666839
2015-03-31,93.5999984741211,97.80740356445312,93.04444122314453,96.26666259765625,60.471370697021484,14089106
2015-04-01,96.60740661621094,98.47407531738281,95.7629623413086,96.80000305175781,60.80640411376953,7727865
2015-04-06,97.77777862548828,98.05925750732422,96.29629516601562,97.04444122314453,60.95994186401367,5215299
2015-04-07,96.74073791503906,97.00740814208984,94.95555877685547,95.33333587646484,59.88508605957031,6082593
2015-04-08,95.70370483398438,100.57777404785156,95.05925750732422,99.66666412353516,62.60714340209961,15426801
2015-04-09,100.88888549804688,101.39259338378906,98.2518539428711,98.71111297607422,62.00688552856445,10963552
2015-04-10,98.95555877685547,100.35555267333984,97.97777557373047,98.18518829345703,61.67652893066406,8238975
2015-04-13,98.84444427490234,99.00740814208984,96.71852111816406,96.94815063476562,60.89944839477539,7728007
2015-04-15,96.94815063476562,98.4000015258789,95.11111450195312,95.97036743164062,60.28524398803711,9979544
2015-04-16,95.85185241699219,95.85185241699219,93.33333587646484,93.85926055908203,58.95912551879883,11717865
2015-04-17,93.9111099243164,95.28888702392578,93.5111083984375,94.2518539428711,59.20574188232422,7084779
2015-04-20,94.14814758300781,95.2518539428711,92.88888549804688,94.0888900756836,59.103370666503906,10713525
2015-04-21,94.51851654052734,95.36296081542969,92.51851654052734,93.25926208496094,58.582244873046875,8266961
2015-04-22,93.5999984741211,96.29629516601562,93.38518524169922,95.94815063476562,60.27128982543945,13808886
2015-04-23,96.74073791503906,97.29629516601562,94.8370361328125,95.59259033203125,60.047943115234375,8838389
2015-04-24,95.11111450195312,95.99259185791016,91.88147735595703,92.5629653930664,58.144840240478516,5781483
2015-04-27,92.62222290039062,93.03704071044922,86.66666412353516,88.17037200927734,55.385562896728516,10268984
2015-04-28,88.85926055908203,92.57777404785156,88.47407531738281,92.0,57.79119873046875,11061238
2015-04-29,91.55555725097656,92.29629516601562,90.51851654052734,91.62963104248047,57.55854797363281,4596588
2015-04-30,91.11111450195312,94.63703918457031,90.37036895751953,92.61481475830078,58.17741394042969,15374016
2015-05-04,94.0740737915039,94.44444274902344,91.17778015136719,93.33333587646484,58.62875747680664,5358541
2015-05-05,93.33333587646484,94.22222137451172,92.15555572509766,93.14814758300781,58.51241683959961,4624371
2015-05-06,92.18518829345703,92.5629653930664,87.325927734375,88.01481628417969,55.287845611572266,8612757
2015-05-07,87.77777862548828,89.00740814208984,82.37777709960938,83.73332977294922,52.598365783691406,11608157
2015-05-08,85.77777862548828,89.46666717529297,85.62963104248047,87.62963104248047,55.04589080810547,11436585
2015-05-11,88.14814758300781,90.37036895751953,87.78518676757812,89.70370483398438,56.348758697509766,6151855
2015-05-12,89.79259490966797,90.04444122314453,86.24444580078125,86.86666870117188,54.566619873046875,10399144
2015-05-13,87.35555267333984,87.64444732666016,83.70370483398438,86.54074096679688,54.36188888549805,7911020
2015-05-14,87.18518829345703,89.21481323242188,85.85926055908203,88.7481460571289,55.74848937988281,9046599
2015-05-15,89.62963104248047,90.0740737915039,88.325927734375,89.44444274902344,56.185890197753906,6221994
2015-05-18,91.11111450195312,93.7629623413086,90.4222183227539,93.08148193359375,58.47054672241211,9872610
2015-05-19,92.90370178222656,93.7481460571289,91.85185241699219,93.13333129882812,58.50312423706055,6105165
2015-05-20,94.0740737915039,95.37777709960938,92.74073791503906,93.34814453125,58.6380615234375,5394478
2015-05-21,93.02222442626953,93.55555725097656,90.93333435058594,91.19999694824219,57.28866958618164,7684584
2015-05-22,90.81481170654297,92.44444274902344,90.51851654052734,90.82221984863281,57.051353454589844,4129542
2015-05-25,90.81481170654297,93.09629821777344,90.74073791503906,92.05925750732422,57.82841873168945,5216197
2015-05-26,92.51851654052734,92.52592468261719,90.0740737915039,91.2370376586914,57.31193923950195,4213525
2015-05-27,91.85185241699219,93.62222290039062,91.25926208496094,93.33333587646484,58.62875747680664,8577157
2015-05-28,93.9111099243164,95.22962951660156,92.69629669189453,94.19999694824219,59.17317581176758,17608779
2015-05-29,97.95555877685547,100.5851821899414,96.59259033203125,99.97777557373047,62.80257034301758,18911893
2015-06-01,99.98518371582031,103.37036895751953,98.0740737915039,102.89629364013672,64.63587951660156,11669737
2015-06-02,102.5629653930664,103.64444732666016,100.4888916015625,100.88147735595703,63.37022399902344,8912673
2015-06-03,100.9259262084961,102.94815063476562,97.71852111816406,99.95555877685547,62.78860855102539,10485902
2015-06-04,100.72592163085938,101.12592315673828,98.77777862548828,100.54074096679688,63.15620040893555,11753991
2015-06-05,101.33333587646484,102.5111083984375,100.0888900756836,101.17778015136719,63.556365966796875,9270348
2015-06-08,101.17037200927734,102.14814758300781,99.00740814208984,99.28147888183594,62.365177154541016,4493009
2015-06-09,99.25926208496094,103.9111099243164,98.98518371582031,103.36296081542969,64.92902374267578,11650925
2015-06-10,103.08148193359375,104.80000305175781,102.2518539428711,103.45925903320312,64.98950958251953,8446126
2015-06-11,103.40740966796875,104.54074096679688,101.9259262084961,102.37777709960938,64.31017303466797,7222608
2015-06-12,101.65184783935547,103.66666412353516,100.8370361328125,102.08148193359375,64.12403869628906,5254200
2015-06-15,102.55555725097656,103.82221984863281,102.04444122314453,102.61481475830078,64.45906066894531,6073110
2015-06-16,102.91851806640625,105.33333587646484,102.71852111816406,104.14073944091797,65.41759490966797,16108375
2015-06-17,104.48148345947266,104.88888549804688,102.42962646484375,102.80000305175781,64.57539367675781,5688204
2015-06-18,103.31851959228516,106.65184783935547,103.31851959228516,105.85926055908203,66.49710083007812,8001767
2015-06-19,106.22222137451172,109.18518829345703,105.22962951660156,108.5999984741211,68.21874237060547,11424010
2015-06-22,109.18518829345703,109.62963104248047,107.96295928955078,108.85185241699219,68.37696075439453,8045453
2015-06-23,109.45925903320312,110.4888916015625,108.01481628417969,109.24444580078125,68.6235580444336,6909198
2015-06-24,109.325927734375,110.14814758300781,107.14073944091797,107.53333282470703,67.54869842529297,6530591
2015-06-25,107.29629516601562,109.38518524169922,107.20740509033203,107.68148040771484,67.64176940917969,7709505
2015-06-26,107.70370483398438,109.40740966796875,107.19999694824219,108.30370330810547,68.03262329101562,5167145
2015-06-29,107.55555725097656,109.9259262084961,106.09629821777344,108.01481628417969,67.85115051269531,12136371
2015-06-30,108.14814758300781,109.5999984741211,107.52592468261719,108.02222442626953,67.85580444335938,6097032
2015-07-01,108.88888549804688,110.05925750732422,107.85926055908203,109.4148178100586,68.73059844970703,6000527
2015-07-02,110.52592468261719,116.06666564941406,110.40740966796875,115.65184783935547,72.64847564697266,23706573
2015-07-03,115.69629669189453,116.4222183227539,113.91851806640625,114.35555267333984,71.83418273925781,7945195
2015-07-06,114.96295928955078,119.40740966796875,114.88888549804688,118.51851654052734,74.44921112060547,13511718
2015-07-07,120.02963256835938,122.94815063476562,118.63703918457031,122.14814758300781,76.72921752929688,23933589
2015-07-08,122.0740737915039,125.62963104248047,121.29629516601562,121.94815063476562,76.60358428955078,18759478
2015-07-09,122.22222137451172,122.80000305175781,118.31111145019531,119.26666259765625,74.91917419433594,11216144
2015-07-10,119.02222442626953,120.73332977294922,116.85926055908203,119.14814758300781,74.84471893310547,12439386
2015-07-13,120.0740737915039,122.0740737915039,119.29629516601562,121.61481475830078,76.39420318603516,7058589
2015-07-14,121.9259262084961,127.01481628417969,121.74073791503906,125.7481460571289,78.99060821533203,13170735
2015-07-15,125.7481460571289,126.77777862548828,123.77037048339844,125.77777862548828,79.00922393798828,8822189
2015-07-16,126.0740737915039,129.43704223632812,126.0740737915039,128.71852111816406,80.85650634765625,9268843
2015-07-17,128.88888549804688,130.55555725097656,127.68888854980469,128.68148803710938,80.83324432373047,6983246
2015-07-20,129.77777099609375,130.53334045410156,128.8148193359375,130.09629821777344,81.72196960449219,7347861
2015-07-21,130.3851776123047,130.93333435058594,128.59259033203125,129.23703002929688,81.18222045898438,9396951
2015-07-22,128.88888549804688,134.6666717529297,128.8148193359375,133.60000610351562,83.92288208007812,14556584
2015-07-23,134.6666717529297,136.0,133.31851196289062,133.977783203125,84.16019439697266,11461986
