Date,Open,High,Low,Close,Adj Close,Volume
2015-01-01,23.450000762939453,23.75,23.049999237060547,23.450000762939453,21.753732681274414,57910
2015-01-02,23.75,26.0,23.600000381469727,24.350000381469727,22.588634490966797,347429
2015-01-05,24.149999618530273,25.700000762939453,24.149999618530273,25.149999618530273,23.33076286315918,226147
2015-01-06,25.0,25.600000381469727,23.0,23.149999618530273,21.475431442260742,697861
2015-01-07,23.399999618530273,23.899999618530273,22.950000762939453,23.700000762939453,21.985645294189453,130851
2015-01-08,24.5,24.5,23.5,23.799999237060547,22.078411102294922,84991
2015-01-09,24.0,24.5,23.549999237060547,23.75,22.032033920288086,55771
2015-01-12,23.950000762939453,25.299999237060547,23.549999237060547,24.5,22.727781295776367,100488
2015-01-13,24.950000762939453,24.950000762939453,23.899999618530273,24.149999618530273,22.40309715270996,126801
2015-01-14,24.299999237060547,24.350000381469727,23.450000762939453,23.649999618530273,21.93926429748535,65695
2015-01-15,23.75,25.899999618530273,23.700000762939453,25.299999237060547,23.46990966796875,439458
2015-01-16,25.299999237060547,25.649999618530273,24.200000762939453,24.549999237060547,22.774160385131836,215927
2015-01-19,25.399999618530273,25.399999618530273,24.549999237060547,24.649999618530273,22.866928100585938,87950
2015-01-20,24.799999237060547,25.299999237060547,24.200000762939453,24.299999237060547,22.54224395751953,77591
2015-01-21,24.100000381469727,25.0,24.100000381469727,24.299999237060547,22.54224395751953,88845
2015-01-22,24.200000762939453,25.049999237060547,24.200000762939453,24.899999618530273,23.098848342895508,123898
2015-01-23,25.200000762939453,25.25,24.100000381469727,24.200000762939453,22.44947624206543,59000
2015-01-27,24.299999237060547,25.399999618530273,23.450000762939453,25.0,23.191614151000977,326414
2015-01-28,25.350000381469727,25.600000381469727,24.100000381469727,24.299999237060547,22.54224395751953,165236
2015-01-29,24.0,24.950000762939453,24.0,24.600000381469727,22.820545196533203,83295
2015-01-30,24.25,24.850000381469727,24.049999237060547,24.149999618530273,22.40309715270996,53536
2015-02-02,24.350000381469727,24.75,23.850000381469727,24.0,22.263948440551758,73305
2015-02-03,24.5,24.5,23.299999237060547,23.450000762939453,21.753732681274414,98050
2015-02-04,23.600000381469727,23.75,23.200000762939453,23.350000381469727,21.660966873168945,131384
2015-02-05,23.5,23.600000381469727,22.75,23.0,21.336284637451172,72823
2015-02-06,23.0,23.100000381469727,22.25,22.299999237060547,20.686918258666992,77820
2015-02-09,22.100000381469727,22.549999237060547,21.5,21.75,20.17670249938965,61132
2015-02-10,21.549999237060547,22.5,21.299999237060547,21.450000762939453,19.898401260375977,55851
2015-02-11,21.5,22.0,21.399999618530273,21.799999237060547,20.223087310791016,57477
2015-02-12,21.75,22.899999618530273,21.549999237060547,22.100000381469727,20.501384735107422,85768
2015-02-13,22.399999618530273,22.600000381469727,21.75,22.049999237060547,20.455001831054688,71700
2015-02-16,22.0,22.200000762939453,21.700000762939453,21.950000762939453,20.36223602294922,63231
2015-02-18,22.549999237060547,23.399999618530273,21.799999237060547,22.950000762939453,21.289899826049805,308234
2015-02-19,22.950000762939453,23.399999618530273,22.5,22.899999618530273,21.24351692199707,279135
2015-02-20,23.399999618530273,24.450000762939453,23.0,23.149999618530273,21.475431442260742,231484
2015-02-23,22.5,23.350000381469727,22.049999237060547,22.25,20.640533447265625,92558
2015-02-24,22.399999618530273,22.799999237060547,22.0,22.450000762939453,20.826066970825195,103343
2015-02-25,22.299999237060547,22.799999237060547,21.899999618530273,22.0,20.40861701965332,120718
2015-02-26,22.0,22.5,21.549999237060547,21.75,20.17670249938965,190277
2015-02-27,22.299999237060547,22.299999237060547,21.700000762939453,21.799999237060547,20.223087310791016,158404
2015-03-02,22.149999618530273,22.649999618530273,21.549999237060547,22.0,20.40861701965332,132996
2015-03-03,22.200000762939453,22.700000762939453,21.75,21.950000762939453,20.36223602294922,183952
2015-03-04,22.399999618530273,22.450000762939453,21.75,21.799999237060547,20.223087310791016,97244
2015-03-05,21.549999237060547,22.25,21.549999237060547,22.0,20.40861701965332,70423
2015-03-09,22.5,22.5,20.899999618530273,21.149999618530273,19.620105743408203,183061
2015-03-10,21.200000762939453,21.600000381469727,20.799999237060547,21.049999237060547,19.527334213256836,80409
2015-03-11,21.100000381469727,22.200000762939453,20.600000381469727,21.149999618530273,19.620105743408203,294221
2015-03-12,21.299999237060547,21.600000381469727,21.0,21.049999237060547,19.527334213256836,70196
2015-03-13,21.450000762939453,21.450000762939453,20.049999237060547,20.200000762939453,18.738819122314453,153229
2015-03-16,20.450000762939453,20.649999618530273,19.5,20.25,18.785205841064453,143054
2015-03-17,20.0,20.600000381469727,19.850000381469727,20.100000381469727,18.64605712890625,267805
2015-03-18,20.100000381469727,20.399999618530273,19.75,19.950000762939453,18.50690460205078,143660
2015-03-19,20.100000381469727,20.399999618530273,19.75,19.899999618530273,18.46052360534668,79998
2015-03-20,20.0,20.25,19.25,19.649999618530273,18.228607177734375,95166
2015-03-23,19.549999237060547,19.649999618530273,17.850000381469727,18.649999618530273,17.300941467285156,200419
2015-03-24,18.350000381469727,18.799999237060547,18.299999237060547,18.549999237060547,17.20817756652832,64483
2015-03-25,18.399999618530273,18.899999618530273,17.100000381469727,17.899999618530273,16.605194091796875,323607
2015-03-26,17.5,18.75,17.5,18.350000381469727,17.022642135620117,88229
2015-03-27,18.0,18.75,18.0,18.200000762939453,16.883493423461914,169512
2015-03-30,18.25,18.799999237060547,17.5,18.049999237060547,16.74434471130371,89337
2015-03-31,18.399999618530273,18.549999237060547,18.049999237060547,18.399999618530273,17.069026947021484,61592
2015-04-01,18.700000762939453,19.049999237060547,18.350000381469727,18.899999618530273,17.532859802246094,42315
2015-04-06,18.600000381469727,19.850000381469727,18.600000381469727,19.549999237060547,18.135841369628906,63219
2015-04-07,19.649999618530273,19.950000762939453,19.100000381469727,19.75,18.321374893188477,57248
2015-04-08,19.899999618530273,21.0,19.200000762939453,19.450000762939453,18.043075561523438,385177
2015-04-09,19.5,19.75,19.100000381469727,19.649999618530273,18.228607177734375,162260
2015-04-10,19.799999237060547,20.100000381469727,18.899999618530273,19.049999237060547,17.672006607055664,173606
2015-04-13,19.049999237060547,19.549999237060547,19.049999237060547,19.200000762939453,17.8111572265625,30447
2015-04-15,19.649999618530273,19.649999618530273,19.25,19.450000762939453,18.043075561523438,77921
2015-04-16,19.5,20.5,19.450000762939453,19.600000381469727,18.182226181030273,151654
2015-04-17,19.549999237060547,19.600000381469727,18.350000381469727,18.450000762939453,17.11541175842285,303764
2015-04-20,18.549999237060547,18.600000381469727,17.799999237060547,18.0,16.697961807250977,213142
2015-04-21,18.0,18.399999618530273,17.75,18.049999237060547,16.74434471130371,111506
2015-04-22,18.399999618530273,18.700000762939453,17.600000381469727,17.700000762939453,16.419660568237305,110823
2015-04-23,17.850000381469727,18.200000762939453,17.649999618530273,18.049999237060547,16.74434471130371,83723
2015-04-24,18.049999237060547,18.299999237060547,17.549999237060547,18.100000381469727,16.790727615356445,114246
2015-04-27,18.0,19.649999618530273,17.799999237060547,19.049999237060547,17.672006607055664,141346
2015-04-28,18.950000762939453,19.950000762939453,17.899999618530273,18.100000381469727,16.790727615356445,190415
2015-04-29,18.399999618530273,19.399999618530273,18.350000381469727,18.899999618530273,17.532859802246094,79488
2015-04-30,19.0,19.600000381469727,18.399999618530273,18.649999618530273,17.300941467285156,87467
2015-05-04,19.0,19.149999618530273,18.549999237060547,18.649999618530273,17.300941467285156,29428
2015-05-05,18.799999237060547,19.049999237060547,18.25,18.450000762939453,17.11541175842285,45813
2015-05-06,18.399999618530273,18.700000762939453,18.049999237060547,18.149999618530273,16.83711051940918,46673
2015-05-07,18.649999618530273,18.899999618530273,17.799999237060547,17.899999618530273,16.605194091796875,56917
2015-05-08,18.25,18.549999237060547,18.049999237060547,18.350000381469727,17.022642135620117,40856
2015-05-11,18.850000381469727,18.850000381469727,18.049999237060547,18.149999618530273,16.83711051940918,28252
2015-05-12,17.899999618530273,21.399999618530273,17.899999618530273,20.0,18.55328941345215,452825
2015-05-13,19.950000762939453,20.75,19.0,19.5,18.08945655822754,58520
2015-05-14,19.299999237060547,20.049999237060547,18.899999618530273,19.799999237060547,18.367755889892578,49515
2015-05-15,19.850000381469727,20.399999618530273,19.350000381469727,19.399999618530273,17.996692657470703,62129
2015-05-18,19.799999237060547,20.0,19.350000381469727,19.850000381469727,18.414140701293945,46112
2015-05-19,20.149999618530273,20.149999618530273,18.799999237060547,18.950000762939453,17.579242706298828,104170
2015-05-20,19.0,19.149999618530273,18.549999237060547,18.899999618530273,17.532859802246094,54701
