Date,Open,High,Low,Close,Adj Close,Volume
2020-09-17,350.0,394.95001220703125,350.0,370.95001220703125,361.4766845703125,52000357
2020-09-18,376.0,380.95001220703125,357.0,358.70001220703125,349.53955078125,10745190
2020-09-21,354.0,374.5,330.29998779296875,349.3999938964844,340.4770812988281,12519290
2020-09-22,350.0,358.6000061035156,335.0,353.95001220703125,344.91082763671875,4965436
2020-09-23,358.20001220703125,362.25,343.1000061035156,352.29998779296875,343.3029479980469,3317252
2020-09-24,344.0,349.0,335.0,337.29998779296875,328.68603515625,2953424
2020-09-25,342.8999938964844,386.0,340.20001220703125,363.3999938964844,354.1194763183594,15141637
2020-09-28,368.70001220703125,376.3999938964844,365.04998779296875,367.1000061035156,357.72503662109375,2649488
2020-09-29,368.45001220703125,370.45001220703125,348.04998779296875,351.45001220703125,342.4747009277344,2495022
2020-09-30,350.0,365.0,344.1000061035156,348.8500061035156,339.94110107421875,3896276
2020-10-01,352.8999938964844,354.6000061035156,340.0,342.79998779296875,334.0455627441406,2171659
2020-10-05,345.0,350.70001220703125,339.0,345.5,336.6766662597656,1631905
2020-10-06,347.0,352.8500061035156,343.3500061035156,350.04998779296875,341.1104431152344,1636234
2020-10-07,350.0,351.70001220703125,343.1000061035156,345.20001220703125,336.38433837890625,734114
2020-10-08,350.1499938964844,360.79998779296875,348.0,357.29998779296875,348.1752624511719,2661344
2020-10-09,355.0,359.29998779296875,350.0,350.75,341.7926025390625,930823
2020-10-12,352.0,352.0,342.0,344.25,335.45849609375,696960
2020-10-13,342.95001220703125,355.0,342.5,348.29998779296875,339.40509033203125,1134594
2020-10-14,349.1499938964844,365.79998779296875,347.29998779296875,354.1499938964844,345.10577392578125,2420189
2020-10-15,350.0,355.79998779296875,339.1000061035156,340.6000061035156,331.9017639160156,3074233
2020-10-16,343.6000061035156,344.5,323.1000061035156,325.45001220703125,317.1387023925781,2799970
2020-10-19,329.0,330.70001220703125,321.6499938964844,324.29998779296875,316.01806640625,2021509
2020-10-20,326.3999938964844,329.70001220703125,323.0,324.3999938964844,316.115478515625,893819
2020-10-21,325.54998779296875,327.5,317.45001220703125,319.29998779296875,311.145751953125,933214
2020-10-22,320.25,324.3999938964844,318.0,320.20001220703125,312.02276611328125,1047687
2020-10-23,322.45001220703125,323.6499938964844,319.0,319.8500061035156,311.68170166015625,553193
2020-10-26,321.3999938964844,323.04998779296875,315.1000061035156,317.20001220703125,309.099365234375,649362
2020-10-27,314.20001220703125,315.70001220703125,307.0,308.79998779296875,300.9138488769531,707464
2020-10-28,309.95001220703125,329.04998779296875,309.0,320.20001220703125,312.02276611328125,2039149
2020-10-29,318.0,335.6000061035156,312.6499938964844,332.1499938964844,323.6676025390625,2498726
2020-10-30,337.5,344.0,322.6499938964844,338.95001220703125,330.2939758300781,2554270
2020-11-02,339.79998779296875,344.8999938964844,335.25,340.54998779296875,331.8530578613281,1406309
2020-11-03,343.70001220703125,346.0,335.1499938964844,339.29998779296875,330.6349792480469,1142400
2020-11-04,338.8999938964844,353.0,337.79998779296875,349.8500061035156,340.9155578613281,2053118
2020-11-05,337.25,340.8999938964844,326.0,330.29998779296875,321.86480712890625,2816514
2020-11-06,330.95001220703125,334.79998779296875,325.0,326.04998779296875,317.72332763671875,941659
2020-11-09,330.0,330.0,321.0,322.1000061035156,313.8742370605469,830254
2020-11-10,321.0,322.5,311.1000061035156,312.04998779296875,304.0809020996094,1748488
2020-11-11,310.0,321.8999938964844,310.0,315.54998779296875,307.4914855957031,846524
2020-11-12,317.0,322.0,316.0,318.5,310.3661804199219,563757
2020-11-13,318.0,323.8500061035156,317.5,321.1000061035156,312.8997802734375,442123
2020-11-14,324.79998779296875,325.5,323.1000061035156,324.54998779296875,316.26165771484375,254318
2020-11-17,327.79998779296875,328.70001220703125,323.54998779296875,324.79998779296875,316.5052490234375,447695
