Date,Open,High,Low,Close,Adj Close,Volume
2015-01-01,164.0,164.0,161.5749969482422,161.9250030517578,139.9696807861328,142730
2015-01-02,162.8000030517578,165.89999389648438,162.0500030517578,164.97500610351562,142.6061248779297,658102
2015-01-05,163.5,165.5,161.60000610351562,161.97500610351562,140.01284790039062,953386
2015-01-06,161.5500030517578,165.5,160.75,163.8249969482422,141.612060546875,1854742
2015-01-07,163.85000610351562,164.875,158.5500030517578,161.0,139.1700897216797,1531050
2015-01-08,161.0,161.9250030517578,159.75,160.77499389648438,138.97561645507812,1607030
2015-01-09,161.25,164.89999389648438,157.8000030517578,159.47500610351562,137.85186767578125,28894954
2015-01-12,159.85000610351562,161.0,157.5500030517578,159.375,137.76541137695312,7008848
2015-01-13,159.64999389648438,168.875,159.375,167.125,144.46458435058594,15155768
2015-01-14,167.0500030517578,182.5,167.02499389648438,175.9250030517578,152.07139587402344,10559456
2015-01-15,179.5,179.9499969482422,174.8249969482422,177.6999969482422,153.60569763183594,2655748
2015-01-16,178.27499389648438,180.35000610351562,174.0749969482422,175.125,151.37986755371094,1251134
2015-01-19,175.9499969482422,184.75,174.5749969482422,178.9250030517578,154.6646270751953,2461916
2015-01-20,180.0,180.0,173.0749969482422,175.5749969482422,151.76882934570312,1228736
2015-01-21,176.0,181.4499969482422,174.52499389648438,176.39999389648438,152.4820098876953,3524786
2015-01-22,175.8000030517578,182.4499969482422,175.8000030517578,180.97500610351562,156.43670654296875,2148870
2015-01-23,182.6999969482422,183.35000610351562,176.75,179.3249969482422,155.01040649414062,1930778
2015-01-27,180.0,180.89999389648438,175.0500030517578,176.75,152.78451538085938,6040466
2015-01-28,177.3000030517578,178.35000610351562,175.5,176.60000610351562,152.6549072265625,487904
2015-01-29,176.85000610351562,177.14999389648438,173.02499389648438,175.89999389648438,152.04978942871094,678956
2015-01-30,177.3249969482422,182.25,176.0,180.39999389648438,155.93963623046875,4729500
2015-02-02,180.85000610351562,186.0,179.125,180.25,155.80996704101562,5856806
2015-02-03,179.60000610351562,183.4499969482422,169.3249969482422,174.85000610351562,151.1421356201172,5544084
2015-02-04,176.25,179.4250030517578,176.0,177.9499969482422,153.82183837890625,1285060
2015-02-05,179.39999389648438,179.39999389648438,177.02499389648438,178.35000610351562,154.1676025390625,1281778
2015-02-06,178.85000610351562,178.85000610351562,174.85000610351562,176.3000030517578,153.0391387939453,1454680
2015-02-09,176.39999389648438,177.75,172.5,176.1999969482422,152.9523162841797,1596838
2015-02-10,174.22500610351562,177.52499389648438,172.8000030517578,176.0,152.7786865234375,976000
2015-02-11,176.5,177.5,175.60000610351562,177.14999389648438,153.77694702148438,456326
2015-02-12,177.97500610351562,177.97500610351562,174.3249969482422,175.72500610351562,152.53997802734375,1816240
2015-02-13,176.5,177.5500030517578,176.0,177.4250030517578,154.0156707763672,1067198
2015-02-16,176.5,177.9499969482422,176.0,176.625,153.32127380371094,459846
2015-02-18,177.4250030517578,187.1750030517578,176.625,179.0500030517578,155.42630004882812,1668672
2015-02-19,179.9499969482422,180.5,176.0,176.64999389648438,153.34295654296875,416066
2015-02-20,176.97500610351562,179.0,176.3000030517578,176.89999389648438,153.55996704101562,363814
2015-02-23,177.35000610351562,184.0,176.75,178.5749969482422,155.0139617919922,1177970
2015-02-24,178.75,178.8000030517578,176.0500030517578,177.9499969482422,154.47142028808594,1343294
2015-02-25,178.0,178.3249969482422,177.02499389648438,177.25,153.86378479003906,624030
2015-02-26,176.375,177.75,176.375,177.3249969482422,153.9288787841797,640818
2015-02-27,177.125,180.4499969482422,176.9250030517578,178.875,155.27438354492188,1525022
2015-03-02,178.5,182.1999969482422,177.1999969482422,179.5500030517578,155.86032104492188,2170958
