Date,Open,High,Low,Close,Adj Close,Volume
2015-01-01,233.3000030517578,235.60000610351562,231.64999389648438,232.39999389648438,211.85682678222656,196868
2015-01-02,233.9499969482422,235.89999389648438,231.8000030517578,234.6999969482422,213.95352172851562,529083
2015-01-05,235.9499969482422,236.9499969482422,231.10000610351562,231.4499969482422,210.9907989501953,446506
2015-01-06,230.0,230.89999389648438,222.5,224.35000610351562,204.51844787597656,1014678
2015-01-07,225.9499969482422,234.0,224.35000610351562,227.75,207.617919921875,994200
2015-01-08,229.10000610351562,232.0,228.0500030517578,230.0,209.66897583007812,481222
2015-01-09,231.14999389648438,232.0,227.60000610351562,229.4499969482422,209.16761779785156,491481
2015-01-12,229.8000030517578,235.75,228.64999389648438,234.75,213.9991455078125,788529
2015-01-13,235.9499969482422,240.0,234.35000610351562,235.75,214.9107208251953,767947
2015-01-14,236.0,255.0,236.0,251.0500030517578,228.85830688476562,3159750
2015-01-15,255.0,257.8999938964844,245.25,249.89999389648438,227.80992126464844,2159249
2015-01-16,252.5500030517578,253.35000610351562,247.6999969482422,251.39999389648438,229.17730712890625,1310592
2015-01-19,252.0500030517578,262.29998779296875,251.6999969482422,257.79998779296875,235.01156616210938,1523471
2015-01-20,257.6499938964844,257.95001220703125,248.39999389648438,254.14999389648438,231.6842041015625,1163764
2015-01-21,256.70001220703125,256.70001220703125,249.0500030517578,250.1999969482422,228.08338928222656,1098590
2015-01-22,252.89999389648438,254.0,248.5500030517578,250.1999969482422,228.08338928222656,1351354
2015-01-23,251.5500030517578,253.14999389648438,246.35000610351562,249.60000610351562,227.53640747070312,1352803
2015-01-27,250.5,251.35000610351562,247.8000030517578,248.75,226.76161193847656,1761657
2015-01-28,247.3000030517578,253.25,247.3000030517578,251.75,229.49639892578125,972156
2015-01-29,251.25,259.8999938964844,250.3000030517578,258.3999938964844,235.55856323242188,2990179
2015-01-30,259.45001220703125,262.5,251.0,256.25,233.5986328125,2151258
2015-02-02,257.1000061035156,263.6000061035156,255.6999969482422,261.6499938964844,238.52125549316406,1392155
2015-02-03,263.0,267.6000061035156,261.8500061035156,265.8500061035156,242.35003662109375,2296886
2015-02-04,267.0,270.0,262.1000061035156,267.6499938964844,243.99090576171875,1171222
2015-02-05,267.95001220703125,271.0,264.79998779296875,267.8999938964844,244.2187957763672,1907513
2015-02-06,267.0,275.0,266.1499938964844,273.45001220703125,249.27821350097656,1281980
