Date,Open,High,Low,Close,Adj Close,Volume
2015-01-01,2.549999952316284,2.5999999046325684,2.5299999713897705,2.569999933242798,2.0045573711395264,681890
2015-01-02,2.5850000381469727,2.6600000858306885,2.569999933242798,2.615000009536743,2.0396571159362793,2935090
2015-01-05,2.609999895095825,2.6600000858306885,2.5250000953674316,2.5899999141693115,2.0201573371887207,1130820
2015-01-06,2.559999942779541,2.559999942779541,2.450000047683716,2.5,1.9499590396881104,1491570
2015-01-07,2.5,2.5450000762939453,2.450000047683716,2.4749999046325684,1.9304596185684204,808690
2015-01-08,2.5299999713897705,2.559999942779541,2.490000009536743,2.5399999618530273,1.9811584949493408,564880
2015-01-09,2.575000047683716,2.575000047683716,2.434999942779541,2.4700000286102295,1.926559567451477,1118860
2015-01-12,2.4549999237060547,2.5350000858306885,2.450000047683716,2.5,1.9499590396881104,795640
2015-01-13,2.5350000858306885,2.5399999618530273,2.4700000286102295,2.484999895095825,1.938259243965149,922600
2015-01-14,2.494999885559082,2.5,2.450000047683716,2.4600000381469727,1.918760061264038,669060
2015-01-15,2.4649999141693115,2.609999895095825,2.4649999141693115,2.555000066757202,1.9928581714630127,1140500
2015-01-16,2.575000047683716,2.575000047683716,2.4200000762939453,2.4600000381469727,1.918760061264038,1009090
2015-01-19,2.494999885559082,2.505000114440918,2.450000047683716,2.4549999237060547,1.914859652519226,985140
2015-01-20,2.5,2.5,2.359999895095825,2.424999952316284,1.8914600610733032,1148060
2015-01-21,2.4000000953674316,2.5,2.4000000953674316,2.430000066757202,1.8953602313995361,751620
2015-01-22,2.4700000286102295,2.4749999046325684,2.380000114440918,2.4049999713897705,1.875860333442688,1139430
2015-01-23,2.4100000858306885,2.430000066757202,2.369999885559082,2.384999990463257,1.8602606058120728,770960
2015-01-27,2.4200000762939453,2.450000047683716,2.3499999046325684,2.365000009536743,1.8446613550186157,968250
2015-01-28,2.390000104904175,2.5350000858306885,2.3499999046325684,2.494999885559082,1.946059226989746,1866080
2015-01-29,2.4800000190734863,2.5,2.4000000953674316,2.450000047683716,1.9109594821929932,1028010
2015-01-30,2.494999885559082,2.509999990463257,2.4100000858306885,2.4100000858306885,1.8797610998153687,832070
2015-02-02,2.4100000858306885,2.494999885559082,2.4100000858306885,2.4549999237060547,1.914859652519226,826870
2015-02-03,2.4800000190734863,2.5350000858306885,2.4149999618530273,2.434999942779541,1.8992599248886108,1701230
2015-02-04,2.490000009536743,2.490000009536743,2.430000066757202,2.4649999141693115,1.9226592779159546,566590
2015-02-05,2.494999885559082,2.494999885559082,2.4100000858306885,2.430000066757202,1.8953602313995361,877420
2015-02-06,2.440000057220459,2.444999933242798,2.309999942779541,2.319999933242798,1.8095614910125732,1165690
2015-02-09,2.299999952316284,2.450000047683716,2.299999952316284,2.325000047683716,1.8134613037109375,1433670
2015-02-10,2.365000009536743,2.450000047683716,2.3399999141693115,2.384999990463257,1.8602606058120728,693640
2015-02-11,2.4100000858306885,2.484999895095825,2.365000009536743,2.4749999046325684,1.9304596185684204,1256730
2015-02-12,2.490000009536743,2.5250000953674316,2.4100000858306885,2.4749999046325684,1.9304596185684204,1108510
2015-02-13,2.3550000190734863,2.4200000762939453,2.3550000190734863,2.369999885559082,1.8485609292984009,2164480
2015-02-16,2.424999952316284,2.444999933242798,2.319999933242798,2.3350000381469727,1.8212618827819824,1425240
2015-02-18,2.3550000190734863,2.365000009536743,2.305000066757202,2.3350000381469727,1.8449655771255493,1333260
2015-02-19,2.3550000190734863,2.390000104904175,2.305000066757202,2.3399999141693115,1.8489162921905518,844580
2015-02-20,2.309999942779541,2.450000047683716,2.309999942779541,2.3949999809265137,1.89237380027771,1367710
2015-02-23,2.4649999141693115,2.4649999141693115,2.359999895095825,2.390000104904175,1.8884233236312866,652460
2015-02-24,2.440000057220459,2.440000057220459,2.3450000286102295,2.369999885559082,1.8726203441619873,327600
2015-02-25,2.390000104904175,2.4549999237060547,2.390000104904175,2.440000057220459,1.9279299974441528,1294100
2015-02-26,2.4549999237060547,2.4549999237060547,2.359999895095825,2.375,1.8765710592269897,463100
2015-02-27,2.390000104904175,2.434999942779541,2.380000114440918,2.424999952316284,1.916077733039856,692300
2015-03-02,2.440000057220459,2.440000057220459,2.299999952316284,2.3350000381469727,1.8449655771255493,1695150
2015-03-03,2.325000047683716,2.384999990463257,2.2950000762939453,2.319999933242798,1.8331135511398315,1616460
2015-03-04,2.325000047683716,2.369999885559082,2.305000066757202,2.309999942779541,1.8252121210098267,705120
2015-03-05,2.309999942779541,2.3450000286102295,2.2799999713897705,2.2899999618530273,1.809409737586975,429140
2015-03-09,2.2899999618530273,2.315000057220459,2.240000009536743,2.255000114440918,1.7817550897598267,781730
2015-03-10,2.25,2.2899999618530273,2.240000009536743,2.259999990463257,1.7857054471969604,621260
2015-03-11,2.259999990463257,2.2950000762939453,2.2100000381469727,2.2200000286102295,1.7541003227233887,784790
2015-03-12,2.259999990463257,2.440000057220459,2.255000114440918,2.3499999046325684,1.8568177223205566,2037190
2015-03-13,2.375,2.380000114440918,2.2300000190734863,2.2899999618530273,1.809409737586975,1615090
2015-03-16,2.319999933242798,2.3399999141693115,2.200000047683716,2.2149999141693115,1.7501494884490967,1521550
2015-03-17,2.2200000286102295,2.2699999809265137,2.2100000381469727,2.2300000190734863,1.7620017528533936,590770
2015-03-18,2.2100000381469727,2.234999895095825,2.2049999237060547,2.2149999141693115,1.7501494884490967,333530
2015-03-19,2.2149999141693115,2.259999990463257,2.200000047683716,2.2049999237060547,1.74224853515625,840560
2015-03-20,2.200000047683716,2.2200000286102295,2.0999999046325684,2.115000009536743,1.6711361408233643,838020
2015-03-23,2.130000114440918,2.1449999809265137,2.005000114440918,2.015000104904175,1.5921224355697632,672970
2015-03-24,2.015000104904175,2.0899999141693115,2.0,2.0450000762939453,1.6158267259597778,1340910
2015-03-25,2.0250000953674316,2.0450000762939453,1.975000023841858,1.9900000095367432,1.57236909866333,981580
2015-03-26,1.9500000476837158,2.0,1.9199999570846558,1.9600000381469727,1.5486652851104736,4713540
2015-03-27,1.965000033378601,2.119999885559082,1.9299999475479126,2.075000047683716,1.6395306587219238,9324820
2015-03-30,2.130000114440918,2.2699999809265137,2.109999895095825,2.2300000190734863,1.7620017528533936,1330030
2015-03-31,2.2300000190734863,2.319999933242798,2.2100000381469727,2.2899999618530273,1.809409737586975,1321080
2015-04-01,2.309999942779541,2.319999933242798,2.240000009536743,2.2799999713897705,1.8015080690383911,366530
2015-04-06,2.299999952316284,2.440000057220459,2.2049999237060547,2.4200000762939453,1.9121273756027222,3079650
2015-04-07,2.424999952316284,2.450000047683716,2.315000057220459,2.3550000190734863,1.86076819896698,525870
2015-04-08,2.3499999046325684,2.440000057220459,2.325000047683716,2.365000009536743,1.8686697483062744,1017370
2015-04-09,2.380000114440918,2.4100000858306885,2.3499999046325684,2.369999885559082,1.8726203441619873,777640
2015-04-10,2.380000114440918,2.569999933242798,2.3399999141693115,2.509999990463257,1.9832398891448975,4167090
2015-04-13,2.5450000762939453,2.6600000858306885,2.505000114440918,2.609999895095825,2.0622527599334717,3704790
2015-04-15,2.630000114440918,2.6449999809265137,2.509999990463257,2.5399999618530273,2.006943464279175,2063340
