Date,Open,High,Low,Close,Adj Close,Volume
2015-01-01,240.89999389648438,241.8000030517578,240.0,240.85000610351562,229.50631713867188,7585
2015-01-02,242.10000610351562,242.4499969482422,229.0,231.4499969482422,220.54905700683594,597721
2015-01-05,232.0,238.60000610351562,229.0,229.60000610351562,218.78616333007812,545885
2015-01-06,230.0,230.0,215.0,220.1999969482422,209.8289031982422,488777
2015-01-07,224.35000610351562,225.10000610351562,219.14999389648438,221.39999389648438,210.9723663330078,188891
2015-01-08,225.0,225.8000030517578,220.64999389648438,223.0500030517578,212.54466247558594,351261
2015-01-09,226.60000610351562,226.60000610351562,220.35000610351562,222.14999389648438,211.68704223632812,390000
2015-01-12,222.14999389648438,226.5,219.35000610351562,221.4499969482422,211.02001953125,140963
2015-01-13,223.0,224.64999389648438,220.1999969482422,222.8000030517578,212.3064727783203,94249
2015-01-14,221.6999969482422,223.3000030517578,219.5,220.8000030517578,210.40065002441406,230535
2015-01-15,222.14999389648438,249.75,222.14999389648438,246.0500030517578,234.46141052246094,1316093
2015-01-16,243.85000610351562,278.79998779296875,236.9499969482422,251.8000030517578,239.9405975341797,2167492
2015-01-19,253.60000610351562,264.0,253.0,258.79998779296875,246.61087036132812,882184
2015-01-20,262.8999938964844,286.6000061035156,257.25,279.20001220703125,266.05010986328125,1104471
2015-01-21,279.0,289.5,272.0,284.04998779296875,270.6716613769531,1592784
2015-01-22,285.0,285.3999938964844,265.20001220703125,272.95001220703125,260.094482421875,953914
2015-01-23,284.6000061035156,285.0,257.29998779296875,260.04998779296875,247.80198669433594,803930
2015-01-27,262.04998779296875,279.3999938964844,256.0,271.95001220703125,259.1415100097656,776010
2015-01-28,272.0,282.5,270.0,276.29998779296875,263.28668212890625,725499
2015-01-29,273.6000061035156,322.6499938964844,273.0,286.25,272.76806640625,2244183
2015-01-30,288.6499938964844,289.1000061035156,270.1499938964844,275.1000061035156,262.1432189941406,432681
2015-02-02,274.0,274.6000061035156,261.20001220703125,263.3500061035156,250.94659423828125,443000
2015-02-03,265.0,270.0,262.04998779296875,267.75,255.13934326171875,570897
2015-02-04,269.8999938964844,269.8999938964844,261.1000061035156,262.79998779296875,250.42250061035156,258094
2015-02-05,262.79998779296875,265.0,254.75,257.70001220703125,245.562744140625,290097
2015-02-06,265.79998779296875,265.79998779296875,252.0,257.3999938964844,245.27682495117188,120337
2015-02-09,262.3999938964844,266.0,251.10000610351562,261.04998779296875,248.75491333007812,193838
2015-02-10,261.0,265.0,258.6000061035156,260.04998779296875,247.80198669433594,381973
2015-02-11,261.25,269.70001220703125,260.3999938964844,266.54998779296875,253.99586486816406,88198
2015-02-12,268.8999938964844,282.5,268.8999938964844,273.1000061035156,260.2373352050781,450317
2015-02-13,274.70001220703125,282.0,271.5,277.70001220703125,264.6207275390625,274933
2015-02-16,277.0,278.04998779296875,264.3999938964844,265.5,252.99533081054688,67638
2015-02-18,266.5,272.95001220703125,259.3999938964844,265.8999938964844,253.37646484375,221768
2015-02-19,271.0,287.0,270.0,280.6000061035156,267.3841552734375,701415
