Date,Open,High,Low,Close,Adj Close,Volume
2015-12-23,720.0,843.7000122070312,711.1500244140625,825.0,776.087158203125,22217904
2015-12-24,838.0,908.7000122070312,836.0,896.0499877929688,842.9248046875,9238499
2015-12-28,900.0,907.0,828.0,835.3499755859375,785.823486328125,3424225
2015-12-29,842.0,849.75,798.0999755859375,811.0,762.9171752929688,2644667
2015-12-30,812.9000244140625,828.2999877929688,803.0,806.5999755859375,758.778076171875,1307644
2015-12-31,810.0,819.7000122070312,785.0,804.4500122070312,756.755615234375,1411591
2016-01-01,807.5,819.3499755859375,801.0,803.5999755859375,755.9560546875,682083
2016-01-04,801.9000244140625,824.0,793.0999755859375,812.1500244140625,763.9990234375,1288717
2016-01-05,816.4000244140625,829.0,807.9500122070312,817.0499877929688,768.6085205078125,778749
2016-01-06,817.0,864.0,810.25,835.8499755859375,786.2938842773438,1825228
2016-01-07,822.0,830.0,800.0,803.7999877929688,756.1441040039062,373132
2016-01-08,811.0,822.0,805.0,806.9000244140625,759.060302734375,328208
2016-01-11,803.0,804.9000244140625,786.5999755859375,797.0499877929688,749.794189453125,354808
2016-01-12,799.7999877929688,816.0,797.0,802.2000122070312,754.6390380859375,371860
2016-01-13,809.4500122070312,814.9000244140625,776.3499755859375,799.6500244140625,752.2400512695312,438596
2016-01-14,772.3499755859375,820.9000244140625,772.3499755859375,814.5,766.209716796875,370832
2016-01-15,824.0,824.0,782.0,789.0999755859375,742.3158569335938,147545
2016-01-18,780.0,792.4500122070312,765.0999755859375,771.8499755859375,726.0881958007812,172923
2016-01-19,776.9500122070312,777.0,705.0,722.2000122070312,679.3819580078125,970683
2016-01-20,714.0,748.0,696.5,720.3499755859375,677.6417846679688,686899
2016-01-21,729.7999877929688,737.7000122070312,725.0,728.9500122070312,685.7318115234375,120661
2016-01-22,737.0,744.3499755859375,710.0,737.6500244140625,693.9160766601562,152880
2016-01-25,736.2999877929688,764.4000244140625,732.7999877929688,748.6500244140625,704.2638549804688,241245
2016-01-27,754.0,776.0,738.4000244140625,758.4000244140625,713.4356689453125,150224
2016-01-28,749.25,769.0,749.0999755859375,757.8499755859375,712.9185791015625,74260
2016-01-29,758.0,791.75,750.7999877929688,774.2000122070312,728.2989501953125,316960
2016-02-01,775.5,810.9500122070312,775.0,799.1500244140625,751.7696533203125,206519
2016-02-02,804.9000244140625,817.2000122070312,785.5499877929688,798.0,750.6879272460938,182113
2016-02-03,785.0,804.0,770.0,786.6500244140625,740.0108642578125,103985
2016-02-04,781.0,807.9000244140625,781.0,802.7000122070312,755.1093139648438,517300
2016-02-05,807.0,809.9000244140625,796.7000122070312,800.25,752.8045043945312,49206
2016-02-08,790.0,813.5499877929688,790.0,800.7000122070312,753.2279052734375,41172
2016-02-09,793.0,798.0,785.0999755859375,794.8499755859375,747.7247924804688,37792
2016-02-10,791.0999755859375,808.0,784.0,802.9000244140625,755.2974243164062,56327
2016-02-11,787.0,815.0,787.0,799.2000122070312,751.81689453125,145971
2016-02-12,799.0,820.0,777.0499877929688,802.6500244140625,755.062255859375,177643
2016-02-15,833.0,850.0,811.25,825.3499755859375,776.4163818359375,148787
2016-02-16,823.0,853.7000122070312,805.0499877929688,840.5499877929688,790.71533203125,156266
2016-02-17,848.6500244140625,855.9000244140625,822.0,851.2000122070312,800.7339477539062,304861
2016-02-18,856.3499755859375,874.25,844.9500122070312,857.5999755859375,806.7545166015625,149122
2016-02-19,857.7999877929688,874.9000244140625,846.0499877929688,866.2999877929688,814.9385986328125,72046
2016-02-22,870.0,879.0,835.25,847.0999755859375,796.876953125,93270
2016-02-23,849.0499877929688,870.0,816.2999877929688,851.9000244140625,801.3923950195312,113125
2016-02-24,830.0,852.75,824.0,830.2999877929688,781.072998046875,39657
2016-02-25,835.0,840.0,827.0,836.3499755859375,786.7642822265625,78742
2016-02-26,838.6500244140625,841.6500244140625,820.0,828.5,779.3797607421875,22318
2016-02-29,834.0,834.0,814.5,826.7000122070312,777.6864624023438,142044
2016-03-01,826.0,843.9000244140625,826.0,828.75,779.6148071289062,29602
2016-03-02,834.0499877929688,865.2999877929688,829.75,853.0,802.4271240234375,98579
2016-03-03,864.0,947.0,857.8499755859375,893.9000244140625,840.90234375,507551
2016-03-04,889.7999877929688,889.7999877929688,855.0499877929688,859.0,808.0714721679688,94155
2016-03-08,860.4000244140625,866.0,840.0,844.6500244140625,794.5722045898438,64592
2016-03-09,839.7999877929688,904.8499755859375,834.0,873.8499755859375,822.0409545898438,251261
2016-03-10,869.0,879.9500122070312,850.0,864.4500122070312,813.1984252929688,72891
2016-03-11,853.0499877929688,879.7000122070312,853.0499877929688,862.7000122070312,811.5521850585938,39072
2016-03-14,861.0,904.7999877929688,857.25,890.5999755859375,837.7978515625,137006
2016-03-15,894.0,915.0,876.0,906.6500244140625,852.8964233398438,135275
2016-03-16,910.0,910.0,878.0,882.0499877929688,829.7547607421875,47970
2016-03-17,884.0499877929688,949.4000244140625,882.2000122070312,906.1500244140625,852.42578125,343488
2016-03-18,908.0,937.0,905.0,922.7000122070312,867.9948120117188,96995
2016-03-21,920.0,942.0,911.0,918.25,863.8087158203125,92940
2016-03-22,918.0,944.9000244140625,916.0999755859375,940.0,884.26904296875,89361
2016-03-23,938.0,966.9000244140625,915.0,921.4500122070312,866.81884765625,132423
2016-03-28,924.4000244140625,939.0,921.0,931.5999755859375,876.3671264648438,61760
2016-03-29,929.0,943.0,920.0,926.9500122070312,871.9926147460938,59952
2016-03-30,933.0,944.9500122070312,927.25,930.5999755859375,875.42626953125,87052
2016-03-31,938.0,939.0499877929688,912.0,923.2999877929688,868.5592651367188,116771
2016-04-01,920.0,954.0,918.0,942.4500122070312,886.5739135742188,91533
2016-04-04,943.0,997.4000244140625,943.0,988.0,929.4232788085938,193192
2016-04-05,988.0,1014.4000244140625,984.9500122070312,989.1500244140625,930.5050659179688,200157
2016-04-06,994.7999877929688,1004.0,967.5,987.9500122070312,929.3763427734375,57883
2016-04-07,992.9000244140625,1001.9000244140625,984.9500122070312,990.8499755859375,932.1043701171875,143818
2016-04-08,999.6500244140625,1011.4000244140625,984.9000244140625,1003.4000244140625,943.9102172851562,47136
2016-04-11,1020.0,1044.4000244140625,1008.4500122070312,1021.9500122070312,961.3604125976562,230486
2016-04-12,1028.0,1033.300048828125,1011.9000244140625,1022.9500122070312,962.3011474609375,37646
2016-04-13,1029.9000244140625,1031.800048828125,1006.0,1011.8499755859375,951.8592529296875,33669
2016-04-18,1015.0,1015.0,983.4000244140625,987.0,928.4824829101562,32203
2016-04-20,990.0,1003.5,984.0,987.0499877929688,928.5294189453125,35037
2016-04-21,995.6500244140625,999.9500122070312,975.0,977.8499755859375,919.8748168945312,34853
2016-04-22,972.0,990.0,941.7999877929688,965.2000122070312,907.9749755859375,32112
2016-04-25,970.0999755859375,984.9000244140625,963.0,968.9500122070312,911.5025634765625,19282
2016-04-26,973.7000122070312,983.7999877929688,969.8499755859375,972.4000244140625,914.7482299804688,14432
2016-04-27,977.4500122070312,1007.7999877929688,975.5499877929688,995.9500122070312,936.9019165039062,56567
