Date,Open,High,Low,Close,Adj Close,Volume
2015-01-01,649.5001831054688,656.5751342773438,642.5001831054688,644.7001342773438,621.6301879882812,4725
2015-01-02,649.0001831054688,667.2251586914062,648.400146484375,662.0751953125,638.3834228515625,24131
2015-01-05,662.0001831054688,669.6001586914062,657.5001831054688,662.1751708984375,638.4798583984375,35667
2015-01-06,665.0001831054688,665.0501708984375,629.0501708984375,635.3001708984375,612.566650390625,24017
2015-01-07,628.9501342773438,653.3751831054688,628.9501342773438,635.8751831054688,613.1210327148438,13683
2015-01-08,631.2001342773438,661.0751953125,631.2001342773438,655.400146484375,631.9473266601562,24535
2015-01-09,650.150146484375,659.5001831054688,649.0001831054688,653.775146484375,630.38037109375,10593
2015-01-12,662.0001831054688,662.4751586914062,647.2501831054688,652.5501708984375,629.1994018554688,8597
2015-01-13,649.3001708984375,660.0001831054688,645.0001831054688,653.7501831054688,630.3564453125,16707
2015-01-14,650.0001831054688,657.0001831054688,644.0001831054688,653.1751708984375,629.8019409179688,13167
2015-01-15,648.1751708984375,659.5001831054688,647.8251342773438,652.2501831054688,628.9099731445312,8081
2015-01-16,650.7251586914062,658.150146484375,650.0001831054688,653.4751586914062,630.0911254882812,4235
2015-01-19,653.0001831054688,661.150146484375,648.025146484375,654.150146484375,630.7420043945312,13697
2015-01-20,651.5501708984375,661.0001831054688,651.5501708984375,657.7001342773438,634.1650390625,13921
2015-01-21,660.0001831054688,667.2001953125,650.0001831054688,654.2001342773438,630.7902221679688,23257
2015-01-22,651.0501708984375,664.6251831054688,641.0001831054688,650.150146484375,626.8851928710938,164175
2015-01-23,650.650146484375,658.4251708984375,632.3001708984375,639.2251586914062,616.3511352539062,18279
2015-01-27,632.8501586914062,650.0001831054688,628.150146484375,636.2501831054688,613.4825439453125,14981
2015-01-28,636.2001342773438,664.5001831054688,632.2501831054688,655.3751831054688,631.9232177734375,99593
2015-01-29,645.9251708984375,659.5001831054688,640.7501831054688,646.3501586914062,623.22119140625,40761
2015-01-30,657.5001831054688,660.0001831054688,627.9501342773438,641.025146484375,618.0866088867188,124179
2015-02-02,641.0001831054688,652.7251586914062,630.5001831054688,639.1751708984375,616.3029174804688,95891
2015-02-03,646.2251586914062,647.5001831054688,635.9501342773438,642.1001586914062,619.1232299804688,11069
2015-02-04,651.5001831054688,651.5001831054688,637.5001831054688,640.5501708984375,617.6288452148438,114975
2015-02-05,636.1251831054688,641.7251586914062,627.0001831054688,632.5751342773438,609.9390869140625,9363
2015-02-06,635.400146484375,635.400146484375,600.0001220703125,606.8751220703125,585.15869140625,20993
2015-02-09,605.0001220703125,609.7001342773438,589.5001220703125,597.0501708984375,575.6853637695312,35243
2015-02-10,600.0001220703125,609.5001220703125,595.5001220703125,600.025146484375,578.5538330078125,43529
2015-02-11,600.0001220703125,610.0001220703125,597.525146484375,608.275146484375,586.5086059570312,18877
2015-02-12,609.150146484375,631.9501342773438,609.1251220703125,627.2001342773438,604.7564086914062,79119
2015-02-13,634.9751586914062,648.5001831054688,620.9251708984375,634.0501708984375,611.3612670898438,13233
2015-02-16,625.6751708984375,648.0001831054688,622.5501708984375,637.2501831054688,614.44677734375,453047
2015-02-18,638.5001831054688,647.900146484375,632.5001831054688,636.775146484375,613.9887084960938,81161
2015-02-19,645.0001831054688,649.0001831054688,632.775146484375,641.6001586914062,618.6411743164062,34789
2015-02-20,644.775146484375,695.0001831054688,637.5001831054688,640.9501342773438,618.014404296875,1199337
2015-02-23,644.5001831054688,652.0001831054688,622.5501708984375,625.275146484375,602.9004516601562,51599
2015-02-24,629.9751586914062,635.0001831054688,616.5001831054688,622.3001708984375,600.0317993164062,323957
2015-02-25,627.5001831054688,633.5001831054688,617.8501586914062,621.1751708984375,598.947021484375,11725
2015-02-26,626.5751342773438,630.0751342773438,620.7501831054688,626.650146484375,604.22607421875,15903
2015-02-27,633.4751586914062,649.4251708984375,616.5001831054688,643.2251586914062,620.2080078125,32949
2015-03-02,665.0001831054688,699.5001831054688,656.0001831054688,693.2501831054688,668.44287109375,164881
2015-03-03,699.5001831054688,707.2251586914062,683.0001831054688,701.775146484375,676.662841796875,149715
2015-03-04,702.4501953125,725.0001831054688,701.6251831054688,711.1251831054688,685.6784057617188,73807
2015-03-05,700.7001953125,827.5001831054688,700.7001953125,784.6751708984375,756.5963745117188,529277
2015-03-09,775.0001831054688,820.4002075195312,750.5252075195312,812.6752319335938,783.594482421875,241767
2015-03-10,813.5502319335938,830.0001831054688,800.5252075195312,819.4501953125,790.126953125,241565
2015-03-11,812.5252075195312,824.0751953125,771.0001831054688,775.5001831054688,747.7496948242188,54165
2015-03-12,775.5001831054688,798.0001831054688,767.5001831054688,780.9002075195312,752.9564819335938,41659
2015-03-13,779.5001831054688,785.0001831054688,752.5252075195312,757.1751708984375,730.0805053710938,49607
2015-03-16,748.2501831054688,763.0001831054688,732.5001831054688,739.0252075195312,712.5800170898438,37445
