Date,Open,High,Low,Close,Adj Close,Volume
2015-01-01,111.5,117.80000305175781,111.5,116.8499984741211,110.3327407836914,172694
2015-01-02,118.0,120.3499984741211,115.55000305175781,116.19999694824219,109.71897888183594,118229
2015-01-05,116.0,117.8499984741211,114.05000305175781,114.6500015258789,108.25544738769531,73117
2015-01-06,113.9000015258789,113.9000015258789,109.05000305175781,110.05000305175781,103.91201782226562,63423
2015-01-07,110.0,111.5999984741211,104.94999694824219,105.55000305175781,99.66300201416016,96612
2015-01-08,107.05000305175781,119.0,107.05000305175781,115.94999694824219,109.48294830322266,250823
2015-01-09,117.8499984741211,118.1500015258789,110.8499984741211,112.1500015258789,105.89488220214844,101213
2015-01-12,113.5,114.80000305175781,110.5,111.19999694824219,104.99786376953125,94997
2015-01-13,111.05000305175781,115.9000015258789,111.0,111.5,105.2811279296875,68023
2015-01-14,111.44999694824219,114.3499984741211,110.0,111.30000305175781,105.09229278564453,44225
2015-01-15,113.30000305175781,116.30000305175781,111.1500015258789,114.0999984741211,107.73612213134766,103542
2015-01-16,114.25,114.25,111.55000305175781,112.75,106.46141815185547,34967
2015-01-19,113.0,115.8499984741211,111.5999984741211,114.3499984741211,107.97217559814453,64392
2015-01-20,114.0,115.5,111.19999694824219,111.94999694824219,105.7060317993164,57439
2015-01-21,112.30000305175781,113.5,107.4000015258789,108.5999984741211,102.5428695678711,58718
2015-01-22,108.05000305175781,113.0,106.94999694824219,107.69999694824219,101.69308471679688,84934
2015-01-23,107.0,111.9000015258789,103.80000305175781,109.55000305175781,103.43990325927734,179500
2015-01-27,114.5,116.0,107.55000305175781,109.9000015258789,103.77037048339844,179549
2015-01-28,109.5,112.6500015258789,108.5,110.94999694824219,104.76181030273438,97930
2015-01-29,112.0,112.0,107.5999984741211,108.69999694824219,102.63729095458984,30836
2015-01-30,109.75,110.25,103.6500015258789,105.9000015258789,99.99346923828125,57399
2015-02-02,107.94999694824219,109.9000015258789,104.0,108.9000015258789,102.82614135742188,61546
