Date,Open,High,Low,Close,Adj Close,Volume
2015-08-11,147.5,159.25,147.5,155.27499389648438,153.55838012695312,36881400
2015-08-12,153.6999969482422,157.0,152.5,154.75,153.03921508789062,3625276
2015-08-13,155.6999969482422,163.5,154.10000610351562,158.14999389648438,156.40159606933594,4183528
2015-08-14,159.75,160.6999969482422,156.5500030517578,160.02499389648438,158.25587463378906,1331368
2015-08-17,159.6999969482422,175.0,156.14999389648438,173.5500030517578,171.63136291503906,6994858
2015-08-18,174.0,186.4499969482422,170.625,183.5500030517578,181.5207977294922,5721858
2015-08-19,181.8000030517578,183.10000610351562,175.8000030517578,177.14999389648438,175.19155883789062,2192628
2015-08-20,175.97500610351562,177.4499969482422,168.10000610351562,169.4250030517578,167.5519561767578,1280508
2015-08-21,165.0,174.375,162.5,172.125,170.22210693359375,1619888
2015-08-24,165.4499969482422,167.89999389648438,153.0,155.97500610351562,154.2506561279297,1543924
2015-08-25,162.5,162.5,147.8249969482422,155.10000610351562,153.3853302001953,1778930
2015-08-26,156.5,163.5,153.75,159.3000030517578,157.5388946533203,918764
2015-08-27,162.0,163.6999969482422,159.1999969482422,161.1750030517578,159.39317321777344,598558
2015-08-28,163.5,168.5,161.27499389648438,163.5749969482422,161.76663208007812,719676
2015-08-31,163.5,166.5,159.85000610351562,163.97500610351562,162.16221618652344,400304
2015-09-01,163.0,166.0,157.8249969482422,160.1750030517578,158.40423583984375,449636
2015-09-02,162.0,164.0,159.02499389648438,160.39999389648438,158.62673950195312,338690
2015-09-03,162.5,170.77499389648438,161.64999389648438,167.85000610351562,165.994384765625,912786
2015-09-04,167.4499969482422,168.1999969482422,160.0,162.89999389648438,161.0990753173828,584568
2015-09-07,164.0,165.0,159.5,160.4499969482422,158.67616271972656,534438
2015-09-08,162.4499969482422,169.0,158.77499389648438,167.125,165.27737426757812,698484
2015-09-09,169.0,173.3000030517578,167.5,170.0,168.12059020996094,998292
2015-09-10,167.47500610351562,167.47500610351562,164.0500030517578,164.89999389648438,163.0769805908203,284286
2015-09-11,165.625,168.3000030517578,163.77499389648438,164.75,162.9286346435547,210824
2015-09-14,164.0749969482422,167.97500610351562,163.875,164.625,162.8050079345703,223216
2015-09-15,165.0500030517578,167.72500610351562,160.52499389648438,162.0,160.20904541015625,312908
2015-09-16,163.97500610351562,164.9499969482422,160.8000030517578,161.27499389648438,159.49205017089844,179060
2015-09-18,162.97500610351562,165.10000610351562,161.27499389648438,162.3249969482422,160.53045654296875,218706
2015-09-21,161.47500610351562,163.77499389648438,160.52499389648438,161.0,159.22007751464844,213018
2015-09-22,162.64999389648438,162.9499969482422,158.89999389648438,160.02499389648438,158.25587463378906,309734
2015-09-23,159.02499389648438,163.10000610351562,157.5500030517578,161.39999389648438,159.6156768798828,209180
2015-09-24,162.35000610351562,162.5,160.0,160.75,158.97286987304688,113644
2015-09-28,161.5,162.4499969482422,160.125,160.5749969482422,158.79978942871094,116000
2015-09-29,159.0,161.10000610351562,158.72500610351562,160.0500030517578,158.28060913085938,169494
2015-09-30,160.27499389648438,162.1999969482422,160.0,160.97500610351562,159.19537353515625,125164
2015-10-01,161.5,166.875,160.8000030517578,164.625,162.8050079345703,349052
2015-10-05,165.3000030517578,167.0500030517578,162.52499389648438,163.5,161.6924591064453,150702
2015-10-06,164.4250030517578,165.0749969482422,162.5,162.77499389648438,160.9754638671875,137014
2015-10-07,162.77499389648438,163.25,161.39999389648438,162.4499969482422,160.654052734375,263900
2015-10-08,162.5,165.5,161.10000610351562,164.0749969482422,162.2611083984375,633126
